"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
706,260,539,0,607
613,275,622,211,910
584,274,602,0,0
609,253,594,4,908
732,287,797,141,912
595,259,624,1,889
624,263,632,0,875
646,264,611,0,647
688,275,591,174,911
636,251,674,0,0
581,269,479,1,883
731,276,857,1,890
810,262,657,7,907
642,256,531,1,898
733,374,670,197,911
600,253,580,3,911
708,261,626,0,882
599,272,569,0,816
836,272,898,24,910
677,278,828,1,947
661,255,589,0,819
576,257,558,0,779
608,263,494,3,896
672,265,552,195,910
824,288,734,21,914
915,336,982,197,922
704,260,788,3,912
621,277,618,208,911
689,289,623,165,911
695,263,570,203,910
578,252,523,0,806
582,255,559,1,908
619,254,603,0,910
787,263,753,0,846
607,255,687,0,921
589,250,502,0,0
633,281,658,203,912
668,284,839,0,936
810,275,804,1,906
726,260,659,10,910
585,259,548,0,0
584,266,557,0,0
724,260,599,0,762
779,260,619,2,900
612,264,670,0,776
899,289,852,49,919
590,273,616,2,902
583,247,513,0,0
706,267,603,195,910
695,259,608,0,750
597,265,491,0,0
657,276,596,207,911
769,265,726,0,0
642,284,710,10,914
768,265,619,8,911
587,258,528,0,834
581,262,554,0,822
738,279,661,4,915
755,260,557,0,0
724,262,611,0,0
574,261,647,0,908
699,325,701,200,914
625,244,502,1,899
686,266,811,3,910
740,277,654,9,916
619,258,644,0,902
770,260,499,5,909
859,333,864,55,932
868,307,802,238,921
579,352,632,1,918
1005,417,982,73,946
988,447,876,102,944
703,260,634,0,0
620,315,654,193,918
668,299,595,419,914
742,268,698,8,913
726,271,848,18,910
794,287,785,1,902
705,276,664,189,912
602,248,648,1,905
583,269,465,229,911
773,257,591,4,908
595,255,456,0,782
647,249,619,2,908
593,279,622,0,0
758,263,618,4,909
660,264,594,201,910
813,260,512,5,909
667,253,617,3,904
762,285,714,33,909
697,258,532,210,909
867,316,828,283,915
641,259,588,0,878
679,258,558,0,0
583,250,535,0,0
596,281,574,195,911
743,263,593,1,898
673,271,750,1,900
585,257,636,0,771
622,308,596,200,915
644,352,542,40,910
647,259,587,191,910
689,258,595,0,785
582,256,533,0,0
658,257,568,1,897
636,256,501,0,0
616,258,761,1,910
819,302,778,13,942
692,257,609,0,0
677,313,824,190,914
893,301,787,420,954
668,260,635,3,909
577,255,521,0,903
605,281,598,205,912
659,264,544,1,903
657,259,554,0,756
599,242,586,0,670
817,263,708,7,909
742,261,618,1,909
683,286,604,1,914
621,265,557,209,912
763,322,772,222,920
603,250,705,1,887
635,257,575,0,896
801,259,590,6,910
577,242,516,0,801
710,271,693,182,912
671,261,607,3,905
716,259,651,0,0
705,261,581,1,892
647,254,750,0,783
662,260,598,0,0
596,267,593,0,891
615,249,749,5,913
594,263,453,0,833
699,261,692,7,910
624,262,706,0,848
633,255,594,0,0
674,271,543,205,910
663,270,587,202,911
755,272,719,0,885
633,256,609,2,910
667,255,676,0,0
813,261,707,8,908
700,259,578,0,866
739,261,804,5,907
610,284,693,3,917
725,264,662,6,906
651,277,573,194,911
629,331,585,209,919
710,263,510,199,909
717,277,778,0,833
801,265,706,5,908
687,259,605,0,696
599,261,648,0,875
663,274,573,211,910
611,262,591,1,904
659,257,640,0,0
609,253,710,0,909
630,267,568,0,0
663,259,641,1,896
639,317,628,210,914
677,264,550,190,910
604,256,809,8,911
619,264,607,0,0
810,262,766,5,905
758,270,813,0,829
643,255,621,4,905
652,290,621,413,915
658,435,833,13,985
653,265,555,204,910
737,260,665,7,908
707,266,776,0,0
610,273,516,213,911
737,283,717,185,910
647,263,623,0,734
639,266,544,203,911
587,256,538,0,0
593,242,364,0,821
627,272,691,0,864
661,274,546,1,913
591,256,643,0,897
593,255,666,0,0
592,255,540,0,828
720,259,638,0,0
619,270,531,0,0
630,261,602,0,0
818,403,848,157,910
580,290,507,209,911
650,261,620,0,887
828,266,663,10,911
611,293,677,1,921
780,285,768,34,925
643,258,649,2,898
610,251,627,0,813
610,256,660,5,910
774,260,670,0,0
614,261,593,0,891
731,263,562,187,909
681,302,602,217,911
648,267,685,6,910
715,262,553,199,909
682,263,583,211,910
685,268,733,197,911
703,261,542,0,0
644,268,663,1,892
764,259,701,0,631
682,267,564,1,913
603,267,667,1,911
888,290,935,20,914
633,258,500,0,664
725,259,678,0,0
586,256,465,0,788
781,265,718,0,781
703,263,673,0,0
783,267,774,8,912
827,263,784,8,910
790,260,626,5,907
592,252,434,0,738
816,310,864,1,912
765,265,782,0,807
756,263,666,5,907
636,258,609,0,841
682,254,647,0,0
739,266,699,4,907
708,303,672,30,921
643,259,560,0,0
682,261,578,193,909
688,258,623,2,908
695,274,660,190,910
854,334,772,257,920
588,254,565,0,878
699,257,718,0,771
642,266,547,213,911
578,265,573,0,0
687,413,583,0,922
639,256,713,0,771
645,261,585,0,0
689,261,634,0,778
775,261,852,7,908
669,263,551,219,910
614,256,551,0,0
670,271,604,201,911
685,285,711,8,919
599,255,486,1,921
725,260,646,12,909
689,277,662,197,911
610,267,450,0,0
702,255,424,0,0
792,260,590,4,904
725,262,622,0,0
688,265,624,202,910
755,354,659,195,910
590,279,565,0,877
676,273,647,210,911
587,260,558,0,809
779,260,635,4,909
1023,372,1023,14,968
784,300,748,36,916
616,258,617,0,927
796,353,699,543,948
806,266,756,2,903
706,258,650,0,740
673,262,619,0,837
776,274,737,16,911
683,258,777,1,895
600,281,596,211,914
607,260,664,0,612
650,270,635,20,912
737,269,604,186,911
619,277,555,0,755
746,271,856,2,898
606,262,616,0,839
719,297,700,389,917
648,263,746,0,805
772,261,604,1,899
684,266,511,202,910
694,259,599,0,866
651,277,622,2,916
803,277,795,7,909
573,251,553,0,918
649,281,570,207,911
592,250,567,0,850
772,279,790,7,908
601,263,554,0,811
609,258,622,0,0
630,262,466,0,814
703,271,696,7,914
675,255,600,0,649
706,259,614,0,800
617,260,539,2,907
645,286,577,5,913
614,268,541,2,904
619,260,488,0,890
574,271,557,0,893
621,261,622,0,694
618,262,696,0,0
669,281,636,185,911
715,256,665,0,813
701,277,643,426,913
645,262,560,0,770
668,258,661,0,843
652,285,630,176,912
663,266,589,217,911
748,278,754,3,914
702,261,631,2,903
667,257,438,0,714
643,275,554,103,915
596,253,546,0,853
640,262,608,0,649
702,263,542,185,909
625,273,509,210,911
622,257,749,1,907
657,254,651,2,908
682,265,617,199,911
679,260,496,0,863
630,263,598,0,887
728,261,613,4,902
668,262,557,0,884
681,261,602,0,0
617,267,497,198,911
954,430,882,182,939
643,258,632,0,858
650,256,707,0,0
813,263,581,5,907
625,263,743,0,814
706,265,681,206,910
719,401,708,196,910
581,245,562,0,901
943,315,920,132,927
601,263,621,0,783
713,258,646,0,0
652,260,534,196,910
756,259,738,5,902
820,261,681,3,907
577,256,572,0,890
594,259,510,0,859
680,270,561,6,911
573,263,557,2,906
725,261,612,0,823
667,257,648,3,907
657,278,652,203,911
737,257,701,0,0
675,346,726,7,923
681,277,559,457,911
723,263,559,204,909
613,249,633,0,727
674,263,625,3,909
580,256,551,3,909
669,270,635,205,910
593,261,726,0,838
657,263,638,1,895
578,258,552,0,874
700,263,708,2,906
595,244,535,0,869
658,266,697,0,0
698,299,642,27,912
761,426,650,398,965
569,255,706,0,913
651,261,619,0,906
610,272,531,0,858
712,269,536,215,910
752,285,682,215,911
576,267,598,0,624
740,268,566,5,910
709,262,585,15,908
647,264,503,235,910
761,261,685,0,0
680,260,552,6,908
821,286,705,7,914
772,264,647,5,905
680,269,567,211,910
773,296,743,9,914
679,258,574,0,691
657,263,695,0,759
704,261,412,0,0
819,264,688,12,912
578,393,669,0,871
686,265,613,196,910
872,283,769,7,932
735,259,650,0,0
705,260,789,1,903
611,269,476,2,913
650,264,635,199,911
709,260,613,4,909
722,259,551,3,911
729,262,741,18,909
636,258,624,0,903
724,263,607,194,909
583,293,759,1,913
682,265,544,2,907
741,269,678,177,910
592,287,633,1,903
608,258,630,0,806
611,279,578,213,911
615,264,662,1,904
736,260,660,3,907
596,324,585,230,911
763,284,901,2,917
664,270,534,208,910
745,259,624,2,912
607,248,580,3,920
767,285,675,2,912
666,260,639,0,0
594,256,629,0,875
645,259,631,3,907
604,287,622,3,912
893,321,816,44,921
682,268,594,193,910
635,264,0,0,816
619,255,844,0,0
756,260,586,184,910
821,284,716,34,914
641,253,514,0,892
656,258,626,0,868
677,276,657,186,910
607,264,528,0,804
604,254,628,0,0
626,250,544,0,838
706,284,763,4,923
750,263,579,208,910
598,258,542,0,758
900,280,837,211,919
612,337,699,228,924
598,267,593,0,893
640,257,558,0,780
607,253,527,0,0
673,261,596,1,907
761,334,642,408,914
803,287,685,3,917
674,261,464,2,910
614,260,572,0,0
697,256,695,3,902
675,256,608,11,909
693,259,575,1,908
628,259,553,0,0
588,306,529,0,850
703,284,677,38,913
594,257,437,0,0
664,254,579,0,771
802,264,721,10,913
729,265,578,8,899
626,257,662,5,909
714,258,648,8,907
724,262,539,2,909
635,256,571,0,838
736,259,596,3,910
693,269,731,1,905
840,367,834,54,923
591,287,524,0,0
845,265,747,5,909
782,263,641,6,904
662,262,667,0,855
579,264,470,0,0
697,259,642,1,914
602,258,624,0,654
785,260,601,0,905
686,259,530,1,909
674,259,556,215,909
695,294,819,2,908
760,261,669,0,801
668,259,605,1,916
704,266,581,181,909
738,263,562,4,907
646,263,593,0,0
883,455,925,193,909
601,243,461,0,876
629,265,524,1,885
659,262,485,7,906
823,385,972,1,950
753,262,593,195,909
580,258,627,0,0
600,258,520,1,883
681,253,627,0,874
695,284,633,206,910
626,264,621,0,0
607,264,582,0,0
767,278,773,5,913
693,264,646,197,910
716,259,537,6,909
729,296,725,150,913
658,265,853,1,921
613,277,546,209,910
704,258,589,1,888
761,258,643,0,0
657,262,592,0,0
678,253,499,0,641
683,263,544,223,910
719,273,602,186,910
676,260,575,0,0
583,257,613,0,777
624,256,656,5,910
687,268,732,0,0
719,259,616,0,0
774,272,819,10,912
665,268,575,192,909
742,268,727,0,778
685,267,818,0,909
669,270,560,209,910
657,273,592,207,911
603,255,599,0,881
675,259,440,0,0
695,265,554,150,910
638,263,515,0,905
776,298,808,0,914
630,263,650,100,909
672,279,577,28,911
697,259,579,0,839
784,262,627,5,910
706,264,692,0,852
598,269,523,204,911
776,259,693,0,0
592,257,704,2,903
849,288,793,1,930
602,261,583,0,829
569,254,409,0,764
654,254,621,0,0
679,259,589,0,0
638,252,541,0,847
636,260,545,0,0
794,276,716,5,912
718,261,692,2,904
728,264,583,195,910
918,297,858,93,914
624,444,571,2,934
813,262,687,10,907
600,282,549,1,904
640,267,581,0,0
698,271,647,165,909
734,277,658,250,912
657,269,686,1,904
583,262,632,1,900
617,257,662,1,915
695,264,541,0,826
709,258,642,1,889
574,243,526,0,814
570,273,632,2,915
725,265,613,6,911
662,264,627,1,931
626,375,602,12,913
614,254,551,0,0
721,267,641,11,908
591,268,545,0,0
757,349,720,191,910
845,290,771,23,916
587,281,566,204,910
596,260,597,0,844
575,248,540,0,810
796,277,701,369,912
644,256,696,1,921
742,258,813,2,896
618,267,673,1,914
573,286,506,0,889
570,265,527,0,0
629,265,640,1,895
643,285,635,208,912
588,248,479,0,609
674,264,565,2,858
715,268,610,194,910
588,270,637,0,931
607,272,637,184,911
777,271,673,4,908
638,250,534,0,905
669,265,590,0,884
747,261,637,0,768
802,273,743,0,919
739,263,694,3,909
641,275,569,204,910
627,257,539,0,883
984,824,916,539,971
639,258,579,0,807
642,263,576,0,0
941,672,934,100,986
710,257,637,11,908
734,259,611,0,822
755,260,701,0,846
782,289,794,2,911
606,265,647,202,911
629,257,472,0,881
680,257,790,3,907
584,258,487,0,881
599,259,624,0,790
917,595,901,913,982
679,272,757,1,895
711,260,623,7,909
685,260,578,28,908
677,265,465,0,791
588,256,562,0,740
630,261,718,3,909
672,272,566,209,909
786,280,743,67,909
732,264,645,189,910
886,309,899,22,925
939,529,897,60,943
976,372,838,113,944
640,260,507,205,910
677,264,604,198,910
640,296,728,4,922
575,252,585,0,0
741,258,589,2,905
685,264,656,0,0
742,264,672,0,835
590,267,533,0,0
576,253,502,1,909
612,253,554,0,0
708,258,726,0,0
702,256,577,0,0
618,292,710,182,912
655,260,584,0,0
601,263,604,133,910
713,257,693,5,910
706,269,684,207,910
690,370,758,6,910
622,252,635,0,0
778,262,748,6,912
788,271,692,12,909
602,268,585,1,906
713,258,618,0,0
738,378,695,6,934
580,254,335,0,890
620,268,565,209,911
753,261,734,2,905
667,279,766,18,917
631,254,655,0,0
588,251,553,0,0
837,284,700,23,923
711,283,689,0,810
733,262,803,1,891
624,247,586,0,0
704,268,625,193,910
587,255,651,0,0
583,251,541,1,910
669,257,746,0,773
675,259,552,3,910
631,258,557,0,0
725,267,699,3,915
658,262,500,0,612
906,439,1023,22,953
918,605,831,285,933
607,257,514,310,912
642,253,509,5,906
688,260,644,0,802
608,257,586,0,883
607,258,630,0,0
812,262,580,4,909
683,274,775,3,911
605,284,567,187,910
600,256,709,1,910
608,287,520,208,911
767,389,797,64,914
568,284,589,191,910
585,346,622,1,903
727,257,631,0,0
609,265,452,1,916
687,257,605,0,804
654,270,648,196,910
667,279,561,211,910
670,261,703,7,907
593,256,545,0,832
748,270,639,179,910
749,262,714,6,905
808,275,722,11,916
582,250,576,0,885
762,258,630,1,902
768,262,758,0,899
737,266,589,202,910
848,273,879,44,913
704,270,620,204,910
704,269,662,186,910
699,311,720,13,920
943,347,898,194,972
783,267,727,14,914
746,259,748,4,909
675,300,685,177,911
664,272,596,191,909
751,276,706,8,912
697,281,664,85,909
685,263,639,5,908
609,255,515,0,863
887,268,704,23,909
623,256,529,0,886
578,252,561,0,894
595,258,558,0,830
607,256,619,0,0
597,259,547,0,0
588,263,535,1,901
673,260,584,0,0
745,265,768,1,892
815,284,807,22,918
649,352,710,1,939
609,294,661,205,911
708,269,593,3,913
575,264,438,0,865
721,265,589,206,910
662,264,486,0,0
779,280,696,3,911
670,260,529,0,747
706,262,609,0,0
665,266,657,0,0
646,287,673,185,912
601,255,604,0,800
705,263,606,2,906
633,256,434,1,892
609,264,537,0,858
592,252,500,0,0
600,253,558,0,0
603,384,550,1,911
604,378,620,3,942
797,263,746,0,882
752,290,682,205,909
620,260,468,0,702
606,261,562,1,898
628,264,572,1,913
585,259,551,0,755
601,259,614,1,899
654,252,516,0,928
744,258,561,2,916
649,286,586,436,912
591,256,551,0,792
682,257,563,0,826
584,302,611,197,913
616,250,509,1,908
661,261,636,0,848
688,263,633,0,730
663,258,580,4,909
779,259,676,14,908
579,257,593,0,731
619,270,694,3,914
571,253,635,0,843
760,265,593,409,911
861,317,795,35,921
574,263,483,0,0
622,260,614,0,0
643,267,539,226,910
702,268,689,2,903
665,286,550,203,910
691,265,572,0,890
731,267,614,178,910
698,258,621,1,896
704,262,587,0,853
627,263,584,0,911
754,271,641,420,911
665,262,662,0,902
594,253,468,2,909
684,260,606,2,907
783,269,812,3,913
686,304,772,152,916
658,292,746,0,912
734,266,815,7,923
633,248,599,1,902
717,260,638,9,909
586,269,624,89,908
592,252,680,1,907
581,265,694,0,0
736,275,657,9,910
780,261,456,4,906
739,263,643,187,909
776,260,840,5,909
764,263,603,196,909
664,256,644,0,884
815,268,648,9,913
750,410,666,189,910
661,271,582,203,910
581,255,560,0,0
647,255,657,4,906
599,256,534,1,900
578,251,529,0,0
680,268,530,211,910
733,263,597,2,900
581,255,444,16,908
699,260,612,0,850
662,269,763,2,912
692,260,669,1,902
733,261,749,3,905
727,259,589,0,901
648,255,505,1,906
649,288,597,206,911
667,397,674,5,923
626,259,559,0,0
740,359,758,0,873
630,274,656,191,912
645,271,659,180,912
621,286,639,6,917
671,258,566,5,910
587,251,638,3,908
668,255,619,0,850
729,269,639,197,910
661,259,586,3,903
658,261,669,0,0
661,257,513,0,764
714,262,612,0,856
656,265,561,4,908
711,271,551,211,909
579,264,710,1,912
713,264,587,201,909
585,264,551,0,860
608,257,517,0,823
679,255,571,0,808
825,352,821,106,920
803,261,586,5,909
637,262,665,0,0
600,273,735,1,877
691,269,587,205,909
605,253,555,0,843
679,259,574,1,900
797,269,872,7,912
600,255,491,0,0
656,264,549,2,916
594,259,617,0,888
696,258,481,1,909
724,262,688,0,0
918,323,900,221,923
895,271,783,28,911
584,260,539,0,744
778,269,722,0,778
801,273,751,18,915
726,260,481,2,904
752,265,670,182,910
669,268,625,179,911
600,263,574,1,897
681,263,639,42,910
636,285,579,184,911
592,261,527,11,910
671,268,620,195,911
612,260,507,0,0
698,264,547,217,910
722,271,635,182,910
703,259,647,0,0
620,265,486,1,895
592,266,568,0,690
695,331,650,31,929
716,270,781,25,910
597,256,584,1,910
946,607,1023,320,963
578,303,698,6,928
860,320,806,48,928
619,260,545,104,910
604,281,548,216,913
625,263,682,0,853
628,280,599,0,902
605,255,561,0,828
661,259,599,0,0
685,302,739,2,911
603,284,546,210,912
735,281,704,247,912
579,271,645,0,0
586,250,487,2,904
648,264,589,3,911
615,282,684,188,911
696,264,739,10,908
614,277,575,4,912
639,257,632,0,0
679,269,562,206,910
716,266,602,206,909
683,272,617,218,911
642,257,504,0,856
604,254,678,0,0
686,260,577,204,910
577,259,606,0,0
742,275,615,163,909
603,257,473,1,902
727,286,643,208,911
616,250,615,0,0
612,263,573,0,0
693,257,707,0,0
733,280,738,16,912
670,273,692,173,910
589,236,513,0,747
625,282,575,212,912
583,252,534,0,817
821,263,612,1,891
629,265,513,1,899
647,262,652,0,663
599,256,533,0,0
903,303,851,153,939
640,262,571,0,835
740,260,641,0,833
862,338,895,46,911
754,271,753,203,911
720,265,571,195,909
595,284,679,4,911
751,262,641,0,785
929,276,700,82,911
598,273,576,201,914
759,262,656,0,730
620,256,622,1,892
672,260,567,0,0
708,265,572,198,910
648,260,616,3,907
821,273,805,215,912
580,272,584,0,905
656,270,589,198,911
594,254,458,0,847
724,262,522,211,909
619,251,606,0,0
660,267,614,0,733
621,254,576,0,0
690,259,858,0,898
664,272,566,1,926
702,261,621,5,912
581,248,522,0,0
596,303,585,173,913
578,272,605,0,855
695,261,654,2,913
651,266,587,7,908
705,263,594,214,909
768,267,814,23,908
729,270,705,187,910
760,261,555,3,910
623,255,504,1,902
604,258,575,0,0
594,257,623,0,859
665,258,516,0,0
649,255,724,1,893
624,251,634,0,702
602,257,641,0,0
825,269,819,25,911
672,260,642,12,910
756,262,786,2,915
743,260,623,0,836
651,277,627,184,910
758,262,737,0,807
762,282,785,54,919
661,255,478,0,773
844,276,852,2,914
768,262,573,5,905
612,251,559,0,0
775,259,530,4,904
639,261,618,3,906
795,262,753,16,907
652,292,635,410,913
661,302,640,444,918
816,272,683,414,910
716,296,673,204,911
616,250,596,0,921
673,266,637,2,917
669,263,503,0,0
574,249,565,0,839
797,279,749,11,920
686,271,544,208,910
614,297,569,449,914
714,266,670,188,910
764,262,579,172,908
691,269,647,204,911
896,351,944,3,934
928,362,855,289,931
591,264,626,0,880
631,275,550,212,911
600,289,585,211,911
705,265,694,8,908
613,254,510,0,841
816,272,711,13,911
587,238,563,0,0
626,253,540,1,910
690,264,530,206,909
875,304,799,31,931
741,260,812,0,782
799,263,580,4,907
699,261,610,1,901
586,270,465,0,777
716,497,728,187,912
720,259,587,4,908
680,296,581,215,910
688,267,574,206,909
774,260,611,0,0
647,252,598,6,906
578,262,567,1,898
786,260,562,3,907
627,253,491,0,884
689,345,632,208,910
726,261,611,0,676
656,270,544,215,910
700,263,600,0,0
775,261,578,4,906
622,254,743,1,895
570,263,485,1,899
802,262,547,179,909
637,283,662,362,913
587,267,533,0,0
745,258,623,0,0
751,262,612,8,907
635,276,611,1,906
844,270,796,22,908
612,267,641,1,909
749,260,607,3,905
582,243,528,1,893
643,256,621,0,0
708,258,641,0,834
598,258,581,0,864
601,259,787,1,913
613,255,678,0,858
708,258,649,11,910
667,265,612,0,0
601,261,496,1,892
596,260,539,0,0
643,257,567,0,0
672,261,632,178,912
751,268,665,12,911
581,245,718,0,747
651,272,536,211,911
613,260,519,156,910
702,275,684,184,911
583,256,493,2,909
607,257,541,0,0
592,248,611,0,796
667,262,516,11,913
907,486,887,270,924
657,260,570,0,0
724,260,668,0,859
647,268,615,0,633
738,294,752,10,916
658,264,569,203,910
692,260,608,3,911
765,263,599,1,906
701,392,852,5,953
879,291,819,41,918
955,377,836,1023,918
599,255,547,1,909
638,268,650,0,796
598,261,564,0,788
657,265,634,2,912
657,254,682,0,0
685,265,594,2,908
687,270,578,198,910
656,275,650,191,912
682,259,565,0,0
678,274,658,194,911
686,281,563,1,923
682,518,723,195,914
744,258,448,4,908
623,251,638,2,908
741,264,601,2,904
703,263,760,0,603
586,323,554,1,906
717,261,708,3,906
705,260,733,0,0
727,266,625,202,909
731,275,704,13,912
616,251,516,1,898
779,262,649,5,910
811,261,602,2,902
570,257,341,2,913
668,275,619,210,910
604,261,645,0,0
714,262,552,211,909
667,277,804,14,933
567,256,553,0,840
640,254,560,1,904
760,282,729,186,909
601,262,573,2,911
732,267,689,209,910
665,263,641,24,910
604,265,553,0,850
579,291,562,211,914
640,268,691,0,0
577,252,696,1,908
684,258,451,3,902
644,281,697,9,911
772,265,666,6,907
775,260,730,0,791
749,259,611,0,804
597,259,604,2,907
615,323,572,1,923
617,283,561,222,914
748,290,869,1,921
812,264,693,8,910
722,281,655,12,915
641,287,628,185,913
600,263,565,0,875
