"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
646,269,658,200,910
657,251,548,0,0
692,264,565,213,910
626,280,596,225,911
587,253,538,1,883
633,255,499,1,891
621,260,607,1,903
817,262,750,0,820
808,266,852,0,0
710,258,587,0,0
562,345,555,228,913
761,258,627,0,0
606,298,750,181,913
580,281,568,224,912
635,268,602,222,911
706,257,597,0,0
625,244,628,0,0
599,316,620,0,619
618,248,526,0,0
582,257,557,0,0
697,262,555,0,0
819,264,600,6,906
656,264,528,234,910
655,269,579,208,909
658,253,569,0,0
683,255,574,0,0
712,333,715,236,912
654,258,748,0,913
632,250,524,0,0
675,254,588,0,0
651,262,445,0,771
638,255,554,0,0
577,265,514,0,878
614,250,542,0,0
793,260,616,5,908
647,257,543,0,0
819,503,798,10,979
628,269,728,77,911
595,286,554,1,908
785,263,733,7,909
694,260,461,0,0
818,262,641,5,907
674,270,664,204,909
770,259,606,1,896
663,306,542,239,910
560,305,649,214,918
632,275,716,184,912
631,397,797,23,970
699,317,699,213,911
761,265,714,1,892
763,259,664,0,0
582,282,549,226,912
776,321,777,216,924
678,263,522,221,909
759,279,791,0,897
622,274,523,218,910
705,257,607,0,0
1021,502,987,352,955
630,262,541,222,910
651,262,481,1,906
617,275,598,368,913
570,284,655,156,914
653,275,641,204,911
773,260,739,0,0
577,276,584,236,912
623,305,682,119,913
591,243,582,0,859
676,264,548,220,910
804,269,655,6,906
617,267,604,0,1023
604,312,539,231,912
594,269,672,65,912
854,268,895,0,858
786,259,480,6,907
760,259,647,0,794
601,241,377,1,898
691,263,726,0,785
697,258,574,86,908
590,250,504,0,853
641,279,555,229,912
762,278,747,224,911
575,252,586,0,0
617,255,490,1,894
711,261,688,2,900
630,251,511,0,0
752,268,659,0,0
642,263,677,376,914
669,262,593,0,0
599,260,544,0,0
628,259,526,0,0
600,267,533,0,0
604,346,615,234,912
628,477,744,5,921
696,258,566,0,0
728,260,606,0,0
598,251,410,0,887
612,263,593,0,876
802,261,587,6,908
741,280,712,7,920
657,544,679,220,941
575,258,622,2,904
672,291,686,235,914
611,245,532,0,0
645,279,613,0,0
610,269,688,15,909
704,259,621,0,0
691,256,474,2,909
713,259,586,0,0
598,256,452,0,0
578,306,731,16,913
809,265,796,0,843
629,252,557,0,0
601,253,521,0,804
850,307,804,273,913
827,260,701,6,907
586,256,554,1,897
817,262,617,5,905
661,256,478,0,686
656,254,566,0,0
828,267,627,10,906
802,282,728,4,905
652,265,583,241,911
713,259,329,1,888
606,250,493,1,927
680,261,516,222,909
659,253,561,0,0
669,296,675,192,911
617,262,565,224,911
665,273,673,145,914
570,242,673,0,0
674,255,639,1,900
851,304,724,9,915
674,261,572,0,0
733,259,615,0,785
625,277,665,210,912
596,254,535,0,824
601,247,549,0,851
660,269,612,234,910
735,262,649,218,910
784,387,830,30,949
639,281,660,220,912
651,264,550,0,0
615,262,529,0,902
801,262,675,0,0
569,251,575,233,912
620,256,598,2,911
737,259,630,0,0
593,248,458,0,0
710,256,459,0,850
587,259,481,0,897
867,316,745,17,921
714,342,798,51,925
925,677,967,191,918
888,341,957,15,949
625,286,566,229,912
949,368,803,31,944
948,328,875,76,925
669,282,622,185,911
631,263,487,235,911
752,258,694,3,903
770,257,657,0,0
862,333,926,302,931
809,270,699,9,918
699,261,516,2,909
748,258,593,3,903
689,260,655,4,910
847,326,762,12,928
566,291,609,225,912
629,273,598,441,914
751,256,697,0,872
811,264,737,2,894
604,264,570,204,910
567,293,641,193,911
636,271,664,4,918
606,256,653,0,827
871,293,821,256,913
610,294,588,0,714
890,370,981,2,922
785,263,683,0,944
629,264,584,0,0
699,253,592,217,909
702,299,734,28,918
684,267,579,227,910
654,253,556,0,0
588,258,566,0,825
714,292,732,5,912
936,457,933,16,944
647,267,605,0,0
611,275,589,226,910
590,247,445,0,823
704,266,570,232,910
932,326,869,126,922
570,271,585,211,913
595,368,634,1,913
621,255,669,1,907
653,254,650,0,0
626,248,605,0,0
674,249,607,0,0
624,383,636,228,911
661,309,595,1,924
833,320,830,1,910
988,511,1023,458,965
603,255,654,1,914
765,267,677,0,0
668,257,540,0,886
571,274,658,32,910
704,255,664,0,837
769,256,642,0,0
618,316,593,0,0
608,259,574,2,906
609,250,585,0,741
584,329,715,7,921
651,259,709,0,0
654,273,516,206,910
706,313,715,182,911
596,454,680,13,946
803,306,783,35,921
835,488,840,777,939
656,483,713,210,915
799,302,824,341,916
775,258,664,5,910
756,260,639,0,872
627,261,517,224,910
650,259,645,4,907
615,253,522,0,0
943,309,950,6,928
692,265,610,1,905
574,450,612,0,856
746,283,805,21,913
583,253,608,0,823
580,252,674,7,917
818,260,724,0,0
879,267,699,210,909
653,264,640,5,906
650,281,756,7,920
731,311,736,25,917
629,254,631,93,908
572,256,620,1,904
706,270,597,221,910
621,254,841,2,910
806,259,688,0,802
644,295,670,1,915
737,265,755,0,615
731,254,556,4,904
621,328,706,0,0
697,264,568,0,818
585,245,500,0,932
604,275,585,219,912
728,265,561,2,910
608,261,560,0,0
811,272,685,212,909
687,275,603,231,910
707,295,658,194,911
802,259,617,4,906
670,262,512,228,909
613,253,606,0,0
685,265,736,5,913
638,253,705,0,871
661,451,582,235,910
632,271,601,0,921
690,264,519,0,863
1006,381,948,211,956
881,289,785,239,921
762,266,685,11,915
730,257,467,4,907
591,261,705,0,0
688,284,626,197,909
693,270,621,190,910
637,296,646,0,712
734,292,795,1,918
910,363,891,114,939
666,255,595,0,857
576,263,586,1,899
618,289,577,0,821
626,280,642,209,913
572,271,583,180,910
582,262,690,6,916
933,319,897,119,919
737,264,722,1,819
579,284,742,182,914
773,299,802,1,909
618,244,557,0,0
653,273,667,7,909
595,256,503,0,0
819,261,636,11,908
733,296,988,2,912
572,280,489,222,911
757,290,668,1,935
725,257,638,0,818
594,271,704,13,911
602,247,579,0,0
687,272,741,190,911
626,268,462,2,905
621,255,552,0,0
631,253,618,2,914
623,251,579,0,778
662,262,611,99,908
596,254,529,0,0
707,274,658,429,912
743,264,678,0,0
609,263,514,217,909
629,272,506,217,912
641,381,562,0,0
786,260,657,0,0
697,257,657,8,908
614,247,510,0,696
822,709,798,402,966
849,297,798,24,925
783,308,833,30,920
630,252,543,0,0
662,262,539,231,910
630,325,645,2,926
624,251,550,0,846
710,264,550,434,911
640,258,640,2,910
635,429,712,10,916
629,261,451,0,824
678,265,673,105,909
816,292,836,0,815
593,260,565,191,910
641,258,505,216,909
570,297,648,206,915
642,264,582,231,912
853,307,820,14,915
586,254,540,201,911
617,269,546,216,910
574,246,689,0,903
686,317,788,238,913
668,290,672,223,911
771,259,580,5,908
622,250,549,0,0
925,348,925,140,928
658,260,569,0,657
778,260,662,0,0
753,259,651,1,900
739,279,694,228,913
925,452,864,1023,946
636,270,490,232,910
624,282,644,336,912
795,268,618,6,910
659,292,734,181,910
640,250,476,0,0
580,280,695,10,909
584,248,568,0,0
602,252,597,2,907
749,305,692,21,926
581,261,0,0,805
607,251,560,0,912
678,256,553,0,0
655,263,553,1,897
857,510,814,32,973
580,239,447,0,841
593,249,645,0,869
798,262,619,5,906
630,274,620,0,0
571,266,361,1,904
623,253,749,0,903
589,288,591,0,868
627,318,632,0,0
655,258,521,0,886
595,264,611,2,903
586,260,377,0,0
601,264,562,224,914
760,328,655,0,0
811,308,825,0,924
685,438,730,4,968
663,256,620,2,910
585,304,623,208,913
773,258,666,0,689
701,277,614,0,0
627,276,588,232,910
607,256,531,2,903
782,261,647,0,0
775,263,793,0,0
687,266,586,215,909
844,343,892,1,928
632,249,450,0,0
684,256,587,0,0
626,248,527,0,0
804,262,731,10,909
629,268,483,0,886
724,259,608,0,0
810,261,408,7,908
662,264,605,0,0
602,249,575,0,592
616,252,466,1,904
629,281,590,206,910
759,260,625,0,0
647,270,640,10,910
692,264,606,188,909
611,249,599,0,898
609,265,586,1,892
753,265,640,178,911
594,264,590,4,905
625,256,734,0,867
610,270,564,229,911
690,260,768,0,893
599,268,569,2,904
622,279,627,6,912
623,265,605,220,911
743,260,527,5,906
641,254,472,0,0
675,254,589,0,0
593,251,620,0,0
841,284,808,30,922
704,527,777,22,932
616,285,676,29,909
560,266,561,0,894
674,260,781,0,883
818,262,819,17,907
703,263,515,0,858
675,295,646,5,912
652,283,634,197,910
688,258,577,0,0
613,270,542,237,911
623,267,589,1,953
618,248,557,0,1023
600,256,547,213,910
614,253,546,0,0
579,259,502,0,879
658,261,595,0,0
603,265,571,1,923
596,308,560,225,915
593,248,537,0,0
649,254,489,0,0
695,307,666,195,916
619,276,604,200,910
669,258,699,1,902
689,259,676,1,908
667,258,654,5,909
588,244,706,6,925
696,264,626,195,909
621,282,562,223,910
601,278,620,0,912
751,259,711,0,0
584,303,543,0,838
590,264,666,2,912
707,283,652,189,914
754,280,548,5,914
707,271,590,164,911
667,258,595,103,909
614,266,571,0,740
677,278,567,463,912
649,261,521,2,908
662,290,715,0,895
670,259,678,12,909
587,256,557,0,0
727,260,658,0,950
625,251,527,0,0
644,315,722,26,919
611,415,556,229,912
764,322,717,8,938
692,259,715,0,794
641,278,615,213,911
774,273,714,10,917
816,263,700,8,907
699,266,595,444,911
806,264,658,6,926
723,265,617,209,910
642,342,577,1,903
588,251,611,0,0
642,258,672,0,0
630,271,520,229,910
713,258,598,0,925
838,295,802,24,920
631,262,582,0,0
701,257,598,0,0
744,285,662,4,913
591,261,537,0,0
706,268,677,204,910
790,276,754,47,910
581,303,622,239,915
618,273,706,208,912
782,259,639,0,0
624,284,654,225,912
796,260,695,0,0
645,255,549,0,720
666,256,560,1,907
611,255,545,1,916
661,261,577,0,0
595,259,529,4,911
581,295,571,235,912
769,263,625,3,911
581,292,572,0,918
762,261,626,0,0
699,255,527,3,910
632,269,757,103,909
760,261,647,1,895
609,274,601,229,912
815,269,664,7,910
697,301,724,1,947
654,296,602,224,913
747,276,719,7,912
1023,800,1007,1023,946
619,258,605,1,939
756,297,633,216,916
645,256,517,1,906
734,660,825,106,1011
577,256,494,0,871
759,260,636,0,0
634,266,611,203,911
783,263,776,0,0
637,260,498,0,0
585,256,519,0,0
608,253,565,0,887
651,254,615,0,824
598,278,494,0,0
611,260,549,0,0
768,259,650,0,882
757,280,747,0,916
689,270,738,8,909
677,262,578,0,919
848,277,934,1,922
700,266,602,0,824
594,272,617,0,928
653,253,540,0,0
629,258,519,0,0
739,264,591,1,912
706,261,521,2,904
660,259,511,0,0
615,303,602,232,911
782,269,725,15,913
570,272,666,219,912
648,262,529,0,904
686,267,562,223,911
678,257,590,0,961
590,257,577,0,879
609,262,652,0,925
588,252,561,0,0
659,262,526,1,915
679,251,663,0,858
699,263,732,2,905
638,259,648,0,811
734,262,522,1,910
588,352,604,0,940
608,259,706,5,910
593,303,652,6,913
626,247,562,0,940
603,256,498,0,948
621,259,539,1,967
740,273,682,4,949
603,254,520,3,936
1023,700,1023,1023,983
855,692,900,60,969
906,534,955,498,963
743,280,794,14,929
603,288,553,240,911
676,285,691,7,934
839,276,724,9,930
863,362,794,81,943
830,270,658,11,925
645,254,620,1,969
693,258,684,177,909
640,404,799,27,941
780,282,664,5,915
643,258,600,227,911
686,269,534,3,914
635,265,653,2,923
643,262,608,225,910
716,258,729,6,913
582,270,518,0,882
615,267,563,190,910
663,262,522,1,900
629,271,525,233,910
581,265,535,0,877
619,252,559,0,870
659,261,702,2,910
845,427,828,219,914
619,262,612,225,909
657,296,712,15,914
645,282,636,217,912
822,262,674,8,908
585,355,490,0,933
589,266,706,11,909
724,258,702,22,909
573,273,668,15,911
728,267,772,4,916
782,262,707,0,867
689,266,598,213,910
764,261,714,0,892
629,275,650,204,913
767,257,630,0,865
615,248,548,1,944
692,290,690,188,910
777,271,666,237,911
646,253,605,0,900
912,286,911,1,910
664,263,600,222,910
694,279,517,174,909
735,259,661,1,893
673,255,635,12,909
596,339,587,2,917
649,263,580,1,921
573,271,622,0,842
586,248,641,1,902
776,262,637,0,916
614,263,677,10,910
592,277,653,168,912
646,290,653,196,911
654,275,624,202,910
754,257,588,4,913
653,255,540,0,891
644,268,536,224,910
640,278,578,226,912
605,247,441,2,910
675,263,573,218,910
709,264,730,1,914
858,288,777,220,910
628,270,673,0,880
618,261,606,0,711
632,256,512,0,950
694,259,602,0,924
584,250,501,0,826
609,250,637,1,913
749,267,642,1,869
719,262,601,223,909
688,255,713,0,911
752,263,637,0,911
697,255,611,0,813
765,259,646,0,0
707,259,571,0,918
685,269,644,206,910
797,262,665,7,909
653,267,638,204,910
591,257,606,2,912
666,293,740,23,926
666,287,579,237,912
676,262,586,2,928
632,255,602,0,917
612,269,617,0,879
664,251,568,0,0
613,253,497,189,909
817,263,740,0,888
763,259,698,10,913
757,257,635,0,930
776,265,678,9,925
739,258,763,0,929
723,260,637,0,894
687,271,626,209,910
650,269,608,200,911
661,279,667,217,911
586,289,570,204,912
692,260,448,242,909
663,265,591,225,910
666,328,677,97,910
574,298,590,2,925
592,252,527,0,852
608,275,600,200,910
645,260,567,0,946
590,252,570,0,0
626,263,288,1,919
663,260,490,0,800
585,254,564,0,0
790,259,596,6,913
588,278,504,216,910
588,250,565,0,897
583,275,638,229,912
637,265,551,4,911
578,270,663,10,925
770,267,735,5,913
629,255,565,0,834
1021,522,999,407,948
634,286,593,198,915
675,262,486,1,880
607,253,618,0,917
630,267,587,191,911
609,255,515,0,0
625,256,637,10,910
625,262,658,218,911
642,264,455,0,0
788,263,598,8,910
594,259,392,0,836
742,256,644,0,880
690,260,656,0,882
692,271,651,458,913
708,265,572,219,910
691,270,618,206,909
688,262,531,0,0
762,263,587,4,915
632,253,560,0,0
644,258,658,106,909
595,243,673,0,928
598,299,558,0,832
679,260,559,0,892
619,256,526,0,0
826,298,952,23,916
647,263,580,230,910
800,297,868,6,919
777,268,751,4,917
661,261,591,0,865
672,263,582,0,921
725,323,769,208,913
906,278,832,43,919
612,258,560,0,902
614,317,648,233,912
720,276,596,0,846
755,259,593,4,906
599,275,638,8,910
669,278,633,226,912
584,263,440,0,741
620,251,609,0,923
617,258,534,211,909
612,327,568,1,916
781,266,704,203,909
574,267,496,232,911
778,285,792,33,916
806,309,816,1,963
600,259,520,0,926
654,277,644,289,913
598,285,611,1,904
591,255,548,0,0
649,262,540,230,909
644,257,699,0,871
626,257,549,198,909
587,257,541,222,911
612,259,673,2,908
646,256,675,0,654
815,263,767,0,881
624,255,568,0,0
582,244,614,1,905
719,265,575,208,910
578,259,601,0,0
657,263,538,1,892
685,250,703,0,891
690,265,646,186,909
584,280,449,1,906
619,259,519,0,867
921,322,865,279,919
708,334,644,398,915
677,257,692,2,911
589,262,528,217,910
596,309,610,2,943
605,259,577,0,935
668,274,609,226,910
808,261,624,2,901
591,250,659,5,911
609,260,301,0,0
700,286,747,177,910
647,262,358,0,776
599,290,543,0,0
599,256,512,223,910
674,266,597,2,909
646,274,570,226,912
619,259,527,0,0
669,270,496,235,911
588,268,593,0,910
759,259,597,5,914
580,266,511,0,868
711,260,615,0,842
670,253,577,0,0
693,269,676,0,906
624,260,730,1,901
584,256,496,0,936
634,251,670,0,686
621,315,641,0,898
650,265,607,226,910
712,260,595,0,914
763,260,634,0,936
797,278,745,8,896
775,259,668,0,745
685,268,627,208,910
768,259,711,1,913
598,257,512,3,909
694,371,647,675,931
660,254,666,0,0
574,254,650,51,909
711,302,768,211,912
743,320,643,7,917
622,254,512,1,921
596,268,655,1,908
672,263,551,1,911
582,286,552,0,931
594,259,589,2,906
748,258,622,0,831
655,265,507,239,910
667,256,435,0,828
672,271,754,5,913
966,334,920,152,927
650,267,573,1,908
763,271,573,3,905
748,262,624,8,911
582,265,640,2,912
613,271,516,241,911
669,292,717,20,916
653,255,595,0,0
899,317,848,43,926
822,261,727,0,810
591,276,515,0,780
598,283,625,214,912
687,259,730,2,911
722,259,621,0,871
598,255,542,0,850
713,267,612,203,909
743,258,596,2,915
655,257,409,2,911
783,264,584,3,912
870,302,652,14,918
640,266,594,234,911
598,257,575,0,733
606,251,562,0,0
683,257,581,0,924
664,277,592,230,910
696,264,861,1,927
611,276,532,234,911
612,330,580,1,923
761,264,759,0,935
591,331,652,226,916
661,266,550,230,909
764,487,723,9,917
578,289,628,195,912
585,250,573,0,0
684,271,579,225,909
841,351,800,29,936
677,274,560,226,910
711,259,627,0,879
569,357,582,200,911
922,307,819,63,921
720,290,624,241,910
667,260,574,1,925
744,259,476,6,902
832,279,662,4,907
817,261,699,0,807
643,260,480,1,907
700,266,697,6,914
646,264,744,1,904
750,270,636,2,902
636,272,540,226,910
693,260,523,0,743
683,258,760,0,815
625,259,512,0,0
656,261,567,6,910
945,328,924,118,922
752,275,778,416,911
592,256,521,2,904
612,301,693,7,917
678,299,755,3,925
678,466,621,0,898
600,279,562,217,911
773,277,750,1,904
641,256,552,0,0
672,261,636,216,910
725,262,722,8,910
602,261,558,1,915
586,254,477,0,849
703,268,670,8,909
569,258,663,0,0
770,272,870,33,911
729,303,804,1,928
617,269,550,232,910
665,262,571,0,0
652,267,616,234,910
897,312,856,67,924
849,266,760,6,907
796,274,710,13,919
609,265,626,3,908
658,261,502,213,909
768,259,599,5,906
626,270,547,230,910
666,258,594,0,903
603,253,386,0,0
776,259,744,0,858
639,262,702,0,811
662,266,517,224,909
615,278,666,200,910
793,261,665,0,0
671,293,689,11,914
660,289,709,9,926
689,267,718,5,909
821,272,763,13,912
693,275,773,11,912
795,262,681,0,0
664,280,602,202,914
599,284,559,194,910
694,298,694,208,912
682,257,613,0,834
783,262,872,1,918
722,267,622,190,909
595,250,628,0,0
640,266,562,223,910
627,272,569,0,0
656,260,442,1,904
582,269,542,0,0
755,256,577,3,906
599,335,552,0,878
643,255,526,1,939
675,259,738,0,911
585,270,633,0,0
712,261,665,3,908
697,259,592,0,0
629,266,506,222,910
672,254,557,0,896
681,258,715,4,911
647,265,713,9,912
619,258,568,0,815
618,250,603,0,0
886,325,810,41,932
672,258,573,0,0
594,247,645,1,916
577,263,411,0,0
742,257,641,0,0
644,263,566,3,905
700,259,529,0,0
686,277,657,5,909
754,263,629,0,0
661,260,494,0,0
572,238,506,3,905
583,257,515,0,887
792,260,640,0,0
611,251,458,1,906
638,259,526,0,700
635,254,656,0,0
637,260,559,0,0
803,266,820,0,939
707,494,627,234,910
615,285,592,235,912
606,334,720,22,918
763,261,665,0,0
596,263,607,3,906
693,294,624,229,910
638,267,635,207,910
665,271,574,6,909
646,249,569,0,816
665,286,709,406,912
599,269,665,9,909
701,266,652,203,912
780,284,671,4,906
662,311,831,8,949
983,369,904,51,937
692,256,646,0,0
662,263,566,219,910
681,385,566,10,909
668,268,598,0,0
608,256,509,0,0
602,298,670,196,913
661,262,745,1,903
581,268,590,3,909
798,266,810,6,906
619,261,609,7,911
636,252,515,0,0
644,380,614,419,912
635,250,721,0,871
708,267,653,0,0
630,256,543,0,842
607,290,602,227,913
598,275,511,220,910
669,254,560,0,809
615,252,710,0,1023
735,272,619,210,910
822,311,859,54,923
723,287,701,9,922
701,259,587,188,909
572,270,648,78,911
710,300,683,230,911
647,264,710,1,922
857,273,781,220,912
776,263,782,0,0
638,274,624,0,878
710,282,738,2,912
591,256,554,0,721
609,253,473,1,944
1023,292,956,173,964
703,273,654,212,910
594,254,458,0,858
705,284,620,206,916
800,267,637,6,906
732,281,764,81,916
619,255,449,0,0
724,258,594,0,628
646,284,676,102,909
596,271,572,203,911
633,278,646,181,911
598,281,575,2,913
618,254,559,0,0
651,255,554,0,0
694,257,603,0,0
614,261,556,0,0
769,266,530,1,906
607,272,539,0,641
721,260,545,0,0
588,246,552,0,853
660,305,740,196,914
830,280,827,0,835
609,262,596,0,895
622,250,526,0,892
747,258,646,0,841
709,270,598,206,910
632,298,590,235,911
792,261,660,0,0
717,460,599,2,894
728,258,579,0,879
588,270,484,0,0
780,259,662,6,909
590,258,531,1,901
755,262,558,3,907
584,249,658,0,870
681,271,592,228,910
612,272,478,1,899
633,251,502,0,817
776,261,606,5,904
867,298,796,383,919
766,269,585,3,912
619,257,590,212,909
579,258,620,0,0
573,272,613,4,918
651,255,604,1,919
614,253,642,0,900
581,248,485,0,0
658,311,715,11,919
616,254,664,0,902
598,259,513,1,902
708,262,606,0,894
677,265,555,231,910
616,261,584,3,911
856,297,706,9,916
731,260,644,0,0
624,288,604,415,912
713,262,593,0,853
650,272,617,211,912
617,241,504,0,783
689,265,593,214,909
648,250,551,0,0
810,271,637,230,914
626,285,581,0,828
602,250,538,0,870
639,312,565,227,911
689,289,747,32,925
1023,333,958,202,956
831,271,709,9,913
674,280,695,211,911
686,267,681,1,907
835,278,827,41,920
833,266,748,14,917
614,260,570,0,0
743,284,755,14,917
876,456,1023,526,944
757,260,632,3,908
640,269,615,451,913
592,272,614,183,911
708,258,650,0,0
765,261,542,1,894
573,322,583,216,912
615,259,620,0,0
599,265,467,0,910
871,265,672,11,911
722,259,613,3,907
658,277,557,432,912
731,284,624,3,917
617,259,740,2,919
896,275,937,22,914
647,271,591,433,912
695,257,530,1,909
647,262,591,3,919
704,267,609,224,910
724,268,638,200,911
585,245,550,0,923
598,249,567,0,816
768,266,643,209,910
626,264,558,230,912
793,343,677,0,0
802,266,836,0,937
596,277,624,183,911
625,266,583,227,910
623,264,650,0,0
629,265,675,7,912
603,258,622,4,917
761,265,627,7,911
598,273,624,19,866
595,266,593,229,910
848,270,883,0,0
633,349,711,2,918
615,279,655,0,0
679,271,654,3,916
614,257,583,0,770
