"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
827,267,780,13,910
737,257,631,0,0
680,261,563,0,0
715,260,600,0,0
591,284,526,192,917
747,261,654,0,0
568,253,479,0,908
946,297,982,114,920
588,261,504,0,886
683,263,695,0,0
701,267,593,7,909
596,263,495,1,916
616,280,595,210,912
578,300,618,0,773
811,325,836,0,889
921,583,993,43,964
697,264,575,221,910
694,263,732,5,911
764,257,617,3,905
798,263,700,9,913
775,263,567,5,908
745,271,651,1,920
695,302,682,210,912
640,255,578,0,0
637,265,533,239,910
646,277,696,175,911
595,258,583,3,912
579,297,744,198,913
800,265,924,0,891
621,260,632,1,906
638,262,690,1,951
654,267,670,1,899
593,256,474,1,896
577,253,609,0,0
715,311,812,0,918
674,268,613,170,909
762,270,642,204,909
654,252,538,3,909
583,259,691,0,881
766,261,688,13,912
581,255,654,0,694
592,264,687,4,916
680,273,633,214,910
587,255,648,1,910
687,261,714,0,0
678,278,542,231,910
667,259,724,3,905
790,262,569,4,909
768,261,626,0,850
780,270,603,6,913
584,275,560,195,910
606,262,637,0,836
583,249,606,0,0
775,318,778,30,919
585,247,547,1,907
744,259,630,2,903
728,259,606,0,0
722,292,786,0,0
751,264,645,1,929
967,352,888,255,922
583,246,561,2,903
581,252,501,0,0
635,272,673,5,910
670,258,653,4,904
586,266,580,0,0
621,265,566,2,896
776,266,718,193,910
616,252,470,1,929
746,259,632,0,0
642,385,754,201,914
567,340,540,1,919
680,260,584,0,0
815,267,826,9,907
674,267,655,206,910
596,282,663,3,912
867,270,797,3,915
659,277,717,198,911
746,262,575,2,910
728,275,749,8,910
608,299,614,213,914
624,282,613,203,914
617,261,486,1,922
815,358,810,17,912
812,261,705,9,906
663,257,743,0,778
683,264,683,163,909
764,377,825,8,907
867,366,778,24,959
660,257,622,0,676
584,276,558,1,901
697,264,643,3,904
642,394,732,38,923
622,333,647,1,910
714,262,566,0,897
1023,525,1023,44,990
622,267,677,195,910
731,266,663,5,909
637,253,500,4,906
618,265,575,0,0
683,256,582,0,0
650,259,600,9,908
613,268,594,0,0
600,253,509,0,0
671,269,600,217,911
673,279,669,199,912
624,253,647,2,914
799,268,798,0,881
595,259,616,0,0
875,359,828,62,952
608,268,565,1,914
769,260,757,1,885
703,262,712,0,918
689,259,732,0,0
802,262,497,4,911
692,274,684,177,911
722,256,606,0,0
636,257,484,1,896
656,261,644,0,0
691,270,714,0,932
679,263,613,184,909
576,245,474,3,904
635,328,862,0,752
724,271,695,5,912
824,274,851,0,907
648,262,654,2,910
586,254,517,1,914
886,278,746,26,915
615,260,523,1,898
585,241,0,0,0
663,281,674,188,912
627,262,710,2,904
714,293,625,0,0
611,266,680,1,916
602,263,586,0,888
577,268,681,3,922
583,251,409,0,888
647,267,544,1,906
771,258,654,3,903
661,269,687,8,916
623,256,521,0,0
662,268,587,169,910
633,261,731,2,894
599,255,520,0,880
618,259,551,0,868
771,262,726,0,902
677,283,683,210,912
653,256,612,0,0
733,320,726,219,915
619,410,741,40,932
631,265,493,0,895
701,258,752,0,896
621,262,620,190,911
646,256,649,0,0
579,279,537,0,0
592,253,503,1,902
662,265,497,1,896
641,260,507,1,913
691,266,581,8,908
603,262,550,199,910
658,273,691,6,912
661,277,566,201,910
590,256,615,0,871
605,245,525,0,0
598,277,533,0,875
666,267,702,0,860
661,251,570,0,816
715,260,572,4,910
731,265,721,197,910
647,269,605,226,912
710,258,596,0,0
669,272,631,194,910
622,428,580,0,0
668,264,639,0,874
773,259,645,0,0
759,259,663,0,865
705,261,597,0,0
598,250,496,1,919
647,258,613,0,0
574,260,611,4,906
616,257,604,0,0
665,267,547,194,909
660,260,689,178,909
763,261,637,6,910
614,266,555,1,907
610,248,708,0,0
686,377,706,7,913
644,259,522,2,910
678,278,582,1,937
744,280,801,33,916
648,289,719,157,912
740,266,612,206,910
743,260,622,0,0
740,258,623,0,0
699,260,605,0,0
749,262,677,0,0
645,257,708,3,907
794,261,709,0,0
654,277,708,191,911
663,269,605,186,911
690,290,669,8,920
709,430,642,10,924
638,260,493,1,898
746,265,681,2,931
746,264,703,11,909
754,261,630,5,906
813,274,789,6,911
660,257,617,3,908
755,261,595,4,910
645,265,584,0,0
625,280,566,3,921
787,261,754,0,873
725,262,692,9,911
611,255,532,0,882
668,256,561,0,810
663,277,731,2,903
777,258,656,0,0
820,263,740,5,905
587,256,570,2,909
580,246,669,0,859
631,278,633,0,865
755,262,619,5,911
808,260,688,0,843
750,270,653,0,931
629,286,657,201,912
733,262,611,0,869
903,367,862,55,953
609,255,709,2,908
695,283,678,191,911
621,257,572,1,909
647,254,573,0,912
625,277,642,214,912
927,298,839,68,920
599,259,637,1,903
610,243,578,2,911
716,351,799,17,969
758,260,666,0,887
816,260,736,0,922
709,257,592,0,816
706,264,593,3,906
675,253,641,0,0
575,270,628,0,822
1023,409,995,552,944
595,254,626,0,904
742,257,539,1,899
768,291,730,221,916
646,265,613,2,930
630,269,718,1,915
704,257,615,0,887
801,260,678,0,771
800,268,764,11,910
780,304,822,0,0
589,262,526,0,0
624,252,521,0,0
592,264,651,105,913
848,281,852,32,911
603,253,544,1,896
685,253,667,1,867
604,261,627,0,891
614,272,589,214,911
651,259,729,0,920
803,260,673,5,907
613,253,475,0,805
685,281,675,189,913
699,259,788,0,846
729,299,678,417,912
601,273,528,222,911
715,257,567,0,737
602,260,573,0,0
723,260,548,2,903
682,254,544,0,0
604,263,631,9,915
739,257,816,11,912
701,266,677,182,909
868,316,854,54,934
612,269,508,2,908
624,265,584,208,911
617,250,620,2,908
770,258,626,0,0
640,274,635,217,913
686,259,678,16,908
663,275,654,8,913
783,283,795,27,916
624,252,643,1,919
590,251,570,0,0
634,270,595,0,0
571,334,587,233,913
668,264,562,2,903
827,309,656,7,914
751,262,586,209,909
615,287,637,184,911
729,256,600,0,0
760,259,654,4,908
727,277,630,169,909
806,272,769,8,910
596,293,627,5,914
641,256,680,1,904
785,260,724,6,918
757,264,708,191,910
859,307,763,208,917
607,290,551,223,913
652,263,594,0,0
848,275,840,35,910
691,264,588,206,909
654,251,850,0,833
681,259,479,1,903
774,259,637,0,0
752,260,662,7,905
708,258,584,0,709
722,260,602,1,886
838,302,800,35,922
597,314,653,3,908
714,277,659,0,846
603,254,564,0,0
821,289,833,198,922
792,280,743,12,934
681,275,715,0,856
748,279,812,193,915
649,255,643,0,675
710,260,676,0,709
632,257,559,0,883
667,276,700,8,912
792,258,693,0,0
715,255,520,0,606
653,254,488,0,0
734,270,774,345,911
637,258,721,0,793
740,261,619,0,0
641,258,684,1,888
869,535,761,30,963
703,271,695,7,910
790,264,662,2,893
831,259,608,34,907
586,268,579,4,912
731,275,763,10,907
814,273,693,6,906
739,263,608,204,909
789,269,607,7,913
838,354,947,2,930
575,247,521,0,0
677,263,498,2,900
800,260,705,4,919
650,256,571,0,0
746,257,687,3,908
666,301,602,0,905
641,254,539,0,0
761,264,666,0,878
626,278,717,191,912
636,253,561,0,0
651,276,634,6,912
763,257,660,6,908
882,282,836,48,917
785,267,659,8,907
707,261,645,183,909
927,348,993,14,927
658,270,730,206,911
807,258,679,13,908
686,258,559,2,906
799,287,594,5,917
725,260,596,5,906
661,257,561,0,0
685,266,634,199,910
666,263,596,0,860
794,260,659,0,0
624,282,732,3,918
754,258,623,0,873
726,272,727,184,910
720,269,636,194,910
865,334,841,53,934
729,258,696,0,963
635,319,577,10,917
806,261,685,0,845
670,256,664,2,909
797,302,766,392,968
853,298,863,123,917
604,256,574,0,860
670,256,605,2,904
790,260,592,2,904
828,283,864,26,916
774,265,715,13,912
590,256,555,1,902
619,258,416,2,913
614,257,607,0,0
719,266,734,7,909
787,263,646,4,910
589,249,501,0,0
639,262,535,222,911
706,267,606,439,911
601,258,524,0,0
667,257,563,0,0
703,272,674,206,911
673,272,674,178,911
782,269,681,11,917
787,265,819,0,907
676,278,576,6,925
749,264,695,174,909
695,259,671,0,942
965,350,903,111,934
828,276,745,19,913
686,282,725,189,911
623,247,644,3,908
798,352,626,2,905
775,260,645,0,0
737,265,710,6,911
620,288,744,23,919
997,564,996,154,977
741,260,616,0,918
608,259,479,1,901
597,234,514,0,0
628,298,555,216,910
695,264,567,147,910
571,259,679,10,914
745,256,530,2,903
631,256,512,0,0
589,261,561,232,911
705,253,708,1,885
841,285,842,34,918
659,260,667,0,871
694,257,713,0,784
694,255,577,0,873
725,516,743,0,905
724,268,661,203,910
736,256,604,4,906
638,257,701,1,905
602,259,490,0,0
689,256,657,0,740
669,261,697,0,602
729,257,612,0,906
822,267,865,0,911
644,270,625,229,911
804,260,732,0,864
699,260,483,1,898
643,252,661,0,761
661,246,521,0,873
691,262,593,197,908
781,259,674,0,0
607,286,698,0,899
737,425,749,9,950
700,254,644,0,852
740,338,825,139,911
952,678,983,1021,958
680,261,649,178,908
777,279,813,0,0
642,269,716,0,0
612,293,680,186,912
590,253,600,0,0
717,257,587,0,0
592,265,620,1,898
596,254,516,0,0
782,262,783,9,909
684,254,582,0,0
788,284,709,18,913
745,259,629,0,785
674,263,561,4,900
673,255,561,0,864
626,265,663,0,0
661,257,544,0,0
644,264,545,0,0
690,264,597,215,910
612,271,633,2,901
615,271,590,4,908
616,275,668,3,904
829,263,693,9,910
621,261,574,4,911
733,305,714,14,923
637,258,536,6,905
719,261,717,1,876
799,260,615,4,918
721,276,787,180,911
777,265,808,0,0
679,262,581,196,909
820,273,677,12,910
776,258,718,0,0
771,261,841,5,907
577,276,615,1,904
655,268,687,10,913
899,282,819,53,912
608,252,555,0,0
669,273,697,194,910
578,257,494,0,0
586,263,609,0,0
763,262,745,191,909
707,281,721,7,918
808,275,707,9,912
715,256,630,0,0
771,262,525,2,906
747,267,728,8,911
799,318,881,213,912
607,267,585,2,908
565,257,503,0,0
758,260,627,0,0
626,281,705,180,911
575,286,665,1,879
780,261,584,10,908
652,262,577,2,901
863,480,891,426,963
652,253,579,0,0
804,302,746,11,907
786,275,772,30,909
719,269,594,4,909
596,271,574,0,846
772,260,663,13,910
818,263,732,0,0
629,257,551,0,0
722,355,735,0,885
666,272,692,203,910
728,265,649,197,910
703,255,600,0,0
884,558,801,40,975
703,262,557,6,913
604,295,630,211,912
746,259,623,0,0
739,267,652,0,901
732,262,567,0,864
689,270,603,1,879
600,266,601,201,910
700,261,600,3,908
675,263,690,3,905
760,301,785,0,0
651,275,644,189,910
716,291,688,11,909
646,268,535,192,910
650,256,574,0,0
683,261,707,2,901
730,265,716,187,909
719,374,743,206,913
908,311,879,28,920
612,254,533,0,0
889,476,992,13,921
578,269,752,2,900
739,259,629,0,0
614,286,676,4,909
599,241,523,1,905
743,261,682,0,0
683,271,722,1,904
716,266,837,2,907
648,259,588,0,0
702,263,573,0,886
822,274,743,21,912
613,258,0,1,907
732,268,577,5,906
729,256,631,15,909
720,259,617,0,855
587,244,547,2,907
661,267,685,190,911
656,265,614,2,905
686,275,611,211,910
619,259,525,0,0
588,267,506,0,0
872,293,806,41,927
616,246,641,1,913
588,256,543,3,904
824,300,945,9,915
790,278,746,19,915
640,253,705,0,0
614,249,524,0,0
786,265,748,11,909
994,334,956,290,926
705,279,667,190,910
630,252,566,0,768
840,272,792,25,912
640,256,552,1,896
786,261,584,4,907
703,278,682,179,910
704,283,666,222,910
628,287,593,221,912
731,269,808,1,887
801,265,765,0,742
646,267,538,4,914
580,299,527,0,895
883,372,816,271,917
816,267,860,12,908
598,245,625,0,0
766,262,565,4,903
600,253,525,0,0
618,257,546,1,908
583,261,559,0,922
591,245,495,1,907
685,319,781,204,913
642,257,561,0,0
594,273,527,3,906
784,265,660,195,910
767,262,660,6,913
735,560,764,17,937
638,311,551,2,902
813,262,582,3,904
713,258,629,0,763
748,269,602,199,910
691,262,610,0,918
857,281,777,31,925
616,257,511,0,868
664,255,505,3,910
630,275,669,0,824
705,259,606,0,0
732,264,649,0,663
578,262,526,0,813
598,253,504,0,0
629,257,417,0,865
811,278,697,9,912
688,271,598,443,912
729,262,663,0,0
591,249,675,0,0
576,316,632,0,851
784,265,680,5,907
740,258,601,0,0
681,268,633,203,911
622,253,539,0,0
777,259,655,0,0
774,263,657,3,918
789,261,545,4,906
782,262,655,0,0
688,258,688,0,0
624,259,512,1,906
712,271,707,1,910
657,261,667,2,909
663,257,588,0,873
597,257,602,0,0
635,303,588,0,0
643,279,637,3,915
722,266,696,188,909
717,259,733,1,915
593,261,569,1,909
592,261,601,1,902
810,261,689,0,799
813,341,732,6,908
787,259,667,0,0
793,259,636,7,909
690,272,598,197,911
674,263,552,0,0
790,261,589,6,910
659,267,590,2,904
608,254,707,0,888
792,260,553,6,909
688,261,583,1,906
715,258,586,0,694
607,247,497,0,883
714,269,641,201,909
709,259,607,0,687
598,265,597,0,873
606,260,735,1,897
652,263,455,1,914
617,265,602,2,916
729,271,738,12,914
795,260,661,4,903
835,262,738,14,909
679,267,729,0,884
655,278,718,208,913
696,258,581,0,0
622,276,508,224,911
612,268,670,1,899
707,266,658,201,910
608,252,434,1,908
670,282,609,413,915
783,267,717,11,906
652,290,682,204,913
757,258,663,0,895
719,301,648,2,899
668,271,601,207,911
692,311,661,197,910
582,243,619,1,897
678,267,636,195,910
737,263,484,0,0
944,288,846,126,914
782,259,652,0,0
624,262,634,0,0
608,267,567,2,905
716,430,726,8,952
614,287,680,178,910
586,264,547,3,904
585,263,502,1,903
746,259,546,3,903
806,268,723,216,910
902,384,984,105,926
636,264,566,209,910
748,521,726,4,939
750,261,639,0,792
689,258,636,0,0
683,305,600,0,0
650,257,572,4,911
713,278,605,0,0
736,264,704,189,910
779,274,709,16,909
878,475,817,241,923
710,256,490,0,0
678,280,676,180,912
805,277,683,197,910
812,261,712,14,909
606,265,468,1,908
667,255,453,1,898
694,258,602,3,906
800,260,715,0,0
669,265,715,0,793
711,270,840,2,908
895,301,917,3,907
753,262,630,0,0
767,263,581,4,907
600,279,621,1,911
685,277,725,8,913
684,261,584,4,909
806,264,694,0,0
656,270,616,5,911
659,253,578,0,778
658,256,740,0,887
795,265,626,4,913
702,260,589,0,0
599,256,449,0,896
612,257,646,0,878
638,259,576,2,909
797,285,668,4,908
756,317,718,9,956
588,272,653,7,910
821,281,706,191,911
635,283,638,5,908
649,338,635,211,911
726,263,664,1,921
759,304,774,17,923
708,272,721,184,911
630,262,547,0,762
708,260,603,0,868
818,262,621,4,910
691,259,573,0,828
728,276,579,6,913
715,260,654,0,876
732,258,673,3,905
603,289,624,216,912
592,263,489,0,900
738,261,782,0,879
807,262,689,0,879
666,280,584,200,911
620,284,614,371,913
622,270,615,0,864
691,290,677,8,914
787,270,729,22,909
756,288,704,5,917
696,298,764,176,909
620,261,684,0,900
606,281,661,0,898
778,260,597,4,914
704,262,655,0,633
795,260,676,0,0
918,349,811,36,930
690,266,632,215,910
585,252,703,2,912
578,247,542,0,880
717,261,423,0,0
689,272,655,9,910
784,261,608,4,913
643,257,570,0,0
678,352,665,5,919
598,258,584,0,859
766,259,471,5,910
812,261,705,6,907
722,263,600,5,915
969,446,1011,15,960
585,269,680,0,911
603,286,587,1,904
744,284,693,12,911
787,262,607,5,909
795,291,798,25,932
600,262,655,0,0
690,256,566,0,0
792,277,794,11,912
593,253,532,0,887
814,261,734,0,875
742,259,628,3,910
630,257,731,1,913
657,286,672,207,913
759,260,688,3,909
675,264,738,2,911
632,266,623,3,907
832,273,788,48,911
630,251,630,0,0
734,266,737,4,912
596,263,689,11,911
621,274,568,214,910
806,264,739,3,914
776,259,521,4,908
607,286,582,0,0
782,283,808,18,935
714,266,569,194,909
683,258,643,0,892
687,279,702,197,912
649,261,611,2,909
639,257,641,3,910
658,257,607,2,919
653,272,720,178,910
651,276,602,207,909
741,257,701,5,907
613,266,605,0,760
754,261,749,5,909
746,261,941,0,930
820,282,925,60,911
698,257,686,2,913
728,267,607,218,910
728,276,683,3,918
810,285,800,12,915
783,260,628,4,911
667,265,580,212,909
730,259,604,0,743
737,291,644,213,910
634,253,490,2,909
763,258,690,5,908
688,257,587,0,0
576,300,628,0,934
674,260,644,6,914
769,260,525,4,908
852,287,710,12,927
777,269,858,2,938
600,262,499,1,906
754,259,633,0,0
666,266,637,179,909
714,262,624,0,0
714,273,733,11,917
694,266,619,1,912
606,270,676,0,0
803,268,719,6,907
789,260,687,4,910
799,260,686,0,0
606,277,532,195,911
602,273,532,1,915
922,348,846,47,930
825,451,753,9,911
587,270,609,0,895
719,264,612,0,696
630,271,651,6,911
727,259,635,0,0
661,269,696,0,841
813,261,740,0,0
831,283,773,216,913
704,263,584,1,907
600,275,639,2,910
698,260,531,3,912
670,273,582,206,909
642,297,808,0,895
759,258,637,0,760
646,262,580,2,914
824,274,675,10,912
608,312,618,2,905
886,284,869,55,913
637,249,496,0,866
643,252,378,0,0
649,256,532,2,912
843,297,752,25,925
659,276,672,9,920
725,258,596,0,827
620,272,508,0,731
652,285,611,218,912
768,261,578,2,908
844,277,726,27,921
603,249,685,0,895
613,256,586,3,912
757,265,624,186,908
766,261,634,4,912
790,258,721,0,0
643,248,463,0,0
766,273,711,6,917
777,266,690,18,914
833,437,725,8,967
710,271,708,182,910
593,272,657,5,915
650,262,468,1,918
753,263,602,1,892
568,258,512,0,0
741,260,624,0,0
686,265,740,2,920
837,314,831,52,956
748,280,644,11,913
684,260,856,13,909
766,266,633,4,910
735,260,610,4,908
655,253,569,0,0
609,257,442,0,912
857,287,986,69,914
751,285,674,430,914
596,296,613,0,0
571,270,553,4,908
771,260,602,1,903
625,255,614,2,907
673,262,659,0,0
791,423,747,17,943
605,256,398,0,0
661,270,693,170,910
670,265,610,4,909
706,260,574,0,0
596,267,529,0,747
652,279,686,198,912
682,280,694,192,911
670,272,655,175,910
878,460,773,13,942
615,276,614,1,885
635,263,573,0,0
592,249,523,2,908
573,258,540,0,793
594,273,452,1,908
782,265,810,0,796
670,262,586,0,887
721,272,654,207,910
582,268,561,0,0
672,260,613,5,910
689,267,571,209,909
612,259,507,0,898
594,247,493,0,0
619,261,514,5,907
705,254,621,0,774
745,257,638,0,0
832,279,682,14,910
651,263,630,0,899
771,268,600,15,909
707,256,576,1,895
726,263,512,1,903
681,270,664,219,911
772,355,708,203,912
680,273,677,4,916
686,263,529,10,906
736,269,625,1,905
669,270,563,211,909
805,263,725,0,873
744,263,639,0,904
724,271,708,178,909
667,269,589,215,910
576,285,692,3,913
742,273,726,9,910
809,276,703,16,916
623,264,671,2,906
761,259,588,0,807
693,275,624,404,911
784,274,671,0,0
793,284,677,4,911
628,258,695,2,913
766,259,614,4,914
575,251,608,1,880
750,256,565,4,911
713,261,677,0,795
680,256,720,1,906
601,290,637,232,913
694,277,614,3,907
660,275,705,169,911
666,258,635,183,910
657,265,550,211,910
736,261,622,0,0
748,333,663,5,922
637,261,680,0,959
688,255,592,2,903
612,259,609,1,909
637,259,536,0,0
783,262,667,1,890
696,257,604,0,0
598,253,475,0,0
868,263,763,7,905
676,289,597,413,912
608,258,582,196,910
684,260,601,0,0
814,262,712,0,0
702,258,588,0,0
837,272,768,20,914
779,260,656,3,903
858,271,773,15,912
781,260,642,5,911
811,263,679,5,912
584,252,469,1,897
762,261,617,2,911
608,262,818,0,0
658,370,690,1,925
749,259,626,5,912
839,291,743,37,917
821,265,710,197,909
766,260,625,0,844
652,282,864,5,912
733,261,594,0,0
787,281,758,191,911
771,278,776,22,913
898,321,846,67,929
689,258,280,2,899
764,261,589,1,915
623,250,542,0,0
924,369,1023,817,931
604,244,682,0,0
645,260,608,6,905
666,250,500,1,887
848,338,738,215,912
596,257,499,0,841
804,262,702,3,907
658,261,575,0,0
700,265,644,187,913
621,248,638,0,804
625,268,637,178,913
596,255,443,2,897
752,257,629,0,0
608,256,523,0,911
852,276,770,34,918
816,270,728,19,909
605,454,686,4,945
596,262,604,2,897
822,274,754,9,909
646,259,573,5,920
681,257,602,1,892
587,283,488,215,911
667,321,658,197,916
794,261,626,4,908
670,264,465,2,909
599,240,514,2,912
639,250,512,2,906
661,265,609,204,910
844,278,728,15,914
779,260,654,0,0
631,253,467,1,899
627,263,635,0,0
622,266,540,0,818
670,273,609,210,910
582,365,595,0,836
659,264,497,0,861
684,318,600,2,937
683,257,577,0,755
593,251,537,0,0
912,307,868,60,920
753,263,629,0,0
607,252,571,1,915
651,265,462,0,813
580,253,497,0,915
780,269,851,5,907
629,310,674,0,0
827,303,789,29,921
668,314,819,4,926
603,255,496,2,914
642,266,715,190,911
744,273,766,0,0
611,318,648,209,914
1009,491,1023,281,936
632,300,704,10,932
583,279,621,208,911
600,260,547,0,900
630,292,571,2,887
653,254,603,0,735
586,254,518,0,0
760,283,645,203,909
816,267,668,6,908
775,259,639,0,889
774,260,517,3,907
747,256,597,4,905
606,254,588,0,0
787,272,617,9,911
597,256,570,0,0
600,284,675,168,912
773,259,625,4,905
674,276,628,207,911
659,254,598,2,913
626,263,562,0,0
593,279,564,3,905
654,277,621,217,911
749,261,557,0,0
769,293,735,10,917
690,306,752,207,913
692,275,656,190,911
706,302,569,2,908
658,258,664,2,901
703,304,706,190,913
778,260,649,0,0
686,288,678,458,912
714,260,512,1,892
632,274,664,189,911
603,248,510,0,0
785,262,670,0,868
578,245,563,0,0
628,255,480,0,716
593,295,647,221,912
663,278,731,6,910
599,271,507,1,902
790,271,953,1,885
648,271,752,6,911
653,269,573,215,910
749,451,743,192,913
755,275,698,189,911
854,267,677,11,909
638,258,707,10,907
646,451,631,1,900
690,260,672,0,886
789,260,686,5,907
727,279,726,0,884
681,276,769,8,912
595,282,529,0,757
601,270,513,1,899
704,257,593,0,0
