"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
649,260,514,0,841
585,261,506,1,911
763,264,715,0,940
668,259,588,0,0
604,464,626,0,0
618,259,580,0,0
625,256,525,0,811
574,282,600,166,913
682,259,678,1,899
654,291,614,198,909
578,261,496,1,896
695,269,619,199,909
784,270,857,11,907
713,267,635,191,910
729,261,634,0,0
589,251,677,0,0
846,458,825,36,955
609,262,659,7,908
923,338,830,274,917
620,277,685,197,913
635,300,595,384,913
604,253,547,0,0
770,295,860,7,915
646,275,625,195,910
855,267,703,11,913
665,285,693,0,748
617,354,613,0,0
861,296,750,11,913
608,251,535,1,899
584,264,408,0,892
633,268,648,28,909
632,264,517,0,868
790,265,679,189,909
619,249,611,0,0
809,260,696,0,834
825,262,526,45,908
617,255,529,0,0
657,266,623,208,911
690,289,786,18,915
747,263,630,176,908
634,256,594,4,910
613,248,575,0,0
740,269,673,204,910
697,267,622,210,910
682,260,592,187,909
668,269,643,0,784
618,286,618,175,910
803,322,750,0,0
668,272,579,205,911
646,253,504,1,878
658,269,535,213,910
838,263,684,7,910
698,304,723,178,909
777,257,665,6,904
692,258,554,0,799
820,325,862,37,923
623,258,469,1,914
594,265,447,0,858
704,257,613,0,0
689,477,665,211,911
632,263,685,2,901
594,285,643,197,913
588,253,315,0,0
607,284,565,0,0
661,258,599,0,843
800,263,756,11,909
621,259,403,0,878
652,306,630,61,919
607,265,523,0,770
690,296,651,83,908
605,251,612,0,916
752,261,770,6,912
780,266,682,2,903
633,255,635,4,905
581,277,573,0,0
807,272,651,37,911
666,269,557,0,0
635,270,690,7,914
743,256,476,1,902
685,285,610,215,913
578,314,584,0,896
753,266,642,8,907
621,258,629,97,909
589,258,512,0,641
581,248,502,0,0
594,248,608,0,882
874,414,921,167,938
792,274,719,110,916
771,260,783,6,908
604,255,580,0,777
614,266,463,179,909
609,252,467,0,800
685,262,673,0,776
677,279,622,0,662
587,266,513,2,907
598,254,606,86,908
567,291,576,0,0
646,273,668,200,911
608,265,624,0,0
567,394,645,1,934
670,282,676,6,906
718,261,659,3,901
664,257,577,0,0
654,259,544,0,740
611,268,545,3,908
663,275,637,192,910
624,289,618,199,910
590,272,554,0,753
639,275,594,206,911
650,271,533,1,895
582,285,494,210,910
639,287,653,187,911
686,278,593,0,823
592,266,707,8,913
695,262,546,212,909
760,268,735,1,921
813,268,763,18,909
709,272,639,185,910
674,320,729,0,0
798,265,790,50,909
672,258,642,0,701
744,522,802,171,909
604,289,574,181,910
718,257,444,1,897
662,259,536,0,804
623,250,628,0,886
672,259,549,2,904
608,248,550,0,806
617,268,649,7,907
652,264,576,140,908
680,262,483,5,908
658,268,666,2,908
808,261,773,0,0
659,261,544,0,0
673,311,674,4,927
634,338,626,2,904
575,255,551,1,886
641,279,548,224,911
735,275,758,189,911
826,268,713,15,912
584,256,494,1,920
623,273,637,185,910
654,261,712,5,911
643,258,615,0,0
606,315,553,166,911
813,263,753,0,871
755,258,641,2,897
608,250,562,0,756
650,265,548,0,0
956,636,1023,247,922
787,267,779,1,923
749,263,692,1,907
653,271,675,0,663
608,264,610,92,908
605,260,554,0,796
769,261,645,0,0
663,260,547,0,890
756,270,701,1,910
707,264,693,6,910
781,261,701,0,0
584,251,572,5,915
678,263,568,2,896
643,254,665,0,0
620,253,681,2,907
637,269,536,216,911
689,260,513,3,914
646,254,529,0,901
679,259,556,195,909
620,259,660,7,908
644,267,540,211,910
677,258,596,0,860
722,297,766,5,922
576,259,553,0,0
671,397,664,0,0
844,312,744,144,915
706,263,659,2,902
715,259,625,172,909
655,269,722,167,910
738,385,785,357,942
604,266,598,2,919
584,262,511,0,652
581,305,640,2,924
631,277,586,0,0
677,296,681,200,911
595,242,468,0,0
560,444,636,30,912
593,267,561,0,802
592,252,535,0,781
635,270,556,213,911
579,252,464,1,917
688,300,660,34,914
599,285,681,189,911
606,275,691,91,910
586,279,712,8,918
890,290,789,37,920
652,256,586,0,779
673,265,750,0,928
853,263,755,11,909
645,253,535,0,0
691,268,577,6,909
661,260,668,2,908
598,252,563,0,0
658,278,742,192,911
652,273,540,208,910
594,249,573,0,0
633,264,598,0,807
629,259,540,0,0
601,270,542,0,882
586,261,596,0,0
694,267,543,201,910
678,257,570,0,0
628,262,606,0,0
616,287,553,207,911
637,282,717,173,911
766,280,845,3,907
647,290,664,200,912
625,305,659,0,0
752,257,575,4,913
806,288,735,0,0
589,251,537,0,0
771,258,588,3,903
687,276,585,3,913
687,254,620,0,711
698,289,697,0,923
686,268,517,222,910
590,375,560,0,905
597,288,569,218,912
610,249,537,1,909
581,263,500,0,0
625,259,673,3,902
784,258,660,0,0
603,246,524,0,866
666,273,636,183,910
794,280,799,20,913
616,266,554,197,910
676,260,560,1,913
816,260,713,0,794
610,258,596,0,0
605,266,494,0,869
631,256,589,0,937
650,262,603,211,910
643,307,662,195,911
608,270,586,0,0
659,262,592,0,767
663,273,690,182,910
649,283,696,7,929
748,271,744,5,940
597,244,527,0,752
665,291,665,204,912
724,258,639,0,0
652,252,531,0,0
603,255,763,7,912
698,268,639,0,694
654,257,670,0,0
710,261,633,7,910
614,259,663,0,815
587,260,571,0,0
605,279,576,0,0
638,258,590,0,869
652,274,587,378,912
624,253,542,186,909
669,261,609,197,910
837,266,720,9,909
623,255,427,0,756
657,255,681,0,834
703,255,592,0,0
642,264,553,207,910
617,271,594,190,919
677,289,610,216,913
618,269,618,199,910
813,262,704,0,0
892,299,924,86,918
756,294,707,12,910
830,284,810,1,887
638,264,558,0,740
690,274,680,7,910
570,285,568,0,0
636,256,555,0,0
801,260,606,4,907
660,258,696,0,0
617,288,518,208,910
594,269,587,0,856
628,256,584,0,844
656,252,598,0,779
606,253,632,1,898
599,245,455,0,853
579,272,578,0,0
656,272,486,202,909
614,248,628,1,900
621,263,583,0,825
606,269,471,2,914
626,282,591,219,912
678,257,581,0,811
812,270,704,35,911
591,249,585,0,0
595,273,610,3,907
658,259,569,0,0
679,277,622,0,0
588,255,527,0,0
588,269,577,2,904
647,302,620,219,911
673,264,647,0,0
780,260,605,4,910
626,264,386,0,824
728,260,837,16,920
588,260,508,0,0
651,280,611,373,912
642,256,596,6,906
605,260,588,5,910
785,266,703,8,910
622,254,537,0,798
613,250,531,0,0
579,254,565,0,0
570,255,544,0,0
773,260,525,5,909
686,271,630,190,911
586,260,562,2,902
576,250,556,0,0
670,261,698,9,906
767,261,715,0,0
681,260,671,4,908
614,255,597,0,0
725,268,666,195,910
632,254,530,0,0
640,258,590,0,0
675,260,568,1,875
757,259,588,0,0
774,260,653,0,0
794,261,658,9,909
623,254,569,0,806
608,274,525,0,0
622,280,591,208,912
635,277,626,0,0
701,258,671,3,907
632,268,563,212,911
750,333,685,13,957
632,255,630,0,0
645,259,576,193,909
678,257,554,190,909
629,264,539,0,0
600,262,592,0,0
784,275,763,128,910
827,306,858,41,917
671,355,648,225,912
600,292,647,147,913
621,282,598,3,913
737,311,693,492,945
627,270,661,5,906
656,276,515,211,911
650,259,582,0,0
745,257,614,0,0
608,265,509,0,0
780,260,666,0,0
621,251,396,0,0
659,277,606,218,910
627,261,573,0,0
757,261,624,0,833
728,257,520,4,905
673,269,552,219,910
610,249,571,0,0
657,274,650,199,910
881,453,901,131,970
654,254,595,0,893
581,299,693,208,913
700,268,630,213,910
607,258,607,3,903
627,281,607,192,911
641,253,650,0,0
656,255,552,0,0
593,254,571,0,807
632,258,575,0,795
694,258,591,0,864
583,262,553,0,758
592,278,556,0,0
706,258,560,188,909
608,254,506,174,909
732,287,718,194,914
643,268,541,203,909
601,245,604,0,0
836,307,727,197,910
771,265,741,1,882
862,435,846,591,948
724,272,646,204,910
622,253,550,0,888
612,256,534,0,882
598,267,616,206,911
667,335,755,13,947
744,258,539,4,905
601,259,619,0,863
596,262,550,0,0
657,256,632,0,0
614,258,668,8,906
676,266,548,203,909
780,263,577,3,903
642,280,615,209,912
589,263,508,181,910
771,260,636,0,0
663,434,746,4,910
633,256,478,2,905
850,265,651,10,909
674,252,490,0,0
595,287,668,184,911
659,270,498,212,910
773,279,749,0,0
726,276,719,186,913
609,246,564,0,894
651,265,574,194,909
811,321,842,2,925
583,254,471,0,887
589,266,653,3,904
598,313,537,0,0
709,264,492,212,909
610,276,558,208,912
709,366,668,46,913
578,298,645,11,927
674,265,546,199,909
807,568,796,25,945
875,283,797,147,930
773,259,586,3,921
644,271,548,179,909
614,264,628,0,818
645,251,534,0,0
577,260,617,1,885
607,261,633,6,911
581,281,708,15,922
630,255,524,0,0
747,270,654,1,905
702,282,614,0,847
679,257,592,0,0
871,276,759,23,910
677,259,622,0,0
608,245,647,0,0
643,266,683,7,909
578,273,739,8,930
745,290,797,4,910
620,273,542,215,911
599,260,564,1,903
704,255,632,3,903
654,265,541,205,910
651,246,618,0,0
622,249,609,62,909
590,259,543,0,880
605,258,483,0,0
606,276,580,0,0
579,260,547,0,0
661,273,560,167,910
644,276,649,205,910
629,267,498,0,0
627,268,494,206,909
670,255,597,0,0
764,261,689,1,884
586,302,543,0,895
579,319,649,194,911
665,252,412,1,896
621,264,653,170,911
650,252,586,0,792
683,272,617,195,910
760,260,708,2,908
737,277,771,206,911
850,297,759,42,922
696,262,696,0,875
721,260,623,2,898
703,270,670,213,912
887,369,959,7,943
790,265,749,0,933
734,307,744,25,917
607,245,568,0,913
709,263,644,196,910
599,265,621,0,885
619,258,548,0,832
618,301,692,4,918
811,265,696,15,913
729,258,500,2,916
594,245,557,0,909
689,263,699,2,913
760,259,627,0,0
639,254,544,0,0
573,270,493,0,0
599,245,603,2,911
585,271,578,205,911
725,286,710,0,931
716,317,712,13,914
726,462,650,406,965
645,272,537,211,910
680,275,607,2,903
577,259,528,0,868
603,262,0,0,790
708,259,580,0,882
581,289,641,170,911
781,262,597,2,909
799,263,833,0,860
628,260,650,0,849
670,259,775,3,911
657,266,572,175,909
683,408,662,97,908
692,279,720,181,910
729,259,554,192,908
737,263,660,0,0
627,271,603,0,0
607,262,537,0,0
635,254,677,0,880
646,257,627,1,928
661,273,643,4,920
646,310,611,191,910
826,261,709,4,915
846,328,851,75,908
741,262,588,0,923
630,260,577,205,910
748,256,616,0,811
751,257,645,0,887
621,262,601,0,0
777,260,628,0,0
702,260,543,0,0
643,263,519,197,909
583,248,544,0,0
654,266,668,5,912
733,258,726,2,900
681,297,601,409,912
663,253,569,0,0
802,296,688,5,910
604,253,596,3,905
618,308,583,0,0
623,258,632,182,910
731,258,610,0,775
618,253,512,0,0
594,260,628,0,0
712,265,678,4,909
581,252,532,0,0
867,471,941,69,915
588,239,530,0,0
707,267,633,1,888
670,257,632,4,906
758,261,665,0,853
660,273,569,202,910
704,281,688,145,910
755,259,666,0,817
739,260,465,0,858
636,248,498,5,907
799,384,804,48,994
732,393,787,36,953
746,496,780,26,969
850,270,664,12,912
643,258,457,0,809
598,261,553,214,910
716,262,591,209,909
722,262,787,0,0
661,267,693,0,0
627,259,561,0,786
654,249,548,0,835
668,263,579,2,914
605,269,655,201,911
579,246,523,0,853
609,277,561,188,910
649,424,812,59,949
1000,812,1023,189,920
622,265,624,4,917
997,652,935,227,978
604,263,595,1,955
700,258,490,3,906
676,252,552,0,0
697,260,713,0,870
616,266,541,216,910
595,253,530,0,0
988,444,954,282,947
786,261,627,5,910
676,378,645,1,916
608,275,553,0,0
727,258,591,5,909
784,262,649,0,0
810,263,707,6,907
588,254,584,0,649
784,257,611,6,907
759,258,630,2,910
603,274,597,1,920
576,243,516,0,0
635,277,557,214,912
651,269,674,0,0
649,252,579,0,0
668,255,560,0,0
584,261,534,0,0
819,274,757,35,911
677,277,606,210,910
617,268,731,1,880
666,361,599,3,915
598,250,554,0,891
583,251,555,0,0
596,258,534,0,0
782,262,769,8,911
676,256,572,0,804
594,264,746,2,910
589,248,503,0,0
635,259,589,2,906
606,265,601,1,916
667,264,657,1,891
617,249,560,0,872
878,270,653,56,910
577,267,551,0,0
676,260,627,7,929
667,273,633,198,909
585,260,645,0,883
1023,518,1000,1023,935
650,267,573,6,912
571,242,513,0,742
756,275,656,183,911
589,257,544,0,0
617,223,473,0,0
580,295,549,193,913
868,271,764,44,928
736,256,501,4,905
764,258,638,0,905
697,280,735,6,911
839,367,864,146,910
788,260,609,5,908
701,266,622,193,910
613,298,583,0,786
603,286,613,5,918
616,264,600,0,0
579,241,556,0,897
658,253,659,11,909
859,277,737,47,920
878,284,714,27,921
631,293,636,5,922
756,264,732,7,911
659,267,703,0,0
612,260,542,0,922
614,267,624,0,885
656,290,622,7,915
668,260,630,181,909
655,281,511,218,909
731,377,663,0,0
585,281,550,213,911
669,299,604,0,901
680,260,602,0,879
587,252,576,0,823
663,266,671,5,911
647,273,512,210,910
660,299,710,204,913
624,254,651,0,786
641,306,569,5,918
613,265,596,1,904
665,337,787,11,928
765,292,738,26,917
612,276,576,198,911
783,270,632,14,910
678,266,685,186,910
598,248,540,0,0
662,260,680,0,888
715,260,604,3,906
629,275,557,0,0
819,265,684,12,910
592,265,597,0,0
781,270,794,24,912
734,271,520,0,913
567,258,626,0,892
574,271,595,1,904
696,263,652,0,0
704,281,661,2,903
616,253,431,2,914
781,259,669,0,853
620,246,564,0,874
625,245,630,0,0
604,293,659,202,914
748,323,859,10,940
685,264,691,3,912
681,262,572,0,928
598,264,554,0,898
917,309,875,35,922
813,269,670,14,909
593,254,586,0,0
780,258,649,5,906
642,271,662,0,0
660,267,568,216,910
809,296,768,26,917
665,263,640,1,924
715,276,629,208,910
639,260,469,1,894
602,265,635,1,897
580,256,555,0,802
764,348,742,236,913
879,301,859,2,939
648,261,685,0,0
572,266,507,0,847
690,259,574,1,907
596,249,469,0,879
712,382,684,12,922
601,252,600,0,828
632,311,678,1,915
631,269,568,0,0
591,250,483,0,909
634,260,553,6,907
626,309,624,3,937
628,259,855,2,914
652,294,621,371,911
613,278,670,176,912
610,275,704,193,911
660,260,548,0,808
621,268,749,3,913
678,262,680,0,0
625,256,556,0,718
602,256,410,5,908
613,274,510,0,900
573,260,528,0,911
578,284,555,179,909
682,265,507,213,909
574,255,557,0,0
597,250,569,0,817
626,260,556,0,0
869,272,723,17,913
605,250,572,0,0
791,258,666,0,619
637,269,629,0,897
661,258,621,0,845
595,251,595,0,0
751,269,639,1,913
739,259,617,0,858
686,267,601,186,909
745,259,597,0,0
577,240,525,0,649
617,260,459,0,851
595,260,579,0,0
644,280,659,0,879
617,277,529,0,876
747,318,762,22,950
721,309,989,4,917
651,259,608,0,0
623,253,603,0,901
590,253,451,0,846
611,243,455,0,905
684,270,700,1,900
704,269,626,0,742
785,259,633,3,904
595,257,484,0,891
752,259,629,0,0
673,265,619,205,909
638,263,690,0,0
595,252,489,0,0
673,256,581,0,696
606,268,459,2,906
672,267,518,210,909
582,310,595,207,918
602,272,490,197,909
684,254,570,0,912
775,265,784,25,910
658,254,502,1,906
633,482,639,0,0
582,249,531,2,913
605,263,513,1,907
611,261,537,0,0
766,418,683,11,913
600,283,605,0,827
664,286,728,12,910
721,262,577,1,913
635,257,642,0,843
627,268,710,1,898
758,310,651,6,929
840,282,755,205,909
631,254,531,0,0
794,267,768,0,879
640,277,641,200,911
589,276,449,174,909
660,258,614,0,0
622,288,749,180,913
840,316,795,5,920
614,252,524,0,874
991,359,911,615,950
972,479,942,464,944
592,279,721,198,913
627,247,509,0,841
591,266,523,2,925
638,259,585,0,0
594,280,566,0,0
624,266,524,3,910
684,257,541,1,898
596,260,560,0,0
661,272,614,192,910
728,259,626,0,0
754,281,657,202,910
588,257,511,0,0
630,471,666,0,932
606,262,760,0,892
602,270,527,0,876
612,293,593,0,0
760,261,592,1,907
644,279,754,4,916
581,257,510,0,0
927,509,867,258,923
675,264,649,6,909
679,263,638,0,818
594,249,525,3,907
661,259,555,1,885
605,276,479,194,910
669,267,595,5,909
817,284,744,21,919
580,251,576,0,848
591,263,660,0,0
709,258,582,0,596
793,264,752,0,930
604,273,560,3,907
836,281,828,40,919
702,273,702,216,911
742,282,710,190,917
656,269,663,172,909
596,284,597,191,911
580,269,589,0,639
564,295,630,206,912
633,259,636,100,909
687,256,652,1,942
988,350,989,229,924
611,462,571,0,936
598,252,632,0,0
683,254,573,0,0
647,257,474,3,905
854,284,740,22,922
618,255,520,0,781
695,260,695,6,906
624,269,598,200,910
885,287,852,65,921
644,261,626,180,909
992,413,904,623,942
581,264,602,0,679
691,257,577,0,0
734,262,707,0,0
648,298,721,5,918
770,257,692,0,0
587,242,481,4,905
739,257,551,1,897
645,286,608,8,919
633,262,474,1,897
584,258,513,0,892
644,282,645,203,911
636,252,628,0,0
897,299,788,2,920
625,252,644,0,855
640,257,386,3,904
785,262,655,1,889
659,263,579,212,910
683,261,599,0,0
623,290,699,205,913
658,294,721,200,912
748,265,620,203,909
663,330,750,7,925
701,256,629,2,912
571,257,616,2,899
594,263,435,2,900
816,321,857,186,916
700,257,611,0,0
762,267,698,6,906
640,270,573,0,0
581,270,568,1,885
591,256,553,0,0
669,282,768,4,914
739,257,786,0,0
674,262,529,1,898
597,241,615,0,0
642,261,529,185,909
580,287,471,1,905
629,257,590,0,852
592,307,611,3,910
588,260,612,0,0
582,279,455,1,890
637,257,524,0,0
593,266,559,0,0
596,286,579,0,906
585,251,600,0,613
609,247,718,0,0
621,249,569,0,873
654,260,726,100,910
652,277,701,9,908
717,263,652,0,741
796,271,682,212,910
575,251,590,1,903
739,270,733,183,910
801,269,595,3,900
593,276,516,199,910
636,283,596,232,911
640,264,697,88,908
624,259,565,0,0
632,255,473,1,896
745,345,648,0,0
722,260,596,0,0
607,257,517,209,910
602,264,426,166,909
608,243,546,0,799
703,252,465,2,894
767,262,647,0,0
587,253,521,0,0
815,262,743,0,894
663,272,713,183,910
628,259,606,0,0
672,262,631,0,811
722,260,621,0,796
793,802,951,50,955
805,337,826,19,916
634,261,525,2,904
745,261,739,13,907
623,300,620,0,0
659,271,629,202,912
586,248,629,0,867
709,256,581,0,0
594,247,579,0,0
814,260,708,0,825
673,268,558,212,910
657,272,676,167,909
645,257,516,0,910
649,266,645,5,910
623,298,604,206,914
802,267,709,2,916
584,249,570,0,0
585,255,556,0,0
787,258,672,0,0
630,274,568,271,911
654,316,770,39,923
652,278,929,1,897
773,259,638,0,0
650,271,623,1,895
679,260,529,1,914
698,256,630,0,736
581,251,540,0,881
593,255,628,2,905
625,260,527,0,0
760,259,619,5,912
610,272,619,214,912
602,266,577,0,940
590,301,601,218,912
835,268,705,8,912
626,273,564,0,0
594,248,472,0,0
616,253,480,2,905
653,283,628,0,0
595,246,596,0,786
632,262,643,96,909
705,303,708,7,915
609,256,558,0,933
601,255,548,1,912
713,331,762,200,912
652,269,740,2,916
801,278,777,17,912
653,272,596,0,0
638,269,664,6,905
813,264,685,11,909
742,264,664,9,912
672,262,608,0,924
688,289,647,216,910
627,273,631,1,906
633,259,696,2,902
598,262,641,2,893
581,255,490,0,740
776,265,784,0,0
581,288,601,217,914
603,242,561,3,910
714,271,605,1,894
599,253,614,0,0
579,256,591,0,888
741,265,553,195,908
632,270,501,0,878
679,261,698,0,855
575,300,594,183,910
595,252,618,0,0
625,251,538,2,905
605,285,603,176,911
717,273,738,4,909
704,260,580,0,809
881,334,881,22,939
775,261,721,0,898
633,264,749,90,909
648,264,518,209,909
646,257,557,0,0
684,279,652,199,911
834,266,875,0,912
619,250,536,0,0
611,280,555,212,912
723,258,751,3,912
667,280,691,18,909
576,274,579,0,0
779,259,610,3,910
706,276,599,205,908
644,274,630,0,824
586,264,574,0,0
652,404,788,37,941
707,269,605,204,910
799,271,803,10,908
690,257,655,5,909
601,278,652,188,910
621,322,748,19,916
588,261,496,0,0
577,265,619,0,0
686,328,734,14,934
812,262,730,0,0
671,285,701,204,912
629,272,676,4,906
614,276,684,6,911
619,281,613,206,911
742,261,557,1,894
664,279,625,203,911
731,255,640,2,901
590,257,455,0,859
666,290,789,3,912
617,276,591,212,912
691,266,513,214,909
692,268,539,193,909
714,255,595,3,910
714,279,597,0,0
670,265,547,201,909
675,273,564,201,909
686,278,653,0,837
647,251,579,3,910
639,258,679,6,907
619,257,533,0,0
654,263,609,6,906
644,265,629,0,0
655,333,769,29,928
571,261,589,193,911
643,264,687,10,906
685,256,547,0,823
701,259,549,0,796
641,391,638,1,913
939,436,916,172,950
678,258,482,177,908
634,266,607,0,0
764,269,716,0,0
572,251,598,0,810
681,265,493,0,613
690,254,663,1,896
684,286,714,166,914
645,252,566,0,0
815,387,811,48,925
728,259,595,0,895
636,279,676,9,909
622,250,584,1,859
643,250,548,0,0
653,260,564,0,0
657,252,640,4,908
600,244,581,0,779
696,342,612,0,834
591,300,533,0,837
581,301,636,0,923
760,271,718,192,910
596,258,505,197,909
636,254,628,1,907
684,259,700,3,904
631,262,615,0,920
668,256,562,0,833
612,258,583,182,909
786,354,716,199,913
766,267,676,8,912
583,296,645,0,809
615,266,595,2,904
593,278,621,0,0
669,260,710,1,902
769,333,691,198,910
630,271,499,212,911
657,263,515,216,910
606,251,567,0,0
688,296,803,19,918
685,255,684,4,904
642,262,684,1,896
834,276,717,410,913
825,274,711,210,918
584,272,616,0,0
665,373,787,183,930
644,290,616,224,914
613,262,529,0,0
855,291,874,0,808
588,269,614,110,911
577,341,759,15,921
678,259,507,200,909
607,277,509,207,910
659,286,629,414,913
585,285,640,13,911
642,258,676,0,0
614,274,580,213,911
593,288,487,0,0
753,258,629,0,0
665,261,608,0,0
645,275,623,199,910
789,264,914,8,909
592,252,578,0,0
592,252,582,2,904
597,263,479,1,907
591,269,572,0,0
644,261,705,94,909
659,288,706,0,860
660,257,679,0,0
687,260,722,0,873
709,257,631,0,0
745,267,707,0,903
800,295,794,296,914
