"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
747,259,627,0,0
629,251,560,2,914
763,262,635,1,938
673,261,539,196,909
587,243,373,0,658
762,266,676,0,0
608,278,690,209,911
617,289,598,237,911
572,253,720,2,913
609,459,590,4,939
640,252,598,0,911
615,267,664,2,895
652,265,568,192,909
672,289,647,218,910
673,259,582,202,909
745,261,786,2,914
763,280,656,413,913
662,257,644,0,968
630,255,663,0,0
585,263,507,0,0
728,255,650,0,0
781,262,776,5,910
648,284,596,0,0
652,258,577,0,0
755,259,642,0,0
629,276,649,230,909
665,271,696,196,911
927,465,936,1023,976
619,258,564,0,0
585,264,455,0,0
710,262,603,200,909
577,331,637,209,912
589,284,574,440,912
603,254,576,0,855
672,261,761,0,0
798,264,779,0,0
756,257,658,0,883
607,252,639,0,815
858,269,761,15,908
625,256,524,0,0
589,298,650,206,914
670,272,546,198,910
659,597,602,181,912
656,276,599,0,888
585,279,603,206,911
630,250,657,0,0
578,262,472,0,0
822,273,874,42,911
680,276,679,199,910
797,262,606,0,927
672,305,645,0,0
716,265,651,184,909
598,267,565,0,0
606,281,695,174,912
711,259,625,0,0
696,265,574,215,909
770,271,824,19,912
610,342,618,209,911
656,261,516,0,0
618,273,703,0,692
839,288,795,20,914
704,362,607,156,908
603,257,626,0,0
689,261,619,0,0
668,274,612,211,910
602,254,343,0,0
685,255,696,0,644
853,418,880,73,910
662,254,558,0,0
722,259,605,0,887
635,256,517,0,821
679,256,515,1,878
864,271,868,30,911
629,255,529,0,0
581,236,556,0,0
716,263,579,1,895
587,251,531,0,0
616,251,552,0,750
736,267,655,178,909
604,278,737,88,909
656,323,632,0,861
667,262,539,224,910
764,342,676,0,0
663,266,648,178,909
705,298,740,186,912
824,294,819,191,909
646,278,667,194,910
671,270,630,193,909
630,269,570,169,910
588,256,547,0,887
760,260,660,0,0
752,260,601,0,803
776,264,694,5,909
585,263,603,0,804
672,261,598,195,909
706,272,636,182,909
722,259,528,0,0
644,256,615,2,904
723,258,699,3,907
715,263,572,191,909
860,266,761,7,906
625,361,573,0,0
662,257,621,0,0
653,279,660,202,910
640,265,546,204,910
708,263,651,1,896
578,248,531,0,0
616,250,610,0,0
601,296,631,0,885
760,261,599,200,910
791,285,814,0,858
601,247,590,0,0
585,275,565,204,911
755,261,722,0,855
693,254,613,0,0
622,254,615,0,863
608,254,510,0,0
730,258,576,0,768
607,263,546,0,0
623,253,581,0,0
573,314,569,0,0
657,258,728,0,899
715,262,552,208,910
633,258,536,0,892
733,260,693,10,908
689,257,587,3,904
836,344,819,39,935
767,259,688,1,888
762,263,597,3,903
695,259,596,0,0
744,268,668,183,910
766,259,577,0,820
634,266,613,221,911
588,250,522,0,816
623,257,520,0,0
614,261,479,0,0
568,259,617,2,901
619,257,593,0,0
713,297,704,0,884
665,260,610,3,865
606,253,553,0,0
696,257,603,5,910
773,261,744,7,908
705,255,600,0,905
627,257,554,0,778
622,258,508,1,902
598,245,647,1,901
589,259,523,0,0
723,262,597,6,907
752,261,690,0,0
594,268,608,201,911
719,263,587,216,910
588,244,435,0,830
787,259,700,0,0
636,272,568,204,909
821,264,821,21,909
702,260,601,0,782
649,260,650,0,0
632,262,597,0,0
614,250,241,0,0
659,276,621,200,910
643,274,573,215,911
582,251,640,0,0
713,297,842,0,0
761,294,713,231,910
602,256,565,0,0
856,384,941,209,912
631,260,353,0,0
696,268,730,0,0
832,271,745,15,910
649,248,388,0,0
586,238,490,0,0
705,278,642,437,943
705,314,761,4,918
685,280,699,220,909
674,274,605,195,909
616,261,506,245,910
628,255,731,106,910
625,261,584,0,0
614,253,599,0,731
681,280,692,4,923
644,267,762,0,885
586,257,519,2,914
642,274,679,0,878
615,252,564,0,825
630,253,456,0,0
675,272,593,201,910
634,252,647,0,758
624,262,567,200,910
607,264,610,0,0
622,262,634,0,869
773,314,780,167,911
777,264,815,3,906
578,249,639,0,690
634,265,674,0,742
614,265,603,105,909
683,256,557,0,771
576,256,592,0,0
567,265,470,0,0
595,263,576,0,850
709,270,555,444,911
672,258,716,0,856
646,273,585,221,910
607,272,585,227,911
607,264,606,0,0
740,263,610,196,909
749,260,656,6,911
691,262,694,1,954
1023,1023,1009,410,1008
676,260,369,2,914
593,253,556,0,0
740,258,679,0,0
671,263,568,208,909
619,265,486,231,910
604,254,582,0,884
601,264,0,3,907
596,263,460,0,865
636,301,547,1,902
676,265,649,0,868
625,256,557,0,667
711,262,692,1,912
705,277,635,15,908
732,270,709,164,910
735,263,639,0,0
870,472,818,841,954
587,255,544,0,874
717,265,533,216,910
709,268,590,0,657
694,261,610,210,911
654,289,601,1,903
751,263,790,0,844
576,257,520,0,903
624,258,565,0,0
691,276,570,0,755
777,261,670,0,964
730,256,697,0,0
595,266,571,0,0
601,260,521,2,913
627,337,656,5,949
592,254,599,0,0
644,284,613,0,0
749,400,660,197,910
719,261,644,0,826
647,258,546,0,839
788,262,684,0,884
820,273,963,22,912
779,260,711,0,747
611,261,563,1,919
716,260,521,226,910
655,283,652,1,905
651,264,579,6,910
693,258,516,197,908
602,256,572,0,818
810,262,625,11,909
774,258,655,5,908
580,255,503,1,905
760,258,624,0,694
634,251,581,0,0
588,303,620,195,913
699,263,907,0,948
723,264,615,198,910
595,255,396,0,874
626,263,631,2,916
601,247,593,0,803
623,261,577,0,923
588,281,587,0,0
663,271,626,177,909
711,272,693,0,882
652,282,704,263,912
670,258,597,0,0
578,249,556,3,911
663,276,696,7,909
559,416,460,0,914
769,259,672,0,0
699,279,693,196,910
667,265,662,25,909
640,249,549,0,688
696,274,693,8,907
668,279,644,206,910
768,285,848,0,857
722,259,773,2,913
609,276,593,200,910
611,262,576,1,907
713,268,679,178,910
839,352,772,451,966
761,260,492,3,907
591,251,665,0,819
594,259,606,0,800
667,257,543,1,904
710,259,557,0,819
730,268,604,194,909
591,245,457,0,0
643,257,381,0,869
649,258,669,0,882
615,284,611,208,911
723,258,635,0,828
605,260,709,0,869
805,283,739,1,889
642,257,598,0,931
766,266,762,31,909
676,261,540,0,864
635,268,552,0,0
745,263,644,0,0
605,258,629,97,908
634,274,641,197,910
638,263,651,1,897
773,263,672,202,909
642,256,566,0,882
640,259,593,0,0
647,252,708,3,905
614,334,648,0,0
653,255,647,0,0
654,274,659,210,911
628,361,826,34,992
582,260,556,1,900
636,260,653,5,904
781,258,693,0,894
578,257,556,0,766
586,386,697,71,911
691,258,652,0,808
627,260,642,0,830
642,290,587,211,910
694,267,665,3,903
587,279,543,0,857
893,455,980,2,932
587,273,611,3,918
595,270,590,243,910
569,342,604,214,913
572,257,522,0,770
752,267,841,33,951
640,283,614,0,0
734,446,732,212,910
582,240,537,0,837
606,273,590,209,911
632,257,583,213,911
604,250,625,0,863
612,292,622,189,910
590,290,557,236,910
762,265,617,4,911
818,310,746,517,915
564,289,581,237,912
601,254,578,0,828
762,261,541,212,909
779,262,623,0,888
613,258,617,0,811
705,278,664,210,910
708,260,810,0,870
686,256,576,0,0
626,272,591,221,911
636,258,641,0,871
699,257,667,0,0
585,286,572,216,911
588,253,688,0,0
639,283,696,164,911
598,263,499,0,892
603,261,538,0,0
597,253,651,2,914
708,270,737,189,911
646,263,562,0,0
655,269,644,211,910
743,261,642,2,913
693,263,663,198,909
672,284,779,0,794
742,261,535,1,881
569,261,575,0,798
767,258,605,1,899
650,257,612,0,0
784,262,601,3,912
749,458,653,426,963
574,268,580,0,775
608,257,486,0,878
731,258,599,0,729
660,282,661,205,911
678,265,548,202,909
584,279,626,211,912
779,331,818,0,905
578,256,0,0,828
589,250,577,0,0
663,260,568,0,660
799,269,732,0,731
661,261,605,0,0
694,257,614,4,910
603,254,543,0,0
802,327,774,0,821
656,268,618,218,910
657,258,576,0,0
590,253,475,1,900
598,262,559,0,713
785,261,648,0,913
779,260,715,0,0
697,261,633,13,908
616,284,643,0,830
675,259,603,0,923
715,279,567,209,909
812,267,705,7,912
676,258,709,3,901
822,271,901,42,910
773,336,738,225,911
585,247,624,1,905
585,249,561,1,916
577,251,374,0,0
706,258,644,2,909
777,259,550,1,889
569,319,612,17,929
664,257,608,0,0
730,265,586,203,909
708,355,787,1,916
770,315,822,177,913
647,261,570,0,0
796,286,672,6,916
696,271,657,212,911
781,335,912,2,842
843,377,809,205,909
650,258,613,0,881
613,292,691,188,912
608,256,464,0,939
693,259,649,0,833
922,555,921,242,927
585,243,559,0,0
885,373,967,1,929
667,261,701,0,0
748,261,812,3,911
621,264,629,0,0
606,244,576,0,0
625,253,648,0,0
596,269,725,3,912
698,254,593,0,0
672,267,541,429,910
847,304,714,219,912
633,257,629,0,0
779,264,682,0,0
756,704,860,27,1023
894,293,844,603,913
679,259,556,3,903
765,380,679,5,917
572,335,620,0,902
676,261,708,1,918
736,258,585,4,904
592,258,567,0,0
623,256,617,0,0
648,272,566,211,910
602,262,538,0,0
707,271,672,193,910
701,256,653,0,914
584,243,547,0,865
674,268,614,190,909
720,261,723,0,0
726,268,672,199,909
690,303,618,0,881
737,258,717,5,905
593,259,631,0,612
689,285,626,2,919
652,255,602,0,0
689,278,653,212,909
600,247,541,0,869
666,274,577,459,911
606,277,566,213,910
738,270,765,0,834
682,257,558,0,858
622,259,537,0,889
699,277,699,203,912
612,286,666,9,909
752,263,759,6,908
713,270,709,195,909
568,259,496,0,867
765,260,493,2,908
635,252,699,0,921
865,365,876,58,924
692,257,609,0,906
680,276,685,0,0
763,260,733,4,907
639,256,735,3,914
727,261,627,0,870
620,253,494,0,852
645,271,551,212,910
634,272,617,2,911
588,254,531,0,0
737,257,564,0,0
654,272,627,208,910
781,259,703,0,800
687,260,672,0,686
657,260,691,104,910
649,483,651,3,919
709,391,682,0,882
586,294,655,0,843
766,262,677,177,909
637,266,638,196,910
590,267,570,1,927
639,259,659,11,908
580,246,559,0,0
649,276,676,214,911
610,252,591,0,0
574,275,555,0,856
677,264,636,0,0
759,259,572,3,913
787,276,678,17,915
678,265,726,4,909
717,283,707,0,894
713,257,676,4,905
580,241,566,0,0
595,285,574,0,0
623,274,645,196,910
771,264,711,2,945
651,264,507,0,910
591,266,435,232,911
607,260,587,204,910
580,277,578,197,910
588,271,573,0,0
683,256,560,0,0
625,289,696,0,0
617,265,609,0,758
698,257,672,0,0
582,265,551,194,910
588,262,524,0,0
648,271,683,194,911
660,272,545,218,910
636,298,716,190,912
750,287,788,72,910
761,266,662,0,0
727,258,681,2,895
656,373,772,103,910
606,253,700,2,919
829,262,718,4,907
626,252,463,7,906
682,263,619,0,0
587,242,545,0,857
736,256,769,2,900
785,263,704,6,907
768,262,739,0,0
611,260,504,0,0
593,254,646,0,692
623,258,553,0,0
695,261,629,0,0
699,287,667,184,912
605,258,597,0,0
689,339,609,0,889
573,251,568,0,0
689,262,587,2,908
863,333,876,0,881
610,261,575,0,0
746,260,695,0,894
678,262,632,0,0
631,261,626,0,0
575,245,558,0,0
684,339,752,1,909
927,277,743,18,914
729,277,737,193,909
738,264,651,169,909
627,259,608,0,842
836,266,838,18,909
607,261,524,0,0
681,271,695,0,879
607,266,523,1,902
649,253,613,0,0
716,266,645,198,909
586,276,613,214,911
644,264,566,189,908
755,263,720,8,908
666,271,709,0,0
579,261,576,0,0
604,253,620,0,0
714,266,661,187,909
713,260,630,3,909
623,260,654,2,908
784,263,717,7,907
660,265,685,0,0
641,268,636,204,909
666,263,579,201,909
672,276,673,249,916
665,277,580,474,912
698,257,659,0,0
647,289,678,188,913
764,265,718,4,907
594,247,574,0,671
697,269,619,179,909
579,255,684,0,905
674,259,411,3,902
743,277,686,188,910
825,377,873,0,808
581,259,626,0,0
695,253,549,0,0
709,266,655,184,909
663,272,707,0,856
597,266,457,0,811
716,267,528,208,909
701,259,627,0,0
715,315,666,0,877
585,252,642,0,885
582,257,594,0,916
766,261,841,15,907
627,291,704,0,865
635,325,544,446,911
771,264,605,209,909
683,264,685,3,907
784,260,716,7,906
605,248,650,0,0
567,263,565,0,0
617,252,558,0,0
667,332,683,0,803
718,255,639,0,829
770,262,730,0,0
611,249,606,8,984
746,259,619,0,0
577,264,723,210,915
774,264,721,191,909
753,287,613,429,913
703,315,661,1,962
779,290,643,215,912
648,270,572,216,910
571,299,572,221,912
741,262,660,188,909
775,427,800,12,985
799,261,778,8,906
625,246,615,0,905
692,272,663,207,910
670,265,554,1,905
784,260,711,0,0
876,280,955,99,912
665,267,618,0,837
593,278,576,0,0
639,264,561,0,0
717,289,771,176,909
887,350,974,1,922
697,276,608,201,908
674,275,610,12,911
762,265,632,192,909
747,270,759,0,0
700,274,608,0,843
597,256,621,1,884
832,266,869,9,910
623,250,522,0,0
717,260,613,0,855
716,266,528,207,909
652,256,582,0,0
732,263,710,8,909
697,262,621,212,909
670,268,720,0,0
667,275,549,444,911
703,255,614,0,0
931,354,888,575,946
631,269,558,209,911
635,264,622,4,907
590,257,423,0,0
592,290,621,0,0
691,270,518,202,910
596,252,560,0,0
619,258,563,0,0
598,236,602,1,896
709,315,743,204,910
622,248,563,0,0
631,257,629,0,899
649,281,612,209,910
674,393,724,20,934
694,256,554,2,901
788,263,713,0,0
742,263,767,0,0
593,271,591,0,811
713,266,588,207,909
686,257,596,0,800
669,267,504,219,909
659,301,590,482,912
590,267,557,0,738
690,459,712,8,958
618,322,625,210,912
830,260,804,5,909
783,262,622,3,904
581,265,564,0,612
713,265,580,204,909
592,256,663,3,911
591,273,559,0,836
682,272,702,0,0
618,252,591,0,762
744,261,652,0,0
633,272,569,214,910
742,260,793,3,909
704,260,533,0,854
620,259,679,2,899
666,277,597,467,911
710,261,585,0,0
643,256,509,0,0
638,270,593,0,0
632,262,620,0,0
646,278,584,210,911
612,250,489,0,925
620,269,550,219,911
601,288,527,0,0
841,336,836,0,868
663,260,613,0,0
581,264,621,0,933
642,257,593,2,898
688,324,664,183,909
691,258,601,0,0
604,271,624,208,912
658,273,641,202,910
676,282,714,196,909
787,262,767,16,910
604,260,652,0,891
671,261,498,0,0
617,285,608,210,910
660,311,679,13,922
571,271,573,216,910
578,252,628,1,872
739,259,638,0,687
581,274,551,0,0
642,260,580,3,903
641,251,539,1,893
728,268,658,0,0
710,266,620,203,909
577,274,680,65,912
755,259,619,0,0
601,251,610,0,0
626,284,640,212,911
705,261,485,215,909
591,310,595,0,807
610,245,576,0,0
651,277,609,207,910
698,253,559,0,830
659,272,601,208,910
573,264,523,221,911
671,271,592,197,908
623,254,595,0,855
620,263,641,0,0
656,271,558,206,909
649,265,550,210,909
790,266,661,8,913
648,268,556,219,910
782,271,877,32,910
596,256,586,0,0
712,269,712,177,909
701,263,560,211,909
602,330,567,0,866
597,241,683,1,885
792,268,730,198,909
722,260,572,3,905
673,261,620,2,902
587,274,566,223,911
688,269,564,224,909
829,273,777,3,914
681,256,584,0,0
722,261,718,0,0
669,260,578,201,909
812,272,720,202,913
594,258,526,1,894
625,258,550,0,0
697,287,722,178,911
672,292,635,0,0
639,253,608,0,0
781,308,647,202,909
577,247,541,0,0
698,281,708,0,0
888,282,827,39,910
633,267,525,0,0
613,262,548,0,0
618,289,693,176,911
602,252,539,0,0
631,343,648,214,913
809,553,836,167,912
860,358,964,1,897
586,252,570,0,0
734,261,643,0,0
827,338,857,2,915
765,259,633,6,903
623,257,598,1,896
844,263,791,13,908
629,252,607,0,0
683,256,601,0,0
621,248,542,0,0
591,254,588,0,0
595,278,582,186,910
590,305,704,6,916
570,261,587,0,0
703,264,559,204,908
585,256,601,0,644
591,246,537,0,0
687,265,556,167,909
635,265,650,5,911
612,250,538,0,0
578,243,545,0,0
661,260,536,0,0
811,266,826,5,905
827,278,812,2,901
611,252,582,0,0
688,262,575,200,909
589,257,549,0,0
620,254,496,1,866
665,273,582,208,911
616,259,527,0,0
620,271,557,192,910
621,255,560,0,0
605,258,570,0,0
614,278,555,214,911
883,298,995,29,917
842,320,878,0,899
595,256,591,0,0
601,262,650,0,855
633,253,591,0,0
785,265,713,0,723
577,273,656,6,912
575,273,564,212,911
632,267,653,209,910
677,273,687,178,910
615,260,581,0,868
621,254,588,0,0
585,257,505,0,813
578,260,588,0,808
838,268,711,1,908
650,256,559,0,857
729,259,616,0,0
860,278,731,11,912
647,253,516,0,0
589,255,87,0,883
760,307,658,431,967
677,253,511,0,0
595,256,514,0,0
769,263,716,6,909
632,250,606,1,893
792,262,667,200,909
637,256,675,14,908
787,265,638,0,902
817,400,825,243,917
609,265,631,0,821
676,261,551,190,909
672,269,596,206,909
766,268,675,200,910
592,255,694,0,0
630,269,594,198,910
614,283,634,80,911
664,258,542,11,907
576,257,684,84,913
650,255,614,0,0
612,265,736,107,910
799,427,714,206,910
763,260,771,0,0
584,244,574,0,0
778,258,567,3,905
644,251,562,0,0
586,263,578,0,842
578,254,373,0,0
639,287,626,0,903
591,244,603,0,0
581,258,575,0,725
616,271,601,0,0
667,258,556,215,909
596,257,537,0,0
658,273,556,483,912
727,255,629,0,0
596,255,501,0,0
598,258,520,0,0
804,262,700,0,837
624,253,530,0,0
622,350,616,2,897
664,274,572,446,911
619,263,573,0,0
660,255,523,4,905
619,272,571,0,0
650,270,632,172,909
670,257,659,2,908
598,249,599,0,0
700,273,615,211,911
618,258,408,0,0
705,256,628,0,0
671,256,627,0,0
615,262,661,0,0
631,277,567,214,910
587,264,618,186,912
678,261,626,4,908
824,347,813,0,824
581,365,577,0,0
580,251,487,0,0
737,262,745,3,901
699,261,629,0,0
577,237,600,2,899
590,248,511,0,0
699,284,722,17,909
631,266,581,0,0
626,267,520,209,910
677,264,604,0,0
672,334,586,0,855
566,333,627,205,916
754,258,622,0,0
625,328,707,10,923
696,261,604,0,0
750,267,624,4,903
605,256,544,0,0
800,265,813,0,0
825,262,649,6,906
598,249,496,4,907
653,256,576,0,807
587,315,660,0,0
693,259,608,0,0
688,271,652,212,909
684,266,598,193,909
603,266,564,0,852
763,258,710,0,0
664,256,609,0,0
962,394,893,148,920
683,262,559,200,909
730,352,758,20,919
622,303,623,0,0
702,264,578,1,880
851,285,800,31,915
745,260,646,0,887
660,266,562,206,910
832,263,782,9,907
791,259,615,4,911
749,270,610,205,910
645,259,651,167,909
663,266,605,197,910
639,258,537,0,0
678,284,624,1,886
619,281,588,199,911
642,258,596,0,0
697,261,646,0,0
810,323,729,5,918
711,266,713,0,0
933,350,859,5,921
787,321,747,375,940
644,263,672,0,0
651,254,570,0,0
613,248,544,0,878
705,264,522,3,903
758,261,621,178,908
780,259,678,0,0
617,257,523,0,0
634,255,569,0,0
580,257,607,0,0
573,261,556,0,858
668,254,515,0,0
644,258,622,0,0
601,244,580,0,0
650,269,621,0,0
657,275,620,211,912
603,255,586,0,0
586,251,435,0,775
648,271,558,208,911
730,268,672,10,909
578,265,405,0,856
596,240,633,0,0
667,265,594,211,911
797,273,890,35,912
622,261,456,0,0
598,253,601,5,909
590,255,604,0,0
578,246,529,1,894
749,257,650,0,0
611,281,557,216,910
607,262,543,0,708
739,260,596,0,854
712,270,628,207,910
696,258,618,0,792
588,273,572,0,0
566,381,512,0,0
652,262,640,196,910
664,406,713,222,912
665,267,551,0,743
611,261,567,189,910
598,252,639,0,779
661,260,551,197,909
657,255,583,0,0
716,258,628,0,856
580,241,506,0,824
624,257,595,209,910
753,343,818,0,780
688,293,706,179,910
824,293,780,2,908
657,269,623,226,912
680,275,590,218,910
573,264,536,0,0
700,263,553,209,910
574,268,645,0,0
593,256,590,0,0
598,290,710,4,913
670,253,554,1,907
599,250,583,0,881
673,269,681,195,911
674,265,662,179,909
599,293,586,0,0
637,251,648,0,850
882,404,793,51,962
726,260,522,197,909
658,294,698,192,913
674,262,722,4,916
700,280,590,452,912
678,262,701,0,0
651,289,644,168,910
667,263,705,0,850
607,259,591,0,0
580,260,464,0,916
729,261,755,0,773
661,263,638,0,0
684,270,654,5,922
602,323,724,15,935
597,284,619,476,913
701,262,689,169,909
623,285,642,205,911
716,256,616,0,0
713,258,692,7,906
636,281,559,0,853
580,261,512,0,0
654,274,522,433,911
1008,477,993,9,944
660,457,695,218,912
669,269,667,0,0
562,274,595,0,0
641,476,624,2,906
740,258,640,0,850
602,259,548,0,0
668,282,596,0,0
826,280,689,1,892
659,270,619,1,898
602,257,613,0,0
665,264,602,207,910
694,269,698,5,907
609,254,636,2,903
615,257,675,0,0
652,262,544,243,911
725,289,656,5,904
643,272,639,198,911
699,283,583,219,910
701,268,602,202,909
737,263,620,205,910
621,315,759,103,910
604,254,431,0,0
699,273,564,208,912
615,250,540,0,830
847,270,777,37,913
643,288,606,1,891
729,271,726,0,0
632,256,584,0,0
756,260,624,0,725
670,253,782,5,910
582,259,508,0,0
633,265,546,208,910
670,275,647,186,910
651,256,634,0,867
602,244,538,0,0
577,250,625,0,0
628,258,384,0,0
705,255,616,0,0
696,264,559,218,910
657,281,651,214,911
683,256,625,0,0
652,276,670,204,909
746,263,649,188,910
733,261,593,0,0
656,263,622,0,787
638,268,636,214,913
642,255,490,2,901
758,260,651,0,0
602,253,526,0,811
597,278,625,0,908
753,293,842,0,868
600,261,467,0,0
718,271,631,191,910
602,249,595,0,0
614,258,566,1,912
656,250,640,0,0
648,269,589,212,910
672,273,617,214,911
610,251,578,0,909
620,269,695,228,914
595,245,529,0,0
633,249,578,0,811
633,250,659,0,868
741,282,725,5,912
659,292,658,203,914
597,251,575,0,727
616,278,537,229,914
751,263,604,4,915
719,264,568,228,910
652,254,483,0,0
639,269,591,201,910
613,248,679,0,932
670,253,546,1,889
589,242,461,0,0
602,259,502,205,909
738,263,696,168,909
683,260,572,183,909
616,247,577,0,0
575,267,534,0,0
721,274,611,206,909
633,283,615,214,913
704,266,595,208,910
605,254,400,0,0
745,258,709,0,0
710,265,493,221,910
724,268,672,190,910
742,259,694,5,900
