"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
715,259,588,5,905
632,325,618,337,940
903,289,1002,9,914
945,387,1023,314,921
658,260,766,2,890
660,290,614,254,912
695,256,561,0,580
634,316,626,230,912
583,249,511,2,898
674,277,638,243,912
832,262,709,0,783
605,260,720,2,908
621,292,686,249,912
582,248,503,0,0
598,279,577,4,905
874,478,774,48,934
648,350,646,5,930
609,259,486,1,886
619,263,629,0,903
700,263,583,4,910
774,263,606,210,909
725,260,620,248,912
731,260,589,0,0
683,256,606,0,0
666,260,560,1,861
778,265,792,0,872
663,262,635,1,933
646,264,643,2,907
801,273,843,1,891
625,342,660,201,913
732,272,641,246,912
751,261,629,5,903
840,306,853,48,924
686,259,618,0,0
804,261,673,0,0
590,251,560,1,896
658,256,685,27,910
1023,333,973,21,963
628,258,726,0,870
590,264,528,0,0
614,277,700,68,911
694,262,606,242,911
580,256,507,2,907
637,258,674,0,0
615,288,630,3,913
624,261,592,252,911
623,272,642,243,912
612,249,522,0,723
620,447,759,33,978
610,254,558,0,0
919,292,933,1,927
603,248,473,1,902
754,265,729,8,907
806,262,682,0,0
654,260,518,0,0
741,261,733,0,898
800,260,678,0,0
658,265,545,0,0
635,249,536,0,878
626,250,550,0,0
633,258,384,1,899
579,260,675,2,910
717,261,579,0,0
670,254,524,1,871
590,245,519,0,897
793,265,816,0,0
581,329,563,0,884
783,260,692,0,933
736,258,520,0,0
591,255,577,0,0
790,268,812,0,851
822,264,795,20,909
610,257,550,1,871
635,384,677,250,916
677,262,580,0,0
809,266,841,0,0
641,255,620,0,856
794,260,838,0,666
864,319,892,1,898
671,257,589,0,0
613,256,532,0,0
673,257,591,0,0
647,266,569,240,911
762,289,865,1,929
650,265,636,243,911
602,246,550,0,765
788,264,847,13,907
669,259,576,0,568
1002,344,1023,687,930
732,274,718,221,912
630,257,495,0,0
793,276,550,12,907
592,261,546,0,0
811,267,753,4,911
669,257,683,0,856
693,261,540,1,912
823,263,722,3,908
590,248,526,0,0
709,257,521,0,0
595,255,520,0,0
686,260,758,0,896
657,266,598,3,915
613,281,615,239,911
619,255,507,0,0
683,260,563,0,0
581,267,619,3,914
807,260,706,0,0
585,268,628,1,912
577,272,525,2,904
686,259,564,0,876
750,269,703,228,911
758,260,603,0,0
611,310,672,250,915
695,255,601,0,869
674,260,605,0,791
743,273,690,238,911
597,312,721,218,915
655,264,589,0,830
645,261,526,2,905
791,261,753,3,901
720,268,703,3,913
668,261,643,4,902
792,258,685,0,0
748,267,685,222,910
746,258,515,0,815
782,329,814,5,919
697,260,545,0,648
712,265,614,240,911
614,255,511,1,908
650,292,716,5,922
597,249,611,0,828
788,262,654,0,0
595,273,664,0,818
716,260,684,0,819
597,257,507,0,0
752,261,612,0,0
595,283,606,1,894
628,256,598,0,621
577,377,684,6,930
706,261,562,0,0
611,267,394,1,909
610,281,696,269,921
649,265,671,10,910
601,258,559,0,0
668,258,641,3,901
798,260,720,0,770
800,287,638,26,911
710,257,600,0,0
617,257,753,1,917
732,259,720,1,921
803,261,686,0,866
622,254,496,1,892
721,266,550,4,912
741,271,720,20,909
684,417,717,10,918
800,523,775,6,904
636,271,618,1,863
587,263,495,0,0
592,258,509,0,886
769,262,703,5,915
691,256,598,0,806
754,275,831,36,914
800,262,685,213,909
764,261,608,5,907
835,297,687,29,913
612,257,677,17,908
581,242,503,0,842
712,278,639,240,912
720,264,704,1,889
796,260,759,0,0
750,257,641,0,0
657,279,581,1,893
666,288,696,244,911
597,259,600,0,721
600,253,599,0,0
711,263,630,3,906
758,263,627,0,0
700,267,552,2,903
758,257,499,3,903
791,268,809,0,0
685,260,569,1,882
585,261,527,0,0
815,266,752,0,944
726,262,574,2,909
583,267,687,0,740
582,271,683,2,910
787,262,672,1,881
804,262,700,0,0
612,251,508,0,0
704,256,647,3,896
584,243,591,0,835
569,279,596,2,911
590,266,644,1,925
682,264,793,1,871
614,259,520,0,614
726,266,801,0,0
627,272,579,258,912
693,266,508,0,774
666,253,613,0,0
806,267,615,231,909
766,266,636,234,910
575,260,442,1,914
906,373,989,10,940
789,272,853,4,922
576,272,606,3,909
734,260,649,0,0
736,263,583,253,910
687,326,688,252,911
837,407,787,8,906
681,270,675,253,912
644,255,542,0,0
595,258,658,0,873
675,314,690,233,917
619,263,587,0,857
723,291,712,240,914
718,291,716,45,911
661,270,605,244,911
787,260,668,0,0
625,260,524,0,0
714,271,650,5,911
636,260,552,0,0
620,262,564,1,882
616,247,531,0,0
633,266,633,13,910
612,257,494,0,0
622,251,427,1,898
630,264,547,0,0
649,260,707,0,0
598,265,591,0,653
666,258,571,0,0
702,259,577,0,772
587,446,581,1,886
614,267,534,2,908
714,259,592,0,0
718,272,745,208,911
577,253,577,1,907
834,299,751,18,924
661,258,618,0,866
607,262,438,1,858
663,266,581,258,911
831,281,775,29,917
577,272,474,1,912
834,410,669,10,911
650,460,639,2,943
654,284,604,4,911
781,265,713,1,880
638,256,688,0,839
621,262,516,0,0
663,488,765,3,923
816,265,677,9,908
895,310,817,53,920
584,304,661,232,915
813,274,771,15,909
663,381,623,4,912
720,269,612,228,911
586,271,478,1,901
765,278,701,232,912
690,263,655,0,757
871,313,770,51,915
759,287,785,36,910
786,262,666,1,881
639,359,563,0,893
663,277,568,0,0
658,261,582,1,894
745,274,666,11,910
616,258,731,0,756
726,269,716,1,900
712,261,707,0,756
727,256,643,0,0
762,262,605,4,915
773,301,754,253,912
812,266,664,229,911
781,258,644,0,838
800,265,781,0,0
629,291,685,9,919
684,261,573,0,795
800,264,786,0,0
684,260,607,0,0
654,328,653,260,921
798,275,730,244,921
792,290,716,279,915
590,261,690,27,907
700,263,642,266,911
700,254,619,0,0
638,259,550,0,0
939,314,1016,4,927
671,300,585,1,859
815,267,697,7,907
633,262,712,0,729
590,257,531,1,916
779,259,652,0,815
664,258,591,0,0
809,262,764,0,0
693,299,645,233,913
606,261,614,0,834
594,251,350,4,902
616,311,665,13,916
774,261,645,0,914
606,262,607,7,917
653,260,503,0,793
863,282,789,287,926
669,266,750,2,928
628,279,635,227,911
790,262,768,0,877
817,262,751,0,877
647,262,584,243,911
631,267,549,1,911
711,259,591,0,844
586,257,568,0,905
705,267,570,0,0
647,263,439,1,879
879,275,905,1,910
656,258,635,0,0
599,266,651,0,861
745,264,653,2,904
714,261,590,0,892
675,261,646,1,902
604,258,628,0,905
728,260,613,1,960
1023,765,1023,210,975
617,250,606,2,960
581,287,642,235,913
824,264,712,10,913
831,281,856,43,914
692,269,605,4,909
588,284,630,223,911
681,257,795,2,896
702,259,559,2,905
708,264,641,227,910
955,489,983,638,956
598,264,521,0,0
653,253,698,0,748
658,250,564,3,902
826,329,866,39,929
598,283,644,1,889
618,250,855,0,0
627,245,541,0,0
807,260,703,0,572
590,247,557,1,912
622,281,618,13,923
784,265,793,0,0
812,265,852,0,675
581,262,507,0,0
759,264,832,0,864
904,351,928,152,952
824,282,917,17,912
666,268,695,1,862
879,274,891,0,0
644,287,791,18,920
658,259,513,2,907
764,258,607,4,910
744,272,672,245,911
667,263,564,0,0
693,257,593,0,869
641,268,638,9,905
833,275,648,11,907
583,260,762,0,0
771,260,903,2,905
817,260,701,0,0
706,260,422,0,752
693,275,607,232,911
722,259,684,3,903
625,261,578,2,895
690,260,583,0,0
577,272,604,263,915
798,263,681,0,877
863,275,912,26,911
769,263,812,0,856
809,260,604,5,906
751,264,658,0,0
608,258,542,0,0
665,259,553,0,0
659,302,500,1,896
642,270,682,67,912
630,250,544,0,862
788,285,602,14,909
700,275,707,244,911
789,260,658,0,0
614,304,532,1,895
608,411,655,0,0
633,261,665,0,0
575,258,492,0,0
951,476,1023,1023,940
595,253,530,0,0
607,272,701,34,908
602,253,517,0,880
604,264,656,2,903
635,256,705,0,0
596,256,502,0,0
629,253,625,3,901
788,260,744,0,0
610,257,525,1,936
665,279,563,1,913
637,247,495,0,0
705,263,568,0,0
763,259,613,0,0
587,248,520,0,789
644,254,660,0,820
615,239,715,0,0
625,263,548,0,0
822,279,717,5,907
631,298,653,230,914
653,266,579,2,909
633,468,757,37,982
585,256,560,1,905
599,348,599,1,924
633,256,593,0,0
612,248,498,0,0
593,261,532,2,900
631,257,579,0,877
624,273,517,2,939
609,247,435,1,897
611,258,514,0,0
660,255,576,0,0
775,271,879,2,905
769,263,733,0,755
596,253,541,2,822
679,261,655,6,904
594,254,529,0,0
702,284,748,202,913
603,293,583,224,920
791,279,635,9,911
665,262,665,1,915
767,259,687,0,863
782,259,679,0,0
866,271,733,16,911
836,272,777,7,908
603,257,527,0,726
812,260,734,0,0
707,263,615,6,905
954,677,959,226,995
1023,555,1023,1023,975
596,249,541,0,889
625,262,639,4,909
810,262,738,0,802
631,278,538,0,760
623,281,634,446,913
753,419,616,503,967
586,254,579,1,910
694,265,581,4,905
595,269,668,11,911
600,258,492,0,0
592,252,495,1,883
762,256,660,0,828
777,342,628,5,910
798,295,812,12,937
597,273,674,358,916
671,265,607,3,906
580,244,524,6,905
797,261,702,0,0
817,261,737,0,0
608,246,529,0,0
651,263,645,2,900
661,256,554,2,905
577,258,584,0,795
654,260,609,5,908
867,301,749,47,929
792,260,721,0,0
691,263,589,0,0
679,257,615,3,919
747,295,870,2,904
607,258,646,0,0
667,263,718,0,0
756,259,685,0,0
685,339,671,1,933
724,258,630,0,0
585,247,478,0,0
660,259,513,0,944
595,264,582,248,912
614,246,563,1,897
633,300,669,4,909
580,241,670,0,0
738,269,703,0,916
826,285,671,18,912
599,253,391,0,865
657,258,690,1,887
613,259,486,1,911
723,258,596,0,773
598,243,626,1,908
785,259,699,0,791
746,384,802,20,951
575,257,685,2,914
751,254,651,0,0
665,290,656,257,913
606,251,589,1,880
588,242,562,0,0
846,268,887,0,891
772,260,642,0,835
620,299,880,1,912
743,257,649,0,852
721,275,672,246,913
582,287,629,257,913
789,295,750,1,904
657,296,588,1,892
619,243,732,2,892
745,259,611,5,913
816,284,681,18,909
728,256,609,0,0
805,265,750,0,883
587,236,446,0,869
722,291,600,14,909
646,256,603,0,834
787,281,642,13,911
625,258,475,1,899
679,274,486,7,909
776,263,646,2,901
709,360,687,14,938
612,267,613,248,911
806,302,675,20,913
640,259,651,0,855
622,259,551,0,0
820,265,725,0,880
571,438,654,5,932
643,250,539,0,0
725,279,689,1,868
709,263,606,5,905
640,248,396,15,905
600,249,664,5,907
666,260,549,0,0
663,256,700,0,890
825,264,889,5,922
584,256,645,0,923
844,308,738,20,922
596,257,537,0,802
757,263,620,0,0
802,263,727,0,682
690,255,682,0,588
656,275,654,256,911
803,261,623,20,908
595,257,0,1,883
627,253,532,0,0
811,262,747,0,0
837,268,877,0,0
656,257,574,0,0
805,279,686,13,919
822,329,832,23,924
643,247,428,0,0
757,258,615,0,0
584,250,698,0,795
795,264,783,0,847
630,255,582,2,917
706,405,665,241,913
813,263,776,0,0
804,265,840,0,810
627,266,506,1,908
701,274,624,237,911
934,368,947,1,915
708,260,576,0,0
691,253,581,0,0
624,287,646,251,912
672,260,557,0,811
672,351,612,1,870
589,245,512,0,0
598,249,498,0,1023
596,254,479,1,884
816,260,715,0,0
688,257,655,0,960
817,260,738,0,0
664,254,563,4,907
587,431,574,0,873
622,254,610,0,0
600,273,585,1,896
720,259,571,0,845
579,243,491,0,0
633,255,526,0,0
669,260,778,0,0
853,286,527,23,912
666,255,652,2,906
868,284,890,0,821
702,260,666,0,888
623,260,637,7,909
609,303,762,0,858
632,257,506,0,0
807,263,779,0,0
609,312,638,151,913
590,252,578,0,0
733,273,691,9,904
713,254,572,0,0
594,246,475,0,0
789,266,803,1,880
745,284,611,229,913
645,252,549,0,0
640,276,657,12,916
650,268,675,18,908
780,267,652,0,0
741,270,591,243,912
873,322,929,3,914
601,261,541,2,892
701,259,642,0,821
633,262,529,4,916
582,253,492,0,0
647,257,514,2,911
598,256,607,0,751
616,254,509,2,912
594,262,460,0,0
586,280,570,1,909
785,262,653,0,0
828,263,636,4,907
796,305,773,27,912
607,250,378,0,855
613,260,573,0,929
665,336,609,6,910
643,255,600,4,917
613,251,497,0,849
640,272,665,324,914
591,256,474,0,876
628,257,445,3,909
616,249,531,1,909
668,257,540,0,841
734,259,627,0,0
629,521,670,245,913
615,270,650,0,927
727,262,640,0,891
714,260,788,0,0
714,267,637,0,0
761,261,718,2,905
627,252,516,0,0
692,258,584,0,0
574,314,638,265,915
683,258,611,0,0
638,247,637,1,899
609,251,529,0,909
611,254,529,0,883
791,260,655,0,863
620,268,494,0,879
809,263,606,7,912
746,256,631,0,0
581,253,581,0,0
763,259,686,0,0
635,295,658,276,913
615,253,532,2,911
648,261,522,2,917
694,260,643,1,923
677,292,582,0,877
760,276,667,10,910
915,320,848,60,928
794,267,799,0,0
679,254,598,0,0
600,248,480,0,0
688,277,592,0,747
618,308,592,1,904
645,263,677,0,912
683,259,590,0,889
588,243,516,0,725
798,261,670,0,0
699,276,594,9,908
679,553,707,267,914
603,257,609,0,889
818,261,714,0,0
692,260,840,1,904
616,248,547,0,0
757,260,653,0,826
715,278,714,245,912
891,286,886,1,899
774,259,649,0,864
716,259,733,0,946
812,282,936,15,915
776,260,633,0,0
690,262,442,2,901
615,269,688,0,842
714,299,759,237,913
720,264,750,2,923
607,262,552,0,763
656,257,503,1,893
592,257,518,0,0
767,258,647,0,882
601,239,569,1,908
711,262,635,3,901
603,262,583,1,916
707,312,665,248,911
630,300,663,3,853
613,281,619,253,911
729,257,628,0,0
684,260,576,0,656
616,272,543,0,0
584,301,677,12,924
623,251,555,0,698
733,266,625,5,913
591,266,500,2,915
764,267,693,12,914
771,262,655,0,817
641,258,673,0,796
604,257,525,0,0
652,266,510,3,910
765,258,654,0,856
746,287,666,0,0
898,306,824,75,915
576,265,491,0,820
650,264,555,3,907
836,385,798,329,926
626,263,434,0,893
798,261,659,0,884
710,265,591,153,910
801,303,707,416,917
612,299,644,0,895
794,262,676,0,874
699,257,680,0,906
654,277,602,233,913
663,261,576,3,907
634,269,644,0,847
803,367,770,3,911
614,259,520,0,0
631,257,526,2,904
638,276,629,232,911
580,249,551,0,853
783,273,675,232,915
584,250,545,0,830
736,261,769,0,847
682,397,617,21,928
862,269,777,24,912
717,259,597,0,0
617,267,527,0,859
591,274,492,0,652
676,258,549,0,0
589,247,464,1,904
587,270,510,0,0
791,267,688,10,909
791,262,663,0,912
641,261,584,0,906
684,266,744,1,902
791,280,921,4,920
881,385,848,42,928
612,265,666,38,908
737,259,649,0,0
678,257,591,0,875
589,265,574,0,848
948,363,956,133,935
601,273,513,0,731
754,259,621,0,0
573,267,498,1,885
686,263,591,3,906
791,261,688,0,0
726,264,796,1,884
586,240,393,0,878
737,375,638,4,900
708,345,722,4,925
927,315,1022,290,918
793,260,502,3,908
610,275,548,0,815
716,266,704,0,855
646,267,696,0,916
803,261,675,0,0
630,270,662,164,911
645,255,559,0,708
748,258,845,11,910
712,261,670,1,901
605,260,608,0,785
657,259,571,3,902
707,266,591,5,921
758,260,768,0,870
703,280,591,242,910
730,288,684,261,914
661,255,586,0,0
618,261,560,0,0
676,259,655,4,910
594,252,481,0,806
632,417,619,13,930
725,270,631,7,907
581,269,647,224,913
615,259,632,0,587
674,282,502,2,906
647,261,549,0,0
587,264,717,0,827
714,279,686,244,914
713,260,647,3,902
610,261,679,20,907
758,260,631,0,761
709,269,621,251,911
861,295,824,28,915
747,349,694,424,940
808,262,711,1,935
639,303,592,259,912
806,265,792,0,832
641,283,679,237,911
815,263,543,6,908
721,258,593,0,0
671,260,648,0,828
760,312,644,0,830
659,259,573,0,0
764,267,512,5,910
776,283,844,102,912
607,276,571,0,864
655,255,539,1,882
625,260,549,2,906
798,264,704,0,0
700,425,667,461,913
807,263,696,0,803
592,272,663,11,911
768,275,666,10,908
564,338,545,0,0
664,250,561,0,0
592,284,613,2,911
753,263,749,207,913
697,263,615,5,914
576,298,680,153,913
590,301,449,2,929
576,318,705,21,916
677,257,722,1,898
654,259,550,0,735
679,257,564,0,699
604,253,496,0,862
603,252,348,0,0
569,270,659,393,917
782,373,780,457,954
580,266,677,111,911
580,257,704,0,908
651,255,597,0,918
682,284,701,500,913
592,271,571,0,0
745,265,672,5,907
572,276,695,29,909
639,256,689,0,898
705,262,576,223,908
727,263,679,2,900
726,268,593,251,911
778,271,656,4,919
746,285,625,12,913
755,269,692,14,912
610,257,480,1,905
647,289,625,246,913
632,258,435,1,909
816,260,712,0,833
702,259,551,0,783
640,272,745,2,917
657,278,641,3,903
585,194,497,0,0
693,259,618,0,0
715,257,626,0,0
763,260,620,0,0
724,259,589,0,0
663,275,613,244,912
715,375,826,6,908
709,269,620,229,910
873,405,736,277,917
718,269,759,7,911
688,260,567,0,0
577,256,537,0,640
774,268,675,12,910
784,305,788,35,921
639,260,534,0,0
654,258,548,0,758
580,262,411,0,0
773,263,683,0,855
745,262,622,0,849
628,261,706,0,0
611,256,539,0,0
653,259,518,2,915
778,260,791,1,898
789,262,727,0,0
658,262,626,2,895
812,261,707,0,0
649,274,587,218,910
606,266,502,0,0
585,243,549,0,0
645,254,520,0,847
676,262,571,0,0
575,246,626,0,878
751,262,718,2,904
828,305,996,7,922
894,317,871,280,923
750,262,630,0,0
590,257,538,0,0
767,282,624,8,907
611,261,649,2,921
592,260,557,1,891
665,268,580,3,912
631,256,546,0,0
639,265,595,0,824
594,392,723,17,942
721,268,618,5,908
786,266,814,0,622
782,265,596,4,903
573,305,627,251,913
693,261,563,4,900
816,261,724,0,0
900,434,994,20,986
776,284,678,12,909
614,262,529,1,874
799,262,658,3,898
694,263,753,0,850
655,259,466,2,896
650,267,544,5,906
715,263,822,0,876
651,259,595,0,0
670,254,558,0,0
727,273,651,231,910
697,260,634,1,916
683,253,677,0,0
603,254,525,0,0
676,265,661,6,905
601,283,850,1,924
758,263,621,0,0
766,261,645,0,0
595,259,531,0,0
617,294,542,0,859
777,258,701,0,792
868,289,810,25,917
688,258,580,0,882
749,430,833,245,917
807,263,782,0,751
595,269,680,0,0
593,275,639,2,911
731,265,863,1,886
729,258,607,0,0
705,256,599,0,653
670,254,586,0,0
573,247,478,0,0
683,257,583,0,0
807,261,691,0,683
641,267,494,3,913
722,258,636,0,0
573,259,524,1,915
586,251,636,1,897
702,258,618,0,716
630,256,657,16,908
676,260,614,1,912
669,259,615,3,938
717,257,573,0,0
806,260,676,0,0
806,262,684,0,0
613,255,559,2,915
619,253,683,0,883
610,268,485,1,887
820,263,718,9,911
577,284,571,2,912
702,267,844,2,923
623,252,535,2,891
694,259,592,0,803
580,250,514,0,753
726,265,666,234,910
609,257,604,0,0
782,263,579,239,909
652,273,727,400,915
667,262,733,1,908
726,329,840,238,913
692,363,723,22,940
790,260,662,0,908
783,266,665,1,894
622,256,650,0,0
685,271,658,251,915
704,256,590,0,1023
809,296,710,12,911
709,259,687,0,0
667,272,656,236,910
638,360,582,0,0
772,330,708,5,913
882,285,750,275,915
764,268,827,0,936
680,266,583,223,910
790,282,897,16,914
806,261,715,0,0
744,261,759,0,898
816,260,701,0,0
600,288,590,244,914
701,256,584,0,768
619,256,483,1,902
640,279,597,245,912
895,298,787,2,922
708,258,591,0,882
707,265,565,2,913
813,261,695,0,872
726,258,613,0,721
676,259,666,0,932
954,445,1023,69,934
666,259,498,2,906
728,262,615,3,909
796,298,693,492,961
776,259,674,0,924
587,254,520,0,0
617,266,444,2,913
927,427,1023,435,963
807,309,913,4,926
661,269,560,0,822
771,260,812,2,909
648,257,569,0,0
604,252,573,1,905
776,259,652,0,0
642,255,580,2,925
709,257,590,0,843
578,331,639,220,920
802,266,811,0,673
895,274,883,4,911
704,258,586,0,0
569,296,665,14,922
805,265,813,0,0
801,328,790,0,806
722,258,588,0,757
640,265,539,0,0
784,259,697,0,0
632,250,760,0,0
790,261,671,0,0
688,264,876,5,912
633,262,550,6,918
625,245,521,0,0
817,261,712,0,0
601,263,642,238,912
912,346,930,450,920
713,260,600,0,0
693,260,514,4,903
849,313,876,6,911
623,262,512,0,777
876,339,934,63,940
800,261,706,0,757
720,260,583,0,0
695,260,727,0,876
666,288,678,242,913
763,264,760,0,882
702,260,563,216,909
808,258,689,0,918
590,259,544,0,653
589,252,614,1,888
815,264,680,5,908
615,256,572,0,0
634,254,507,0,800
797,259,664,0,881
609,264,514,1,916
660,264,640,0,0
742,261,578,276,910
614,254,596,0,843
618,256,554,0,0
799,374,765,10,910
696,259,599,0,898
577,242,663,0,760
596,279,634,0,0
662,254,562,0,0
606,250,348,1,895
770,258,659,0,0
697,273,638,232,910
787,312,803,250,913
761,293,719,24,919
737,265,591,5,903
662,367,696,83,911
671,279,645,425,911
690,260,554,7,904
618,264,631,2,898
622,254,631,0,838
650,271,665,225,911
665,261,505,2,887
588,249,496,0,0
658,256,517,3,911
641,258,531,0,0
600,252,493,0,865
573,242,341,3,899
610,251,348,2,905
650,259,506,4,911
651,255,589,0,0
638,258,489,0,0
623,251,563,0,0
865,298,872,32,924
631,272,561,1,885
747,261,634,0,605
583,265,656,17,908
610,259,614,2,902
593,263,541,0,0
664,258,556,0,0
651,262,545,0,0
736,258,594,0,0
728,258,627,0,0
716,257,671,0,0
631,422,670,0,708
700,258,604,0,879
680,285,622,247,910
700,261,645,0,941
655,256,571,0,0
768,273,703,12,910
718,255,575,0,809
624,241,556,0,782
612,291,680,7,913
579,265,526,1,902
767,258,662,0,0
690,261,578,0,0
776,298,809,252,915
814,264,767,0,0
666,256,545,0,0
662,258,556,0,0
926,306,922,0,877
629,254,664,1,888
591,328,703,11,918
623,252,555,0,841
781,259,666,0,0
631,254,369,3,901
761,321,680,266,914
615,255,552,2,921
623,259,813,3,901
817,259,710,0,0
630,261,519,1,901
621,254,561,0,0
617,273,596,4,915
694,257,578,0,0
600,249,525,0,607
734,265,596,6,910
791,259,669,0,0
591,252,515,0,0
593,262,516,0,806
772,263,716,2,909
672,264,476,2,910
769,262,595,5,911
750,269,618,232,910
818,261,724,0,0
673,281,572,0,868
775,261,655,15,912
637,255,565,0,827
596,390,521,1,926
738,269,651,13,913
792,259,671,0,881
589,256,514,0,0
658,259,561,0,0
673,265,610,3,908
583,265,532,0,683
770,264,849,1,885
636,262,793,0,0
784,261,664,0,847
580,259,409,1,890
636,262,453,0,0
606,267,656,0,0
651,268,553,4,912
802,512,786,719,949
807,266,729,10,916
742,286,774,239,913
711,258,689,0,934
736,482,967,3,965
883,861,1023,31,1023
583,259,605,0,888
