"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
771,261,599,2,913
663,265,588,196,909
577,260,486,0,647
676,263,576,0,0
839,261,700,5,909
602,261,505,0,0
771,262,750,15,910
664,255,565,0,0
756,272,701,13,912
604,288,546,0,886
576,307,558,0,888
614,246,767,0,898
628,254,600,0,0
644,259,598,0,0
695,266,684,1,896
629,272,566,3,904
611,258,570,4,909
887,318,812,268,912
924,382,973,198,935
651,256,548,0,0
590,258,573,0,0
720,261,444,0,832
973,406,989,322,952
624,268,809,3,911
672,278,642,5,919
582,236,523,0,0
652,431,643,209,911
626,259,631,0,0
723,256,687,0,0
616,259,505,0,0
679,260,526,0,779
744,257,459,2,901
789,261,652,4,906
585,267,536,377,913
672,297,612,0,0
798,260,664,0,751
610,258,572,0,0
571,246,483,0,0
585,255,532,0,0
575,252,554,0,0
608,253,558,0,0
632,301,674,8,915
604,267,622,5,909
842,320,911,1,924
581,330,727,21,932
665,462,726,14,981
797,259,550,6,909
584,257,511,0,0
673,255,589,0,0
634,254,782,1,893
612,287,586,211,911
660,255,634,0,0
598,300,628,0,0
647,250,592,0,0
818,410,861,19,977
641,269,702,8,923
561,263,616,92,911
645,238,547,0,0
616,256,616,0,0
653,312,616,1,895
579,262,473,0,874
626,266,582,0,0
599,244,563,0,0
639,256,563,0,0
694,255,608,0,0
616,255,589,0,0
716,257,609,0,0
828,265,726,8,913
591,248,526,0,779
576,243,690,0,639
739,256,615,7,910
677,260,456,0,0
792,263,669,4,910
594,272,557,4,914
609,269,580,0,0
681,284,660,9,913
591,262,514,0,906
739,260,619,0,851
656,366,715,0,922
662,325,591,3,913
611,254,535,0,0
654,256,552,0,0
626,273,559,209,911
602,264,668,188,910
582,258,394,0,865
712,289,651,0,0
588,255,520,0,0
661,259,570,0,0
777,260,588,177,908
645,255,488,2,907
614,247,506,0,0
614,257,567,0,0
614,270,610,0,0
664,279,682,0,864
603,254,538,0,0
803,263,727,8,907
748,256,580,4,908
770,260,652,0,0
658,265,623,0,0
592,282,621,193,910
629,265,484,0,768
595,278,576,189,910
740,258,619,0,0
579,264,573,0,0
596,255,596,0,0
643,267,659,1,888
613,275,717,0,902
761,261,585,5,908
781,260,587,5,909
617,264,567,3,904
649,279,578,0,990
1023,680,982,710,991
586,261,500,1,902
700,282,654,205,909
729,263,619,0,0
779,281,605,22,915
816,261,600,6,908
639,279,550,392,912
678,261,551,205,910
616,261,503,1,905
669,254,590,0,765
649,258,611,4,906
652,266,659,0,912
844,291,752,45,920
724,271,591,8,910
675,265,588,218,910
651,252,639,0,814
774,269,646,197,913
623,252,468,0,879
648,251,752,0,0
662,280,599,177,910
867,332,870,82,928
672,288,696,3,905
711,268,651,21,911
780,295,741,15,923
622,271,544,398,913
606,251,678,5,904
631,269,586,0,850
585,250,563,0,0
644,260,563,0,0
665,310,617,211,910
791,260,704,7,907
785,264,650,3,906
587,262,550,199,911
1023,347,997,1023,943
807,280,717,15,913
734,280,683,5,913
900,315,781,227,915
677,258,642,0,0
584,247,450,0,0
660,250,579,0,0
596,263,600,3,910
619,253,607,0,676
629,260,539,0,882
699,270,630,205,912
589,248,420,0,837
646,248,565,0,0
655,254,583,0,0
838,261,628,6,903
622,246,725,0,886
843,278,780,16,916
676,277,775,3,908
764,260,612,4,912
812,278,735,17,913
706,258,504,0,867
708,262,656,193,910
575,243,601,1,897
667,270,652,0,0
577,258,501,0,782
634,279,583,211,911
625,247,564,0,0
888,318,877,33,916
595,253,580,0,0
654,259,577,0,0
656,273,667,2,929
629,253,468,0,0
659,254,505,0,870
806,262,627,4,908
650,269,571,0,0
940,416,874,124,943
584,275,648,182,911
590,248,542,1,899
582,270,599,3,907
603,254,517,1,923
836,274,662,28,914
733,288,677,194,910
667,250,556,0,0
671,287,719,4,914
705,265,547,203,909
843,275,741,215,914
901,291,795,392,922
769,411,814,205,915
736,286,783,12,932
699,275,704,213,919
1023,386,1001,376,967
709,273,705,12,922
878,333,887,57,928
808,292,753,22,917
781,261,556,183,908
1023,262,1023,1023,965
599,255,546,0,851
671,273,664,9,915
691,262,602,215,909
585,243,509,0,0
856,281,800,2,908
626,245,555,1,894
768,259,449,4,905
613,250,517,1,901
883,409,811,248,914
662,251,573,2,911
681,278,617,163,910
577,250,325,1,887
677,259,575,3,907
623,256,487,0,0
761,259,646,0,0
645,265,608,202,909
622,473,565,0,0
606,254,689,5,908
809,261,754,3,907
757,323,836,2,922
644,255,626,0,0
1023,630,1023,1023,933
977,382,901,251,932
787,348,788,15,935
781,261,811,10,914
911,529,901,296,921
783,490,713,199,916
629,257,258,0,851
635,263,564,222,910
612,247,597,0,0
763,262,715,0,659
589,249,539,0,860
638,332,690,21,913
735,256,623,0,0
595,253,444,0,884
607,257,505,0,837
634,271,593,204,911
641,258,508,0,0
739,264,872,0,0
807,257,644,1,886
562,239,510,0,797
798,285,713,6,924
765,258,617,3,907
589,244,511,0,0
628,266,663,0,0
650,281,884,0,750
587,248,481,0,0
654,262,584,0,0
644,259,558,214,910
826,267,670,221,910
590,249,575,0,0
705,256,653,4,905
754,255,507,4,904
670,255,614,3,904
562,391,771,4,943
622,245,538,0,0
578,252,406,0,0
677,275,665,185,911
590,235,516,0,0
568,248,783,10,908
613,257,632,0,0
661,280,584,204,909
627,249,565,2,906
775,262,707,7,908
697,257,532,1,899
774,256,636,1,893
627,276,666,8,917
786,258,607,6,904
662,260,643,8,907
718,259,593,0,0
740,281,787,15,914
930,304,817,91,921
638,258,730,6,912
703,252,585,2,901
732,261,691,0,0
604,264,553,0,0
711,264,610,6,912
631,250,552,0,0
707,258,659,0,825
745,261,755,0,717
594,261,614,0,808
961,336,886,125,924
779,257,708,0,0
592,249,542,205,910
598,259,545,0,0
790,262,604,173,908
826,274,740,28,910
596,251,480,0,0
702,261,635,2,902
621,277,598,212,911
779,326,826,98,910
706,260,654,0,0
644,267,684,6,910
783,264,574,4,907
749,256,529,3,907
773,264,611,5,905
805,266,716,11,911
782,267,677,0,0
675,301,586,0,0
653,269,694,175,911
740,258,515,3,911
584,253,605,2,918
582,252,505,0,0
650,264,575,1,822
604,248,506,0,0
567,285,607,203,911
579,239,512,0,831
675,263,587,194,909
768,272,668,8,912
678,257,554,0,825
632,249,599,0,0
659,262,549,0,773
687,270,694,0,0
726,262,656,7,909
582,263,528,0,0
615,253,523,0,696
714,258,630,0,0
817,266,735,0,884
834,263,728,5,906
645,272,608,192,910
726,257,563,1,897
587,255,546,0,0
793,260,747,2,911
819,282,747,18,932
667,255,595,6,910
762,261,625,195,911
659,253,564,0,0
571,286,621,0,0
721,284,643,115,911
648,263,603,2,908
630,262,600,0,0
670,252,545,1,909
606,252,465,0,742
576,256,517,3,903
577,249,532,0,0
586,259,530,0,0
604,322,576,0,0
748,260,620,5,907
781,323,773,206,913
592,258,491,0,0
604,254,585,0,817
696,269,686,189,910
647,256,401,0,0
620,281,638,207,914
671,271,661,198,910
824,263,587,5,910
803,261,722,0,0
617,255,494,0,0
770,258,524,4,906
640,266,669,2,908
830,305,755,187,911
778,266,706,5,916
762,258,742,0,705
734,255,603,0,845
633,291,697,0,834
1002,392,889,667,978
771,261,685,5,914
623,259,687,4,911
722,268,641,201,910
647,259,579,0,0
607,250,583,0,871
661,283,615,2,904
594,239,506,0,0
641,254,690,1,911
744,410,746,0,0
640,426,592,0,0
784,258,610,2,894
569,253,433,0,612
598,257,473,1,916
673,258,581,0,0
639,252,575,0,628
668,252,593,0,0
607,252,514,0,0
676,263,583,0,0
634,250,501,1,905
822,266,685,6,918
628,284,586,0,0
660,267,527,0,841
689,263,648,2,918
758,258,625,2,902
584,268,554,0,0
603,282,516,378,912
764,261,523,1,908
573,295,607,197,913
836,261,683,19,908
774,333,775,17,925
728,265,645,158,904
723,505,657,1,893
702,334,661,362,933
698,276,665,30,910
612,253,607,0,785
900,400,862,221,933
719,263,677,9,912
957,498,930,169,959
726,266,597,7,907
577,258,556,0,0
586,265,468,0,0
713,259,625,0,0
601,268,633,91,914
878,303,1023,70,919
630,274,548,0,798
712,258,585,3,902
908,278,849,9,909
644,251,430,0,871
596,263,627,0,844
727,259,675,0,0
620,263,562,198,909
630,264,606,0,0
579,260,654,0,842
755,259,686,5,912
723,263,659,0,761
590,258,447,0,0
651,259,395,2,905
657,254,551,0,0
805,262,644,5,908
640,261,539,0,0
693,262,653,0,901
653,257,590,0,0
811,262,685,0,0
729,261,604,0,0
645,263,665,6,906
616,256,561,0,659
675,255,620,1,901
788,266,696,6,909
644,346,704,5,918
613,264,561,0,0
681,259,453,2,901
665,261,733,7,910
590,274,488,219,910
791,371,592,205,912
730,276,681,190,909
590,265,563,0,808
609,326,593,0,831
674,256,580,0,872
873,462,814,587,951
908,295,830,51,917
680,265,775,6,912
591,276,527,214,910
718,271,719,0,0
680,266,576,2,899
704,259,663,1,916
668,261,644,0,0
720,261,614,0,0
756,260,729,0,0
579,253,485,0,0
750,276,689,202,909
676,261,584,0,0
672,261,699,0,802
631,284,556,396,912
657,265,577,0,893
683,263,508,196,909
809,265,723,2,914
633,255,498,0,913
739,262,626,0,0
685,480,726,7,924
713,297,717,5,921
651,262,699,0,853
789,260,677,5,905
583,256,548,0,721
760,281,683,0,813
616,254,510,0,0
663,266,587,198,908
641,259,557,0,796
679,259,578,0,0
689,265,693,0,0
759,269,646,8,910
627,307,665,15,915
761,343,749,212,917
661,276,549,396,911
589,256,555,0,0
804,263,570,5,908
651,262,587,0,0
659,260,627,1,895
734,285,684,6,916
721,259,610,1,911
672,257,421,5,904
607,278,531,353,911
655,252,574,0,0
657,268,631,214,910
796,269,783,10,913
709,261,614,0,786
606,331,544,0,843
607,260,574,0,811
627,277,714,10,913
613,256,518,0,0
780,260,693,0,882
643,273,581,0,0
639,278,578,413,912
580,261,469,0,0
616,252,474,0,0
575,290,605,0,0
577,250,536,0,0
645,386,723,11,920
603,261,607,0,0
618,264,493,0,0
858,284,757,231,914
785,261,606,4,907
616,253,558,2,908
595,263,476,0,847
593,293,692,211,914
730,285,697,192,910
635,294,611,5,915
629,263,575,2,916
674,264,653,1,909
810,261,719,4,905
593,261,585,0,784
739,261,676,2,904
628,299,569,1,901
720,283,820,1,884
612,254,684,1,902
730,263,611,0,0
580,268,516,0,0
582,258,567,0,0
648,259,445,0,793
668,257,621,1,882
612,260,493,2,905
627,257,535,0,0
736,262,619,0,0
743,259,638,0,0
598,286,660,1,913
579,252,582,0,0
795,263,698,4,921
881,292,705,26,919
776,264,742,0,931
580,267,508,0,862
645,261,549,0,0
669,263,628,0,928
598,282,618,197,911
623,281,696,10,912
665,262,582,4,908
630,377,662,0,858
690,262,603,0,0
592,256,651,3,908
652,488,622,0,909
583,251,530,0,690
675,287,610,0,0
809,264,722,5,910
611,256,680,0,842
612,269,498,0,888
648,268,554,4,918
624,335,604,0,0
587,249,610,2,908
693,258,563,0,863
744,289,684,185,914
722,259,572,1,885
846,533,804,420,917
680,386,681,8,947
747,260,629,7,906
735,332,621,0,747
698,261,616,0,896
798,266,620,9,854
624,286,689,1,919
624,277,549,2,906
587,263,687,0,0
678,259,626,0,0
799,261,681,0,603
707,257,492,2,901
705,434,642,0,884
726,276,725,179,911
589,254,524,0,811
574,271,643,3,911
570,262,528,0,0
600,316,570,3,913
590,271,601,0,832
812,263,701,3,912
699,290,728,7,910
620,261,524,4,906
620,259,630,0,0
665,262,564,0,761
771,284,755,24,919
807,262,649,5,907
590,259,522,0,910
613,263,535,0,913
674,352,584,201,909
654,263,660,0,0
755,283,746,14,914
724,260,603,0,889
611,261,567,0,0
630,269,428,196,909
638,267,636,4,905
785,273,923,1,903
697,277,677,0,800
679,273,541,214,910
693,284,635,4,911
644,261,517,0,0
666,254,612,1,905
575,253,647,0,787
670,273,602,0,639
607,252,408,0,852
676,260,555,0,858
623,255,474,0,0
792,260,604,2,905
748,260,619,0,0
709,259,509,1,898
816,270,715,202,910
673,269,682,186,910
663,297,706,7,922
615,270,537,1,930
973,505,906,637,959
651,262,648,0,796
720,294,818,2,911
700,264,631,12,910
740,259,615,0,0
921,521,883,77,960
613,252,562,0,871
590,262,552,0,904
929,286,894,255,915
779,261,611,3,904
786,260,668,0,0
660,260,589,0,0
682,256,567,0,865
604,251,531,0,863
592,257,572,0,0
701,281,706,186,911
633,261,623,0,0
613,279,592,0,918
596,300,628,352,914
734,261,391,0,719
801,260,639,8,906
590,264,504,0,621
785,283,681,8,909
636,274,485,208,910
740,258,659,0,0
835,345,785,22,969
809,279,764,1,890
653,262,582,200,909
806,265,656,4,906
666,258,674,5,907
622,248,572,0,0
614,264,607,0,0
607,255,514,0,747
667,257,442,0,0
705,256,524,5,906
727,258,580,6,907
769,475,779,0,0
583,254,539,0,0
815,292,761,5,920
676,260,684,1,899
590,262,534,0,0
622,255,563,2,902
617,256,646,1,892
649,270,607,198,909
666,272,589,200,910
619,272,560,194,910
756,300,745,6,919
660,274,569,206,910
860,318,736,143,920
663,540,657,0,807
767,258,533,4,907
601,250,559,0,769
690,256,564,3,904
669,261,724,89,909
749,278,595,5,915
663,269,542,211,909
829,277,762,11,912
744,262,703,0,0
596,254,514,63,908
665,255,569,0,0
818,266,835,11,908
763,260,629,3,903
605,261,588,0,698
589,246,554,0,0
687,261,602,2,910
825,333,954,29,919
608,263,386,0,0
617,262,554,201,909
579,250,582,0,0
586,273,562,0,0
592,265,540,0,0
629,253,636,0,0
679,258,469,0,667
660,265,598,2,905
618,257,458,0,796
603,256,590,0,0
707,259,617,0,856
764,261,525,2,901
676,260,651,2,901
638,264,629,0,0
793,340,829,23,928
602,346,726,17,930
797,346,738,212,922
612,279,556,197,913
593,260,555,0,0
994,706,980,466,972
814,281,716,214,913
657,288,698,201,912
583,253,505,0,884
797,264,683,12,909
623,255,593,0,0
641,274,581,0,803
791,268,741,24,910
589,234,507,1,908
603,253,616,0,904
643,252,637,0,0
676,255,569,0,0
590,241,633,0,0
890,326,883,436,934
646,256,598,0,0
574,261,512,0,0
631,258,638,0,874
680,272,737,2,924
648,261,653,0,0
608,269,760,5,917
740,257,600,1,916
591,250,487,0,0
574,254,639,3,908
620,248,528,0,835
622,262,722,4,915
656,258,580,0,0
612,254,518,0,816
889,520,786,40,952
639,261,644,7,906
594,259,459,0,0
668,263,569,4,911
783,268,899,18,908
641,251,543,0,0
601,255,559,0,0
628,253,554,0,759
599,262,495,0,0
611,282,584,0,0
573,265,535,0,0
823,265,714,13,910
749,277,593,394,912
691,307,611,210,909
592,253,611,0,0
684,267,729,1,902
793,265,808,0,0
581,246,603,0,872
826,474,873,319,977
748,313,685,654,935
667,260,753,2,909
602,262,539,0,836
594,259,588,0,0
606,274,642,2,907
655,253,587,0,816
935,665,915,870,942
680,283,620,196,910
705,476,649,1,898
731,265,629,0,0
631,289,677,4,905
632,247,553,0,0
658,294,600,0,0
773,266,760,5,912
720,268,672,177,909
1000,457,985,491,972
812,260,623,6,905
801,259,744,1,902
718,257,784,0,0
590,302,611,197,911
754,268,640,0,838
757,259,584,4,903
656,253,483,0,803
761,276,728,4,904
608,274,477,0,842
684,264,600,213,910
786,302,779,189,910
782,258,571,4,906
687,263,600,0,0
681,259,631,0,0
621,266,520,205,910
591,256,514,0,0
615,260,704,1,895
717,267,700,189,909
771,271,676,184,903
614,308,557,1,938
758,263,604,3,906
578,254,553,1,897
710,271,653,9,907
617,280,626,167,911
811,473,800,113,909
646,247,572,0,0
616,249,581,0,0
774,260,603,2,906
683,267,613,0,0
615,251,521,0,0
623,257,584,0,903
758,262,611,3,906
598,264,459,0,853
617,253,592,0,0
696,273,719,0,0
718,269,620,0,0
825,298,751,190,911
713,312,757,219,912
615,310,659,172,912
804,273,724,10,911
608,257,604,0,0
792,268,767,5,911
601,251,554,0,779
634,254,634,0,0
877,312,1023,34,923
637,277,625,201,910
757,259,627,0,889
610,258,531,0,820
615,298,640,0,0
679,268,617,0,0
616,269,628,1,906
763,315,685,418,933
823,296,824,118,912
639,255,580,0,0
649,268,590,202,910
734,277,844,0,846
888,350,898,143,936
923,357,1023,141,939
767,269,712,99,911
628,258,612,4,902
582,295,553,196,916
612,260,532,0,0
586,258,536,0,0
714,257,486,1,872
638,262,555,0,0
600,266,533,0,0
592,256,532,0,0
791,259,716,7,909
738,261,599,185,908
857,273,798,202,909
595,272,613,1,913
637,269,665,4,919
623,264,602,0,842
688,262,559,0,0
602,377,677,6,911
825,294,766,31,926
626,261,500,0,0
762,266,645,0,0
671,269,674,1,900
600,265,608,0,0
751,264,644,9,908
882,537,868,429,917
677,278,638,218,910
632,273,540,210,910
660,255,554,0,779
837,268,606,8,907
726,261,799,7,907
709,263,644,0,0
608,261,648,5,911
622,265,733,1,874
612,280,574,212,910
888,340,811,248,916
775,337,781,21,936
598,248,573,0,695
666,262,591,3,903
703,260,603,0,799
628,265,511,2,904
821,285,762,205,911
651,277,579,1,907
618,272,672,2,916
760,262,582,1,919
689,257,584,1,901
658,259,586,0,0
606,270,575,0,855
626,289,603,0,853
675,266,592,208,910
646,270,561,194,909
744,267,638,0,0
626,279,585,217,910
766,273,638,9,906
644,277,708,194,911
894,414,844,43,924
727,293,731,18,915
586,253,464,0,0
677,281,649,4,909
666,336,628,202,910
708,274,622,12,818
663,261,616,1,912
784,268,778,5,910
775,261,500,4,914
599,426,736,4,939
716,517,722,222,913
630,252,541,0,918
660,261,564,0,0
605,272,383,1,901
793,263,649,5,908
721,268,796,12,911
619,269,628,0,817
578,250,556,0,0
848,348,793,22,927
638,275,535,196,909
693,259,582,0,0
627,266,571,0,779
871,298,832,22,920
626,253,607,0,792
824,413,879,44,909
875,299,778,194,914
660,261,573,208,910
772,266,560,2,911
670,261,505,0,0
605,258,555,0,0
784,263,610,2,898
756,266,640,18,831
655,294,686,1,898
649,256,577,0,0
624,272,804,1,899
694,281,632,212,910
626,283,617,0,710
685,271,630,0,848
652,287,637,3,907
598,315,687,197,914
586,288,572,0,0
603,359,720,3,922
593,304,728,167,914
715,272,647,0,0
597,263,536,0,0
650,452,680,210,912
618,252,531,0,838
582,239,551,0,782
751,277,850,30,910
623,302,595,200,912
621,279,579,214,911
897,292,954,164,914
767,271,709,183,909
636,258,607,0,0
617,378,673,4,913
597,272,673,3,909
683,266,517,204,909
689,267,625,12,912
709,300,586,204,909
808,268,755,6,905
576,245,714,2,903
811,265,564,6,908
590,273,533,0,0
603,261,566,0,0
597,261,582,0,847
622,289,619,226,911
619,265,560,0,0
768,273,746,163,909
718,279,709,6,913
928,438,932,320,942
720,261,654,0,773
664,271,651,4,911
607,253,559,0,828
647,260,701,1,899
827,272,814,1,902
617,271,542,213,910
648,269,587,1,898
841,267,668,2,906
664,293,726,172,911
812,264,782,16,908
636,262,522,0,0
633,253,490,0,908
641,264,583,0,858
719,262,583,1,893
705,344,603,213,909
591,270,629,0,803
698,277,703,9,910
623,259,508,1,898
769,264,755,0,0
823,289,841,10,908
676,267,834,4,902
895,485,809,45,930
588,261,521,0,0
715,264,629,0,0
577,270,530,212,910
608,306,690,19,928
1009,395,883,363,942
599,299,666,190,911
862,313,831,41,974
605,260,595,4,913
619,274,579,1,913
638,319,672,193,910
670,260,604,0,0
625,272,667,3,913
609,272,544,2,910
617,262,712,1,883
633,396,661,203,913
785,274,767,192,910
686,281,681,10,913
653,299,643,208,911
638,268,603,204,910
774,271,759,1,894
652,273,608,210,911
847,274,737,25,909
685,259,653,0,0
755,271,677,6,908
650,261,588,1,879
597,250,611,0,0
790,262,653,4,900
674,268,575,218,910
630,256,538,0,0
601,349,621,0,0
786,262,626,7,907
716,260,660,0,0
580,245,561,0,0
572,249,559,0,0
620,280,770,7,915
628,250,567,0,0
577,267,638,1,917
791,267,638,3,904
714,258,425,1,908
679,265,676,191,909
602,252,597,0,0
627,257,568,0,0
651,284,663,175,911
646,265,724,1,895
973,406,870,113,950
588,253,513,0,774
651,253,601,0,0
678,265,589,184,909
795,276,760,16,921
891,282,814,57,915
595,263,633,1,903
570,252,510,0,0
648,271,566,1,908
869,435,890,223,918
734,264,573,0,883
594,308,631,2,902
794,278,867,9,911
782,260,591,4,910
721,270,666,331,910
624,247,609,0,0
603,250,706,4,911
682,258,597,0,0
699,261,512,1,903
567,286,515,190,910
615,279,552,0,884
841,275,798,13,914
632,261,553,3,908
701,269,699,191,911
722,396,783,0,0
710,266,615,196,910
888,504,992,14,951
748,260,620,0,892
793,272,752,10,913
717,256,693,4,908
701,256,587,0,909
799,264,600,6,909
599,253,585,0,0
607,252,554,0,0
664,273,562,208,909
833,340,861,51,926
633,250,560,0,0
666,260,705,3,911
768,258,585,4,909
678,257,613,0,0
572,266,538,1,908
627,258,617,209,911
611,313,649,420,916
799,272,686,5,911
821,267,680,15,917
584,248,554,0,0
605,256,534,2,908
618,267,654,1,902
569,259,534,4,910
718,260,562,0,0
821,263,696,9,911
568,316,638,210,915
706,264,720,2,906
589,250,607,0,0
569,258,501,0,0
616,257,631,96,909
870,277,920,40,911
752,262,701,10,910
757,261,682,3,912
622,251,614,1,892
620,257,630,0,0
697,263,573,0,0
737,259,646,0,929
647,251,520,1,914
704,269,655,0,0
678,260,656,0,911
770,286,872,158,913
716,269,591,187,909
608,288,567,240,912
709,285,663,6,915
615,257,496,1,902
689,256,625,13,908
631,261,651,0,839
675,253,569,0,0
604,254,483,0,0
639,254,633,0,0
598,248,448,0,895
692,277,663,0,853
585,310,659,0,821
854,329,805,26,921
700,261,588,3,911
708,255,607,0,0
604,241,590,0,909
697,255,591,0,0
628,253,655,1,918
649,496,624,0,0
584,273,554,0,832
736,254,639,0,0
649,273,651,0,0
721,264,714,3,907
586,263,601,0,801
663,271,650,3,914
663,261,662,0,0
620,326,732,25,923
743,264,721,2,917
752,260,441,3,903
652,266,775,3,908
646,266,648,1,896
636,311,600,67,910
716,273,652,6,912
745,267,612,1,912
704,258,602,0,0
733,256,622,0,857
663,267,638,183,909
765,261,584,3,913
769,261,665,3,908
654,259,460,0,884
578,267,543,0,885
665,256,574,0,909
757,256,541,4,904
573,266,635,0,0
820,296,800,22,920
643,265,527,209,909
596,256,638,1,909
671,280,654,193,911
827,261,603,10,907
598,252,604,0,895
597,259,601,0,804
579,255,648,0,0
661,259,609,0,0
818,263,739,5,912
