"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
648,253,694,0,0
638,260,681,0,808
684,259,589,2,918
852,292,745,15,917
723,262,663,0,926
767,264,772,4,909
858,337,890,1,921
623,262,564,0,0
590,257,561,0,0
646,257,512,0,0
587,253,557,0,0
650,280,577,219,910
650,261,635,3,910
725,259,623,0,894
664,260,503,0,0
679,296,711,172,916
678,263,567,210,909
598,250,561,0,804
765,262,663,1,904
666,268,565,222,909
582,254,603,3,913
761,259,731,0,869
582,292,572,0,761
695,261,697,0,821
654,259,590,0,837
642,281,678,202,912
651,298,618,0,721
745,261,667,6,909
686,259,588,0,912
692,257,581,0,0
597,252,589,1,912
702,262,734,3,908
834,263,566,3,909
781,262,781,8,910
620,268,729,0,876
696,263,712,6,909
701,284,705,421,912
807,267,761,7,910
781,265,905,12,908
592,282,507,7,907
660,261,681,0,824
696,267,613,1,901
593,248,421,0,0
708,259,575,6,909
758,260,641,5,911
700,257,701,0,0
580,263,506,2,905
713,260,538,0,946
744,269,793,219,913
612,256,520,1,899
769,301,808,190,917
749,258,658,0,784
723,265,694,5,905
673,268,564,214,910
745,265,651,194,909
745,261,873,0,920
597,241,575,0,829
590,254,644,0,0
636,255,606,0,810
691,256,570,2,912
729,261,762,5,908
879,284,941,8,915
583,250,624,1,913
575,262,590,0,908
705,270,681,3,937
570,274,474,219,910
770,263,663,3,905
638,277,612,199,910
682,260,649,1,897
712,263,584,6,905
606,267,551,0,916
658,260,619,2,923
1023,326,985,471,958
880,284,787,13,913
848,271,561,9,909
870,393,926,5,925
610,250,565,2,914
688,273,586,210,911
701,261,612,0,820
611,271,569,226,910
697,270,724,1,914
602,353,625,198,910
681,291,671,222,917
607,255,570,2,909
613,273,614,2,902
692,253,487,1,908
689,258,680,0,0
800,261,744,12,909
697,266,641,195,910
585,271,472,0,930
724,262,689,2,915
667,257,602,1,900
717,267,655,201,910
588,284,493,224,911
675,262,802,2,905
780,271,715,28,908
775,294,760,177,910
602,261,813,3,910
883,271,756,20,910
846,266,808,9,908
693,257,722,5,908
760,265,627,194,909
671,257,626,2,912
707,264,552,193,908
608,266,577,0,0
1023,440,1023,533,948
581,270,588,1,909
594,260,571,0,0
727,258,595,0,0
718,257,799,2,905
646,277,676,198,911
686,282,630,422,912
577,267,600,1,935
647,268,675,0,0
582,254,540,0,910
698,263,605,9,909
743,258,519,0,0
795,296,832,15,918
728,275,794,33,914
608,250,573,1,897
715,264,781,1,915
587,322,564,0,0
606,253,615,0,895
854,293,888,41,914
727,266,618,194,910
640,273,588,0,0
634,294,672,185,912
976,409,1023,126,943
621,260,751,0,847
588,260,565,1,893
761,263,714,8,910
919,321,1023,123,924
701,257,600,0,894
810,266,868,5,909
739,269,633,7,909
572,256,514,0,857
788,263,754,4,907
604,288,608,213,911
589,269,522,2,913
611,257,495,0,846
611,253,500,0,807
860,274,982,31,913
759,277,781,0,817
606,266,589,0,0
928,302,1023,245,919
698,263,617,0,0
707,264,545,216,909
719,276,692,195,910
586,261,524,0,0
749,263,666,6,909
685,266,658,199,910
690,260,618,0,740
582,249,345,0,0
703,259,645,0,852
694,265,639,201,910
629,281,610,198,911
584,277,524,223,910
689,268,605,208,910
666,264,585,2,899
682,258,616,3,908
810,269,818,5,911
713,261,521,193,908
669,261,710,4,919
760,260,810,3,911
851,271,788,50,909
680,262,564,0,0
726,259,724,0,0
853,266,751,23,909
597,259,615,3,907
805,271,772,10,910
691,262,737,4,908
609,286,600,0,0
821,270,704,5,908
656,259,514,77,907
674,280,730,180,911
737,260,605,0,0
680,256,532,2,903
661,289,693,199,912
616,256,599,0,0
704,261,637,2,896
575,259,596,0,0
574,255,627,0,0
618,260,559,0,781
747,258,753,4,911
869,274,793,38,910
611,267,623,0,0
591,257,616,0,766
615,249,501,0,0
665,267,566,217,910
818,274,742,10,909
642,264,690,0,758
570,253,596,3,908
700,261,554,206,909
655,260,645,1,912
581,272,581,0,0
672,287,742,2,926
756,261,616,1,921
889,279,756,18,918
667,258,631,0,897
733,267,828,5,909
713,273,612,189,909
680,258,489,0,892
605,252,475,7,907
714,260,611,0,942
774,261,660,0,882
679,260,531,3,908
602,253,504,0,835
583,254,511,0,696
647,257,734,2,910
696,259,608,0,0
588,253,599,0,845
630,259,675,2,913
644,258,566,0,818
664,255,605,1,903
667,274,547,408,911
599,262,605,0,830
743,263,676,0,0
601,260,616,1,900
876,288,951,119,915
660,261,623,1,918
603,269,708,4,905
751,263,713,0,784
797,264,864,5,911
593,253,638,0,855
603,255,530,0,820
700,271,619,221,909
644,259,620,3,915
636,253,515,1,914
821,276,800,24,910
813,272,854,10,907
821,263,751,4,912
613,262,669,0,838
743,264,699,0,891
813,265,675,16,911
606,254,545,1,912
586,256,596,3,910
611,271,572,0,949
652,292,749,190,912
822,290,802,14,917
667,276,638,196,910
727,265,713,34,911
976,390,922,136,935
668,284,595,433,911
778,261,601,3,915
666,278,669,101,909
641,251,662,2,920
687,266,536,196,909
734,259,676,0,0
677,261,617,0,899
607,254,550,0,874
671,256,643,0,773
786,265,687,189,909
703,267,606,200,909
675,260,629,0,0
796,260,650,5,906
781,261,727,0,883
687,263,566,212,909
636,265,618,0,765
670,258,758,3,903
843,266,781,26,911
760,354,637,5,906
771,263,788,11,910
654,255,625,1,912
733,277,563,200,908
686,288,657,179,908
593,301,456,2,903
721,265,623,196,909
689,296,729,363,913
780,261,780,3,907
621,257,492,0,898
740,259,644,0,0
617,251,605,3,914
648,267,628,190,910
892,349,894,298,948
658,250,678,0,0
797,259,624,10,908
714,261,626,4,906
635,272,675,12,909
830,293,1001,49,913
864,294,799,229,912
693,258,571,0,0
665,260,512,1,901
760,270,749,11,911
662,265,797,0,919
700,266,559,202,908
583,273,618,0,807
828,273,831,16,911
653,253,562,0,0
927,277,836,15,913
749,265,672,3,906
605,257,594,0,0
668,256,685,2,905
699,345,619,185,909
782,275,729,6,913
735,258,585,2,903
949,367,1009,149,931
609,255,653,0,844
737,259,799,1,901
759,278,639,190,910
680,257,523,0,0
664,259,521,3,904
805,264,690,7,912
760,260,568,5,909
677,257,482,0,855
607,279,682,218,911
775,261,607,16,910
754,263,574,203,909
709,260,776,1,900
720,259,557,1,897
665,255,604,81,907
748,264,632,6,903
752,321,633,0,844
596,257,690,0,900
584,321,665,5,939
599,249,587,3,915
625,255,477,1,915
608,270,506,0,881
647,282,567,218,911
730,266,594,201,909
584,262,563,1,908
602,249,603,0,613
639,490,730,13,960
800,262,758,0,905
619,272,584,199,909
701,256,600,1,895
732,260,630,4,914
652,255,610,0,0
607,268,575,0,843
795,262,840,5,904
809,309,761,70,915
693,256,725,1,905
594,281,636,1,909
732,263,724,3,914
578,249,530,0,816
615,263,557,1,914
650,260,595,1,906
766,284,629,213,914
639,262,595,0,664
705,262,637,1,905
703,258,616,0,0
629,275,692,1,904
590,271,554,0,0
589,259,505,0,0
735,273,683,3,906
790,282,732,4,913
913,280,740,33,912
739,263,513,215,910
641,277,611,207,910
731,266,841,6,908
1002,344,1002,93,938
588,260,666,0,0
738,265,644,181,909
672,266,551,205,910
611,283,588,214,912
715,261,644,6,911
1023,308,975,230,933
683,265,696,6,906
647,270,602,174,909
669,263,574,190,909
629,259,613,0,0
740,262,692,3,904
731,261,633,2,912
699,267,598,189,910
567,308,637,0,0
672,260,807,3,905
689,272,577,210,909
644,259,748,2,906
605,253,557,1,919
570,299,617,218,914
804,268,657,205,910
736,259,604,3,906
711,261,696,0,0
575,270,533,0,785
687,260,696,2,910
573,243,615,1,887
589,255,632,2,912
840,269,856,11,908
612,259,543,1,887
769,265,704,6,908
801,270,793,1,905
655,283,617,383,911
582,244,526,0,0
658,269,778,11,913
731,279,693,189,909
674,254,587,0,773
939,296,792,104,916
677,256,716,1,896
640,261,533,2,905
709,272,640,174,909
756,262,590,9,909
584,273,626,193,910
590,259,540,1,874
604,264,765,4,907
635,266,638,0,0
613,280,681,191,910
703,265,611,0,905
674,262,583,0,0
923,294,826,62,917
627,258,650,4,902
863,288,970,65,918
582,250,529,0,0
756,262,559,0,0
583,263,590,0,903
723,266,572,199,909
624,253,625,0,0
767,262,682,0,0
614,271,548,198,909
674,258,604,0,914
669,284,682,189,911
874,265,764,45,909
680,264,594,197,909
750,263,734,6,906
801,263,820,9,909
587,255,598,0,0
603,260,593,0,652
597,259,569,0,909
904,329,972,32,936
822,270,859,4,911
630,265,711,0,865
815,274,743,210,909
752,260,694,2,906
755,263,575,10,909
689,258,593,0,773
766,260,667,0,926
680,271,609,211,909
613,282,609,213,912
614,265,486,1,922
811,263,772,5,908
637,278,662,210,913
715,263,575,0,923
573,247,447,0,0
703,269,615,219,910
727,267,621,194,908
720,258,654,7,907
581,275,429,0,701
828,265,798,9,909
637,308,643,5,922
811,298,947,6,925
576,261,597,0,0
729,259,767,2,905
691,275,665,420,912
711,266,534,212,909
635,261,653,1,918
631,258,472,1,889
583,252,549,0,0
689,262,624,0,0
813,264,742,8,910
692,266,801,5,908
632,261,624,0,0
807,400,781,187,913
694,261,795,2,907
789,274,764,11,911
654,264,590,0,737
571,260,613,0,0
625,260,488,3,901
795,262,704,5,908
657,264,592,0,920
911,267,786,35,911
761,261,617,2,913
580,261,583,0,647
613,251,587,0,911
676,271,537,208,910
691,260,618,0,0
679,267,607,210,909
600,269,574,0,889
768,267,615,5,907
628,260,646,6,910
681,272,636,193,910
699,268,539,203,909
652,261,665,1,894
697,267,583,208,909
764,261,620,0,0
612,275,568,113,909
754,263,666,3,907
945,347,872,41,925
579,247,541,3,904
721,260,601,0,0
797,262,654,19,908
582,270,588,0,902
724,262,658,6,910
602,270,569,0,900
691,258,619,0,0
854,283,677,5,918
643,261,607,0,626
657,261,697,0,777
645,277,656,199,912
799,278,884,9,913
658,262,559,0,887
578,267,362,3,906
708,271,503,1,903
767,261,661,1,925
728,261,728,5,908
778,262,714,2,899
642,281,522,213,910
698,261,740,0,940
574,273,455,0,882
768,262,766,3,902
714,267,660,3,909
595,255,566,1,904
679,271,966,7,909
702,260,609,0,849
637,259,639,1,897
876,277,822,65,911
592,250,579,0,939
682,264,615,0,765
601,259,525,2,916
590,272,673,0,800
645,262,566,0,0
591,263,637,1,898
779,324,808,160,910
652,265,707,0,0
773,269,769,13,909
721,376,719,0,899
727,269,624,2,907
723,258,651,0,838
583,275,596,0,871
743,262,676,0,806
785,267,789,9,906
706,261,676,1,910
640,251,568,0,757
621,282,661,0,827
643,275,589,188,909
839,270,794,6,914
669,270,685,0,843
793,280,721,2,913
764,266,753,4,914
710,263,613,1,907
605,287,640,209,912
626,293,689,125,911
583,258,585,0,0
646,282,736,2,910
655,265,655,0,0
574,320,734,204,916
650,267,530,0,920
612,259,647,0,0
786,267,739,5,911
700,259,602,0,0
602,256,538,2,909
990,302,1023,206,921
601,259,543,1,906
804,270,710,15,912
816,300,836,26,916
928,302,1003,25,919
613,269,695,0,0
583,285,666,1,904
843,337,799,216,911
688,260,581,7,909
933,291,1023,157,917
762,259,657,0,834
694,267,647,197,909
577,275,428,0,951
711,261,618,0,878
625,261,576,0,862
704,275,831,3,904
682,262,603,0,822
584,252,630,1,904
751,261,681,10,909
693,285,609,200,915
754,265,666,0,811
737,262,635,3,908
780,264,554,2,907
786,264,676,6,910
712,264,702,0,907
667,258,610,0,670
807,272,784,19,911
668,264,651,4,908
597,257,518,0,0
626,259,535,0,838
686,259,599,0,884
636,267,681,0,921
649,282,627,214,912
744,285,752,183,911
781,337,783,203,914
598,262,574,0,0
657,254,674,0,858
684,272,707,191,910
611,260,607,1,909
653,258,669,0,860
592,271,556,1,915
649,293,704,193,911
655,259,662,0,0
736,259,708,4,911
989,471,1023,269,941
673,254,646,2,913
836,279,864,26,913
727,268,625,203,909
588,283,584,196,911
773,262,615,7,910
742,261,641,0,649
655,261,629,1,900
583,308,631,0,902
672,268,585,209,909
738,263,635,0,0
763,260,590,8,906
586,269,514,0,833
740,256,689,3,904
578,330,583,0,786
784,267,729,18,908
638,275,532,208,910
665,256,650,1,899
824,267,785,4,910
609,261,558,0,897
640,266,669,202,910
656,253,563,0,0
711,261,647,1,912
653,277,721,182,910
664,259,482,0,939
597,264,593,0,882
759,260,656,12,909
650,393,710,2,941
797,274,930,10,907
715,301,684,11,945
751,262,634,3,908
693,266,633,197,910
814,321,792,471,969
748,260,497,200,908
676,269,669,4,914
727,262,591,0,830
617,261,634,0,875
636,269,600,0,824
598,284,597,224,911
634,250,654,0,896
667,266,690,0,899
578,324,698,182,914
743,263,763,8,913
830,264,825,14,909
608,286,618,224,912
661,255,524,2,908
590,264,654,22,909
811,305,876,15,919
646,261,552,0,881
735,259,617,8,906
597,261,481,0,0
769,274,849,12,909
712,286,757,5,910
688,260,595,1,912
601,274,545,201,910
575,294,692,8,916
604,281,584,203,911
731,275,617,424,911
573,267,597,0,866
616,284,639,217,912
724,261,681,1,906
603,289,624,210,911
640,254,530,0,933
748,259,624,1,901
721,263,588,217,910
799,261,828,4,907
670,254,674,0,0
833,263,760,28,909
800,262,738,12,907
959,317,905,99,917
579,253,584,0,721
662,278,616,220,910
623,255,554,0,0
779,265,698,2,905
736,297,719,0,0
675,251,607,4,907
573,287,732,192,913
612,277,539,0,0
723,260,629,0,0
713,259,633,1,901
600,257,528,1,902
685,256,620,0,818
634,267,470,0,882
575,276,456,2,905
613,394,565,1,909
667,258,591,0,0
770,258,627,5,905
610,292,620,237,911
572,252,509,0,0
727,269,932,9,911
746,259,652,0,0
583,257,505,1,907
695,292,664,432,914
651,257,677,0,0
678,290,680,205,912
588,267,586,0,0
626,254,635,2,916
784,262,676,5,910
689,288,629,200,909
632,267,629,215,910
688,260,571,3,910
771,265,747,7,914
706,259,547,0,856
654,277,577,202,917
589,249,589,0,773
611,260,485,0,0
652,263,450,0,0
609,258,651,0,862
588,316,587,0,0
693,258,664,6,909
729,260,600,0,911
661,260,624,2,913
633,271,647,0,909
777,265,684,2,913
579,251,564,0,931
731,332,645,3,914
687,269,700,196,910
703,267,639,201,910
819,271,672,5,915
736,258,727,2,911
638,257,581,0,944
751,262,722,4,906
688,315,670,207,910
605,270,658,0,818
580,261,505,0,781
622,255,567,0,885
588,266,675,37,910
608,273,598,188,910
616,250,586,1,915
585,253,545,0,704
653,254,592,0,0
683,268,859,5,912
891,294,1022,99,916
794,260,637,3,908
632,277,682,1,908
707,480,648,3,908
761,266,760,151,910
662,260,611,0,820
753,262,652,0,0
664,260,591,0,683
639,277,674,2,928
599,271,522,1,902
724,284,679,1,896
602,287,679,214,919
606,252,453,1,897
594,252,541,0,0
696,270,596,204,910
617,258,653,0,728
609,299,670,193,912
1007,414,963,426,932
596,271,538,229,911
677,267,534,0,771
754,260,742,7,907
632,300,609,444,914
900,284,967,44,913
651,256,613,5,910
634,264,535,3,906
635,265,593,2,936
731,269,689,2,904
655,256,603,0,853
617,296,664,0,827
764,260,645,0,915
581,268,511,1,901
726,263,567,204,909
977,389,956,90,926
622,277,621,189,910
630,282,656,4,910
608,259,539,0,0
714,259,702,0,740
655,257,565,0,873
764,262,640,5,909
757,265,615,8,909
582,270,611,0,830
616,367,557,3,948
762,258,686,0,863
825,309,960,179,921
705,258,701,0,745
585,258,548,0,785
758,259,639,2,909
606,271,631,0,898
844,276,841,47,912
588,250,605,1,887
646,260,562,1,900
712,259,684,1,905
589,260,536,0,0
647,257,544,0,0
734,263,599,179,908
614,263,531,1,895
674,260,628,183,909
660,259,508,0,0
667,366,669,11,945
675,444,653,1,919
610,261,573,0,0
824,260,741,0,0
617,250,682,4,909
707,259,596,209,909
877,281,835,33,912
621,265,612,0,0
713,277,627,428,911
619,261,641,106,909
692,257,646,0,0
694,282,768,170,910
758,292,705,179,909
591,261,463,212,909
719,274,651,191,911
567,263,567,0,786
580,244,570,0,0
670,270,580,203,909
592,261,579,0,866
708,274,830,15,916
583,255,580,5,912
650,271,575,219,909
625,254,518,0,893
612,250,552,0,0
577,258,635,0,842
668,256,577,183,908
900,322,882,49,927
888,477,1023,14,955
807,263,787,11,907
743,259,698,5,906
605,271,586,213,910
762,259,736,0,875
635,258,603,1,893
680,282,590,400,911
654,289,603,445,913
614,265,652,2,902
669,273,592,199,909
797,265,711,5,914
709,265,610,6,908
702,262,642,191,910
584,268,660,0,0
688,260,633,3,915
711,267,538,201,909
607,256,571,0,0
721,260,689,3,908
726,257,606,1,900
665,277,751,171,912
760,259,627,4,908
709,261,655,0,0
599,264,584,0,0
808,271,851,108,911
838,282,790,155,909
599,294,609,206,913
921,280,933,110,911
689,262,657,22,909
583,257,493,0,0
778,262,661,3,905
733,263,550,209,909
631,260,746,1,893
628,281,704,0,0
859,396,930,1,900
842,382,946,2,923
660,267,707,0,910
814,271,707,21,910
945,346,1015,221,953
658,260,575,0,711
626,265,696,1,906
663,259,594,203,909
651,267,837,0,763
601,264,564,0,838
768,258,602,3,911
831,270,839,5,908
1023,452,1023,1023,955
770,295,785,279,914
1023,317,1023,850,978
603,261,613,2,947
891,299,950,94,914
758,259,707,4,906
764,263,671,6,907
738,269,843,4,915
728,268,715,185,909
620,264,590,1,913
696,274,733,326,911
749,258,581,6,909
742,261,625,0,0
823,275,827,6,909
795,259,626,4,906
704,256,571,0,0
823,266,856,47,911
629,255,693,3,910
728,326,829,0,0
639,258,549,2,912
670,257,590,0,0
764,258,570,3,900
729,263,640,194,910
683,258,379,0,0
715,266,637,1,913
787,261,770,4,910
829,278,789,14,914
672,265,601,0,852
742,262,670,4,908
786,378,819,349,932
709,255,582,1,909
631,272,608,207,910
822,267,800,5,907
734,269,710,17,908
729,261,574,1,899
590,251,475,0,0
687,256,664,0,729
832,272,790,8,913
665,257,635,0,896
608,254,672,0,916
712,260,584,2,907
674,411,658,1,922
794,285,896,6,911
646,257,628,0,830
841,287,833,31,910
802,267,759,5,914
786,259,830,23,909
729,314,664,197,910
689,258,598,0,863
629,259,504,1,906
852,320,788,248,915
688,258,645,0,821
609,259,623,0,0
846,277,881,8,910
766,260,625,2,906
577,255,522,0,0
680,256,523,2,905
585,261,449,3,912
742,261,509,190,908
576,263,562,203,910
888,287,1023,51,915
732,262,588,195,909
613,254,537,0,692
675,257,673,0,931
589,263,656,0,801
634,271,667,187,911
771,262,693,3,916
595,254,440,2,905
806,262,596,7,911
644,274,630,204,910
818,276,790,0,869
694,276,586,204,910
640,264,597,3,909
645,260,746,106,910
659,259,567,0,753
870,280,787,41,911
588,263,515,0,0
688,255,562,0,0
684,263,544,182,908
702,268,608,219,909
671,276,632,193,909
709,271,622,172,909
848,337,859,1,951
799,265,734,4,913
767,351,894,6,909
859,270,717,13,910
643,263,515,0,769
594,255,454,0,866
622,275,657,3,903
780,269,775,3,910
717,266,804,3,910
613,262,605,2,913
660,263,746,2,904
579,271,627,1,911
747,261,558,200,909
790,280,728,47,917
633,251,390,0,745
664,267,521,3,911
665,262,569,192,909
790,450,669,201,912
805,270,915,21,911
914,373,886,40,938
634,261,601,0,696
793,262,690,8,910
701,259,763,7,909
713,256,700,2,907
573,241,495,0,0
716,300,687,1,941
642,262,553,0,0
673,255,605,3,904
577,251,537,1,905
581,256,496,0,829
723,292,584,206,909
802,263,798,16,908
709,259,588,0,0
631,271,582,221,911
817,261,734,0,891
611,256,556,1,900
719,259,646,0,872
732,263,722,0,0
570,271,750,4,911
647,253,561,0,864
645,253,383,4,907
684,455,723,4,970
747,259,548,4,906
643,299,694,415,914
736,261,707,4,909
590,263,573,0,876
697,266,554,214,910
673,257,587,0,0
722,268,836,7,910
995,561,1023,533,942
753,266,637,0,778
625,274,646,2,902
804,307,970,6,915
734,263,595,193,909
802,289,829,38,914
585,261,528,0,0
631,247,620,1,902
746,260,633,0,877
592,256,555,1,908
660,258,602,0,0
587,241,625,1,893
729,360,798,3,940
668,263,630,2,910
710,277,685,431,913
633,251,518,0,887
730,259,616,0,783
593,255,553,0,0
829,282,823,508,915
625,246,527,3,909
666,261,598,0,0
747,260,557,4,904
741,261,767,5,912
676,262,598,0,881
607,273,643,188,910
726,263,603,182,909
856,273,690,13,913
575,251,550,0,0
605,298,643,4,922
596,260,499,0,901
734,264,738,179,912
666,265,664,1,904
594,319,533,1,908
614,247,498,0,0
570,258,606,0,806
666,275,696,187,911
686,258,557,0,830
736,258,616,1,897
813,262,814,5,911
585,256,624,2,910
706,258,836,0,872
777,262,693,9,908
590,247,658,0,0
577,266,680,1,912
612,303,696,0,924
665,254,640,3,910
625,258,557,0,925
631,255,670,0,864
750,267,834,1,910
621,266,609,1,900
691,256,516,1,908
788,266,676,4,904
615,252,650,0,799
627,271,527,206,910
693,266,772,0,886
653,274,613,199,910
684,259,735,4,912
577,256,590,0,0
961,434,1023,67,939
638,262,524,0,890
662,267,627,198,910
686,255,622,3,905
745,261,736,6,907
636,264,662,2,903
633,254,517,7,908
619,254,539,0,622
637,278,695,170,911
657,285,663,442,913
705,268,634,197,909
701,262,646,0,767
604,259,675,0,917
627,263,710,186,913
669,283,593,207,909
850,269,726,1,907
604,246,486,0,706
708,285,705,182,913
1011,368,954,175,944
592,260,523,0,0
632,251,625,0,0
628,261,692,0,698
636,258,549,0,880
570,252,475,0,0
581,264,662,2,903
598,266,580,0,835
634,316,693,223,910
767,261,662,3,904
621,257,562,0,793
709,343,667,203,911
745,259,638,0,0
654,267,557,212,910
655,272,592,197,910
