"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
604,258,555,0,901
696,327,547,213,910
647,256,484,8,910
597,275,645,0,858
696,268,899,0,863
684,257,538,0,833
606,260,478,0,0
690,267,798,0,0
699,257,551,0,852
620,247,537,0,860
614,256,521,0,743
764,260,651,0,0
757,268,715,202,909
736,258,620,0,758
788,298,730,164,911
616,257,532,0,834
896,282,903,5,914
826,318,863,201,916
597,269,576,0,0
802,313,587,625,927
698,259,560,199,909
662,260,612,0,828
573,391,533,0,896
657,295,670,2,910
643,256,513,0,877
644,289,636,215,914
630,249,675,1,893
724,257,588,0,0
872,443,933,25,910
625,250,506,0,0
729,333,663,0,0
635,284,696,189,912
606,270,452,0,904
584,248,550,1,905
571,256,487,0,0
748,257,537,0,870
810,273,691,3,940
677,269,586,188,909
613,248,547,0,0
644,258,527,0,0
681,255,609,0,0
626,428,683,3,905
626,246,660,0,0
588,264,543,2,904
721,267,589,198,910
690,258,612,0,0
678,275,646,367,913
672,252,693,0,929
639,422,550,4,905
742,288,612,197,909
694,259,667,0,0
892,353,987,3,956
686,268,580,400,912
668,249,664,1,894
777,258,665,0,0
634,274,494,213,910
672,263,671,1,891
817,261,713,0,692
827,286,753,26,917
653,256,561,0,0
683,314,614,203,909
615,297,655,1,895
812,307,717,566,920
660,251,528,0,696
607,269,631,183,911
590,274,655,1,927
719,257,593,0,0
710,265,617,1,887
681,279,489,1,902
630,257,571,186,910
800,260,674,0,0
575,280,656,192,911
600,276,602,6,917
796,496,714,200,911
782,269,680,10,909
804,319,784,229,934
717,296,684,181,912
695,259,550,0,827
695,260,642,2,918
579,243,453,0,0
575,239,512,2,904
755,257,676,0,0
844,284,685,8,950
822,303,826,26,925
589,251,577,0,0
726,262,520,228,910
690,272,616,4,911
701,256,656,0,794
581,252,517,4,902
647,253,529,0,0
686,260,623,0,874
717,293,769,208,910
575,319,650,2,942
652,288,731,2,921
650,256,706,0,0
682,282,690,7,905
673,289,708,191,915
681,252,580,0,0
608,290,799,0,896
678,262,669,188,909
636,247,534,0,895
621,269,739,218,911
653,256,564,0,867
601,294,527,0,0
596,313,511,0,806
897,351,851,222,911
814,310,676,12,919
709,257,691,11,910
654,262,528,209,911
681,271,583,212,910
741,272,753,0,0
578,239,419,0,856
709,277,612,224,914
729,258,227,0,836
626,259,513,0,0
815,261,733,0,0
810,295,707,15,914
646,253,546,2,890
592,252,560,0,0
705,281,717,8,913
673,263,591,193,910
686,259,556,216,910
653,255,603,188,910
745,285,727,20,914
810,263,796,0,703
793,259,654,0,0
581,255,472,0,0
906,404,898,337,922
586,252,516,0,0
615,260,580,1,869
745,427,669,416,967
810,260,693,0,0
663,268,560,102,908
611,270,516,0,834
626,256,535,0,0
878,405,872,17,953
624,246,304,0,0
696,251,591,0,0
641,263,749,0,0
719,261,773,2,901
680,264,607,198,910
585,260,569,0,0
888,394,827,118,966
626,260,587,1,902
878,458,866,403,926
731,284,716,191,911
731,283,778,0,0
659,261,480,0,859
581,263,540,0,0
835,262,686,12,913
798,259,678,0,0
668,262,557,0,0
782,294,719,214,912
590,249,0,0,0
607,487,606,197,912
690,281,739,200,912
613,243,545,2,901
713,257,586,0,0
718,288,644,434,913
613,250,775,1,889
617,253,455,192,910
604,249,453,221,911
634,272,569,2,889
782,263,637,2,902
649,253,550,0,846
604,257,663,0,844
695,256,551,1,875
705,253,659,0,0
647,251,547,0,889
594,248,518,0,0
598,264,571,0,0
650,260,524,6,910
823,302,811,13,913
795,260,713,0,0
744,262,642,0,0
606,252,658,1,919
595,252,459,0,865
695,348,785,9,924
644,261,539,185,909
660,256,579,0,0
604,248,614,0,863
641,438,891,9,951
674,269,625,0,0
578,252,535,1,896
614,275,693,1,910
939,499,932,197,946
622,278,604,215,913
766,281,788,1,870
801,275,670,6,907
786,271,708,0,0
659,307,645,214,918
687,260,592,186,908
613,260,499,219,911
741,264,641,0,0
966,578,916,133,995
608,243,534,0,0
616,263,465,206,910
570,272,694,1,896
621,277,660,215,917
909,300,823,43,925
691,279,724,207,914
933,403,869,498,928
738,258,628,3,906
602,245,818,0,0
853,317,777,249,924
630,314,503,0,0
727,261,632,5,906
575,239,487,0,0
642,261,531,0,0
737,258,681,0,0
646,291,675,4,915
596,274,565,0,0
648,271,569,0,0
736,273,591,1,896
584,271,368,0,0
571,243,322,0,850
580,248,636,0,863
667,256,863,0,0
589,246,655,0,0
610,264,492,181,910
589,238,548,0,801
689,253,577,0,0
753,258,706,10,910
648,251,523,0,0
755,262,683,186,910
709,259,592,0,1023
573,265,487,0,0
661,252,569,0,0
624,272,645,1,909
632,245,549,0,0
591,249,0,0,872
770,269,720,170,911
603,264,503,1,907
588,244,619,0,0
833,349,834,30,924
697,281,638,190,911
752,255,528,2,895
690,252,613,0,0
577,267,498,0,0
825,286,763,1,902
728,255,616,0,0
656,249,589,0,0
646,260,594,1,894
687,261,648,0,0
670,294,635,206,911
676,254,618,0,1023
796,271,730,6,906
681,263,541,0,779
596,245,576,0,0
850,263,702,12,904
611,320,596,1,912
702,266,600,204,910
596,265,520,198,909
682,289,724,13,911
660,280,755,1,909
650,279,570,212,909
579,254,686,0,0
728,261,555,211,910
568,273,469,202,912
803,323,776,18,971
712,258,563,0,0
653,256,553,1,925
760,261,597,198,910
633,283,751,166,912
774,280,693,190,910
588,239,498,0,0
853,301,812,196,910
599,250,452,1,899
663,254,567,0,0
627,288,612,0,0
793,259,689,0,0
698,329,625,0,871
618,246,468,0,0
826,273,733,4,902
725,292,855,6,912
698,281,576,220,910
1002,464,1016,458,948
648,258,534,0,0
623,243,529,1,894
686,257,757,2,904
633,270,591,4,902
594,242,598,0,0
993,608,1023,210,922
619,241,539,0,0
728,281,571,1,890
644,269,562,369,911
674,251,681,0,0
715,257,576,0,0
795,257,716,0,0
612,250,535,0,0
639,256,504,0,0
664,267,616,207,913
622,260,861,0,0
753,259,657,0,0
797,260,720,0,868
716,259,578,0,800
634,252,512,0,0
597,259,618,0,0
721,258,580,0,0
584,243,517,1,892
708,328,707,204,912
801,260,669,0,0
633,289,583,222,914
586,240,643,0,0
637,257,380,0,0
700,255,639,0,0
885,787,1016,137,1009
885,330,828,230,925
936,315,839,77,927
902,384,919,243,919
998,770,931,765,1003
769,258,646,0,0
821,264,722,3,907
661,253,554,0,0
593,236,567,0,0
612,265,625,0,906
613,263,540,0,0
663,361,677,162,911
749,266,686,0,0
608,249,682,1,897
641,248,696,0,0
703,288,700,218,911
642,252,632,0,0
631,271,512,211,912
812,265,620,6,908
710,257,581,0,0
637,251,704,0,0
744,281,622,204,910
640,248,665,0,0
678,280,695,202,913
683,352,745,7,944
653,250,560,0,0
920,296,958,44,912
569,348,717,0,0
782,264,790,0,0
564,329,596,208,913
641,255,399,0,830
747,269,674,11,908
933,306,798,213,916
765,467,666,2,904
642,278,514,200,912
582,262,570,2,903
583,252,534,0,665
663,289,673,196,913
700,252,704,3,905
734,271,655,7,906
610,252,532,0,0
721,256,598,0,0
629,253,724,0,0
792,258,706,0,0
629,252,479,0,0
699,252,642,0,0
658,255,733,0,0
600,255,540,0,874
619,253,739,0,1023
652,286,592,178,910
771,275,749,14,907
785,257,691,0,0
632,261,474,0,853
577,243,712,0,0
771,256,661,0,0
802,266,635,1,859
797,258,707,8,908
612,295,624,0,0
631,286,784,10,920
734,275,690,0,0
570,242,513,0,0
721,290,727,195,912
590,255,618,1,898
569,254,490,2,905
598,238,408,1,891
711,277,564,216,908
617,250,461,2,905
618,346,631,1,909
604,344,630,0,902
623,278,565,0,0
729,257,574,0,0
744,266,700,0,0
607,245,605,0,0
615,258,577,0,864
679,252,568,1,906
655,264,472,221,910
647,259,528,0,0
815,261,597,5,905
588,381,552,1,944
645,324,592,5,907
609,258,463,0,0
782,332,673,419,913
603,383,562,0,838
796,266,798,0,0
569,244,280,0,711
595,244,652,0,0
604,502,600,0,0
642,316,638,205,909
678,257,566,0,0
649,271,674,3,909
591,429,602,0,913
766,264,706,1,887
703,278,640,191,909
752,256,628,0,0
702,266,620,201,909
612,249,669,0,0
594,245,563,0,770
620,247,565,182,912
600,244,437,0,0
649,260,523,0,0
631,351,621,0,0
582,248,512,0,0
601,258,552,0,755
586,250,555,0,871
638,268,448,207,910
601,245,471,0,0
728,255,592,0,0
818,457,793,18,948
636,272,631,195,910
699,473,514,0,878
583,320,633,0,0
580,251,505,0,0
613,276,647,0,0
630,254,599,2,912
954,357,886,112,942
666,283,622,9,912
665,272,655,173,910
598,247,565,0,875
644,257,556,0,0
581,255,497,0,0
582,253,414,1,905
808,268,815,0,890
723,313,616,0,0
660,289,657,0,603
681,273,664,170,910
582,270,624,0,0
626,259,579,1,913
630,280,459,76,910
590,257,551,0,0
625,263,730,1,900
740,264,607,192,910
605,421,721,1,909
660,267,528,211,911
680,253,532,1,882
580,244,781,0,867
768,258,621,0,0
590,250,421,1,896
615,255,380,0,879
643,281,689,0,0
579,272,565,0,800
665,270,564,223,910
807,281,645,9,918
764,308,757,21,920
679,305,698,214,912
835,656,808,850,969
973,666,914,767,953
750,305,691,230,912
699,260,587,0,910
802,261,683,0,0
568,241,508,0,856
878,346,985,787,923
816,286,778,5,921
646,253,548,0,0
619,277,557,0,0
724,274,679,193,911
729,262,514,1,900
614,296,703,2,922
701,265,746,13,908
718,267,703,187,910
613,237,0,2,898
815,282,764,244,910
617,257,515,0,714
599,242,599,17,909
636,264,585,1,909
616,256,518,0,0
647,332,767,10,945
694,401,794,14,954
603,267,594,0,881
658,257,585,0,876
599,243,519,0,0
581,238,405,0,829
587,254,253,0,885
585,243,502,0,881
603,380,263,0,902
581,249,545,0,0
696,265,618,0,0
858,300,802,0,706
723,274,619,389,913
753,261,816,0,820
618,251,611,0,0
636,255,661,0,0
753,257,620,0,0
697,255,505,3,901
624,247,503,0,0
643,255,388,177,908
726,257,501,0,0
708,266,632,193,910
641,256,618,5,905
657,272,625,197,910
627,293,582,198,913
742,260,650,7,908
635,262,617,6,906
728,294,827,10,908
882,273,793,40,916
591,243,439,0,803
792,261,597,0,0
581,261,496,0,0
613,261,670,1,898
710,265,571,209,910
804,264,847,0,891
919,466,848,389,967
793,261,705,10,906
760,259,670,0,817
964,445,946,126,913
741,261,821,1,906
645,271,573,368,911
752,297,700,7,909
588,251,535,0,0
803,284,780,19,925
784,262,614,5,904
803,363,722,186,910
734,266,559,203,910
758,312,655,5,927
718,268,705,210,910
692,250,584,0,0
803,258,735,0,899
878,300,743,37,918
717,255,589,0,0
682,254,592,5,904
633,268,717,90,910
671,253,539,0,0
643,253,614,0,0
731,322,641,5,915
766,264,643,195,910
614,241,440,1,900
623,255,492,0,0
747,418,823,368,963
712,257,616,0,0
731,291,790,578,918
643,294,465,1,892
664,253,524,0,713
577,352,605,2,901
769,255,705,0,0
708,262,609,0,769
601,273,513,206,911
815,272,716,3,905
623,304,624,2,909
608,246,553,0,0
686,310,563,390,911
587,251,0,0,690
598,255,743,1,887
592,285,622,212,912
683,282,747,205,912
585,254,637,0,0
604,267,561,0,0
578,238,451,0,0
581,288,521,194,910
931,295,929,1,899
614,304,530,1,933
804,524,812,24,967
764,259,596,0,830
720,253,574,0,885
647,261,520,0,0
743,262,639,0,0
855,311,782,33,916
711,261,602,0,0
772,281,735,10,907
658,256,514,208,909
714,343,845,1,934
686,265,636,190,911
635,249,527,0,0
776,257,674,0,869
702,259,599,0,754
636,301,675,214,913
716,277,619,234,913
747,269,642,8,912
584,277,526,0,631
607,280,402,0,0
581,242,464,0,0
775,279,754,18,911
696,356,610,212,909
728,265,697,0,792
576,238,508,0,849
841,264,806,7,907
766,264,767,5,907
799,259,704,0,0
674,261,752,0,0
623,260,547,207,910
655,258,638,0,0
747,257,670,0,0
612,252,376,1,891
614,283,634,211,911
719,271,702,13,911
807,290,728,16,910
593,263,601,0,0
911,282,876,1,892
790,272,651,191,909
694,263,617,1,897
807,275,763,179,910
594,246,771,0,855
643,264,566,397,912
771,281,788,17,916
663,261,440,0,0
934,538,997,208,912
608,249,518,0,0
1015,433,948,223,949
604,249,512,1,898
771,257,669,0,0
620,276,696,189,911
808,260,747,0,834
613,244,291,0,822
586,275,604,7,906
697,290,618,215,909
668,259,486,212,910
714,260,630,0,0
654,249,544,0,0
581,274,620,1,883
636,259,501,0,0
734,259,799,0,0
699,261,633,192,911
584,297,510,0,0
594,243,0,0,649
614,273,562,0,783
588,255,516,0,0
587,253,467,0,0
637,261,677,0,0
623,251,552,0,0
588,242,526,0,0
775,263,651,0,0
584,277,280,200,911
728,281,657,2,905
653,255,356,1,899
654,257,637,1,902
812,264,710,0,710
572,267,572,0,0
714,263,649,0,835
704,277,611,198,912
674,249,553,0,841
801,265,827,0,0
666,254,622,3,912
613,242,571,0,0
593,258,627,5,917
678,260,596,0,778
719,256,578,0,0
688,267,691,0,717
759,259,555,5,907
648,257,507,2,911
789,262,756,0,0
785,258,755,0,0
639,251,515,0,839
700,264,587,407,911
727,279,623,2,905
623,262,459,2,908
622,274,609,0,870
646,255,544,0,804
717,258,698,0,0
771,259,634,0,0
720,266,602,1,934
624,258,608,1,896
634,244,526,0,0
660,252,584,0,0
629,256,615,1,913
649,259,532,4,910
569,363,490,0,794
626,269,570,0,921
577,250,524,214,912
788,302,747,4,940
582,350,718,3,923
657,255,545,0,809
660,264,555,1,901
771,260,630,0,0
593,278,489,199,910
683,259,408,1,883
703,258,612,1,897
677,254,599,0,652
822,295,626,5,912
619,275,516,1,926
783,262,662,1,888
625,255,672,0,743
631,256,538,1,886
771,298,732,12,915
634,285,553,208,910
642,256,540,0,0
761,266,644,0,841
700,257,609,2,905
683,265,730,200,911
709,272,501,2,893
715,257,623,165,908
648,276,664,204,912
591,247,396,0,0
648,285,441,218,911
866,464,807,464,979
684,257,516,0,823
630,277,506,2,901
653,252,0,0,0
592,266,520,2,905
780,259,649,0,0
650,287,603,206,911
957,495,933,112,965
612,334,660,2,927
698,281,688,5,911
648,251,536,0,0
604,249,465,0,0
765,262,638,0,0
695,257,579,0,0
559,423,521,0,881
609,255,461,0,0
639,318,665,0,0
863,277,852,63,909
709,257,556,0,832
664,539,719,198,915
691,256,589,0,0
735,281,691,208,911
715,296,636,189,913
663,263,628,2,900
662,248,559,0,0
591,241,473,0,895
695,283,716,200,913
727,390,696,5,914
768,295,701,128,926
799,265,613,5,900
721,265,626,202,909
731,264,691,2,919
778,343,691,14,917
687,268,604,0,0
629,259,462,0,796
685,294,599,0,0
602,270,515,0,920
735,260,616,7,905
674,255,586,1,884
663,276,583,212,909
680,259,653,5,912
616,322,564,209,909
718,259,588,0,0
654,278,593,218,911
797,265,630,190,909
881,268,763,14,909
762,259,529,0,828
800,283,753,9,918
718,261,622,0,911
598,259,555,0,0
738,260,703,10,908
637,255,405,1,897
742,256,498,5,900
667,284,691,2,945
668,265,560,194,909
696,264,596,4,914
862,315,784,14,921
610,266,514,0,830
608,251,641,0,922
771,257,626,0,0
826,363,700,398,956
614,261,525,0,812
942,426,912,302,923
670,257,502,0,619
621,276,546,0,885
616,259,579,1,902
595,254,541,1,918
646,256,507,0,0
627,355,666,0,0
631,262,540,0,0
792,261,746,2,903
692,264,546,198,909
630,268,666,168,911
591,281,556,0,883
818,265,694,7,909
717,259,448,0,706
698,305,681,199,911
638,266,652,0,863
731,255,817,0,0
599,253,643,0,888
672,254,596,0,659
680,277,598,218,910
770,260,639,0,0
683,258,587,202,909
593,297,694,7,913
696,256,667,0,856
606,246,0,0,704
576,276,588,211,912
592,254,423,0,843
680,259,663,1,895
600,248,502,0,0
729,256,672,0,827
675,268,630,209,911
891,458,738,100,930
628,259,639,3,906
644,254,439,0,911
791,300,643,222,911
643,262,851,0,883
575,244,307,0,871
688,298,543,0,0
674,332,713,10,933
680,270,584,195,910
617,293,602,0,0
631,257,536,0,0
661,295,569,199,910
820,261,730,0,890
816,262,708,0,0
649,256,633,1,887
593,257,320,0,887
593,245,479,0,0
818,260,712,0,0
749,261,652,199,909
644,251,519,0,768
618,366,645,1,909
693,255,568,0,767
584,256,500,0,0
594,256,719,0,886
688,258,574,0,0
583,240,550,0,0
816,272,726,2,902
736,262,562,191,908
807,290,711,6,904
721,257,578,0,0
807,268,836,0,0
589,258,542,0,666
621,326,649,0,0
648,277,600,375,912
778,260,634,4,904
797,362,693,206,912
647,258,540,0,0
635,258,495,3,918
604,259,443,0,874
765,266,747,11,915
651,256,695,0,0
589,283,666,196,913
575,250,667,0,808
736,272,784,181,910
948,349,913,108,925
587,270,629,0,885
631,249,513,0,897
701,251,597,0,0
631,247,521,0,0
568,241,335,0,847
584,248,519,0,0
726,256,487,1,911
668,260,533,0,0
649,258,558,4,908
640,275,607,213,911
607,265,540,0,0
815,265,777,0,768
657,259,566,1,932
624,266,549,0,832
706,259,610,0,0
697,293,672,6,912
715,269,573,217,910
718,263,635,0,766
702,277,660,200,911
642,261,640,0,896
829,268,877,0,921
608,256,685,0,768
604,293,539,0,898
755,259,625,0,0
635,257,486,1,901
848,279,731,211,912
769,262,638,1,899
743,261,621,0,939
579,282,514,0,0
773,268,697,0,861
682,269,569,188,909
700,262,557,204,910
586,288,485,217,911
614,277,609,0,0
575,251,653,0,921
748,286,676,4,916
585,257,0,0,790
657,262,676,0,0
817,281,852,1,897
688,267,575,0,830
602,266,595,210,911
584,253,520,0,0
625,258,489,0,914
1021,395,1023,10,959
689,290,669,183,912
647,259,569,0,0
715,261,624,0,0
608,252,545,2,910
741,286,654,1,911
645,257,570,0,0
696,390,744,1,902
691,265,644,0,913
580,259,498,0,0
792,266,722,0,872
796,263,655,7,908
572,347,672,5,938
641,321,692,0,876
696,273,654,184,910
784,260,655,0,0
766,269,649,192,908
734,316,719,25,916
747,274,665,192,911
840,300,760,597,921
604,262,488,0,938
621,248,569,0,756
712,260,491,1,898
771,274,653,0,569
578,280,499,184,911
594,275,710,0,871
587,254,630,0,833
571,258,573,0,0
794,521,660,301,910
787,411,642,228,910
634,265,613,183,909
887,406,890,328,956
883,342,862,529,954
612,300,675,6,922
599,300,537,0,781
647,314,661,5,912
845,286,784,26,926
734,261,518,4,903
798,260,673,0,0
572,248,745,0,896
651,264,565,1,913
732,300,755,0,906
625,251,524,0,778
710,267,560,215,910
771,262,792,1,903
656,258,571,0,0
567,307,520,1,911
614,259,818,0,0
817,274,786,0,761
575,272,579,1,915
615,259,539,0,0
659,313,563,0,0
759,258,584,5,909
640,408,637,1,923
609,527,616,1,919
778,261,733,223,911
994,528,1023,207,917
789,307,715,0,0
668,284,567,422,914
697,301,719,170,911
642,255,489,0,840
607,283,568,0,0
758,337,724,0,0
757,259,640,0,881
670,260,609,0,875
1012,349,914,330,930
611,303,691,0,0
913,435,896,1023,951
770,346,807,27,937
660,258,609,1,908
717,274,646,0,0
623,248,0,0,0
553,337,567,0,804
750,266,832,13,910
602,258,675,169,910
606,256,630,0,719
685,255,650,1,898
601,250,659,0,0
677,262,700,0,0
600,267,687,0,0
780,260,537,1,903
615,258,465,0,0
587,259,627,1,897
587,286,662,4,912
609,267,560,0,866
626,253,536,0,0
629,252,538,0,0
712,273,646,193,911
664,257,565,0,0
715,262,597,0,0
824,272,821,19,912
628,267,703,5,912
799,268,826,0,0
896,383,938,1,931
641,270,643,0,0
701,269,552,0,0
596,261,541,177,909
698,289,590,221,911
816,265,785,1,902
692,258,608,0,0
674,365,680,0,0
654,268,639,187,910
843,280,805,29,914
732,254,653,0,0
661,259,0,1,930
665,262,557,0,0
709,262,679,1,910
705,260,606,0,0
794,260,726,0,0
688,260,501,6,908
618,258,536,0,0
708,264,780,0,0
601,241,491,0,0
706,258,575,0,0
894,284,786,76,913
592,298,585,0,843
641,252,517,0,0
607,259,431,188,909
715,256,597,2,909
607,299,639,421,914
652,268,545,0,840
739,260,625,195,909
671,264,575,192,910
805,348,899,89,914
603,280,597,5,909
720,299,859,240,912
968,323,937,1023,912
600,235,555,0,0
586,256,533,0,896
571,235,462,1,892
571,249,343,1,906
782,296,722,128,914
601,247,438,0,869
787,274,872,9,909
653,255,525,0,765
671,260,485,0,892
624,268,490,206,910
698,300,658,482,921
580,250,511,0,607
692,290,626,3,911
589,274,530,207,911
724,402,667,149,918
579,243,482,0,0
620,253,0,2,899
580,266,600,211,914
724,260,595,182,909
828,262,763,4,940
608,246,565,0,854
821,295,699,0,0
600,243,376,0,0
744,262,590,0,0
710,465,527,219,911
733,265,647,177,910
573,266,547,0,0
766,264,622,189,908
709,281,658,209,910
722,264,658,189,910
840,294,735,35,921
647,272,620,197,910
829,261,594,6,906
706,279,675,194,911
586,252,471,1,910
735,332,820,169,913
745,263,682,0,0
624,249,504,0,0
595,283,583,0,0
850,462,826,636,953
670,265,651,218,910
599,242,538,0,0
739,438,626,0,0
944,325,877,46,916
674,257,504,2,901
701,257,590,0,0
770,261,793,6,905
625,260,284,0,0
707,254,600,0,0
664,292,587,0,0
665,253,509,0,0
619,249,569,0,0
751,271,659,187,909
721,267,655,199,910
696,292,659,7,907
676,255,409,0,0
652,258,529,0,746
784,259,661,0,0
729,260,612,0,0
698,261,732,0,0
606,258,792,1,890
826,276,666,213,912
626,250,529,0,0
577,271,369,0,0
631,285,684,176,912
765,262,602,195,909
675,253,626,1,898
696,257,561,0,0
793,263,645,195,909
594,246,615,0,0
631,257,507,3,904
740,257,673,0,0
587,321,614,0,0
737,258,746,0,0
590,272,630,0,0
612,256,569,0,791
700,256,556,0,0
621,262,654,0,0
662,258,551,0,0
666,251,563,0,813
584,247,670,2,910
711,262,854,1,882
679,261,488,2,895
742,256,633,0,0
574,253,359,0,0
638,275,663,191,915
662,263,635,3,903
639,256,472,2,911
685,255,564,0,793
778,265,809,0,0
608,268,581,0,0
673,254,560,0,778
585,274,516,2,901
656,269,677,0,0
566,381,780,11,942
665,252,561,0,0
668,262,438,213,909
618,258,549,0,0
588,268,671,0,877
727,264,798,0,0
697,261,596,4,910
664,264,572,6,911
791,291,770,143,908
854,265,699,12,908
813,263,724,0,882
642,314,618,0,0
696,255,586,0,0
762,258,640,0,748
784,268,672,1,904
665,281,823,1,903
570,301,562,213,915
653,256,591,0,856
664,334,773,4,919
618,255,497,0,689
904,279,905,0,906
702,254,579,0,0
