"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
810,288,820,30,924
804,289,776,216,912
666,271,605,207,910
582,250,535,0,0
710,267,690,8,913
569,300,571,154,911
773,258,534,3,900
579,310,600,2,901
643,265,556,179,909
811,262,751,0,0
581,290,613,215,913
669,255,408,0,0
657,394,551,0,0
640,279,625,342,911
763,265,686,6,904
832,334,679,221,912
755,259,624,0,0
825,263,701,11,907
781,260,555,5,902
695,264,560,188,909
604,284,722,58,911
593,258,462,1,894
691,296,580,0,0
607,248,678,0,0
603,255,578,0,0
810,387,791,14,948
604,260,627,0,0
620,261,681,86,909
589,253,533,0,813
618,352,643,401,968
683,264,702,0,0
825,263,658,1,892
710,259,632,0,0
724,368,630,1,889
644,279,592,218,911
767,259,646,0,0
623,264,596,1,883
669,274,625,199,909
738,260,622,0,0
827,361,733,9,942
741,258,651,0,0
676,262,668,0,0
627,287,633,2,905
608,248,683,0,0
670,258,608,2,896
592,259,496,0,0
617,264,694,0,0
656,252,310,0,0
679,491,667,163,910
590,241,684,0,0
603,258,526,0,683
640,271,607,198,910
711,305,706,0,880
685,261,587,2,897
763,257,552,4,901
654,267,603,5,908
630,267,672,6,909
719,252,631,0,0
798,267,682,10,911
915,353,933,62,937
659,270,674,5,930
631,260,464,2,898
750,271,621,404,910
903,342,834,43,932
674,261,680,0,0
615,267,593,0,0
705,278,757,218,912
702,260,596,193,909
660,287,672,5,914
613,257,500,1,892
704,270,654,207,909
626,259,638,2,900
796,259,677,0,860
685,258,666,0,0
588,249,427,0,849
796,326,708,205,913
580,285,622,0,0
673,255,655,0,0
735,271,762,8,927
582,248,650,3,960
813,294,764,33,915
623,266,555,4,904
580,267,527,0,0
644,271,650,5,907
743,263,838,0,0
676,268,538,191,908
619,286,560,2,897
813,263,582,6,902
616,259,514,3,904
642,259,644,0,0
601,267,579,3,900
629,260,523,0,0
696,298,687,5,908
659,260,616,0,818
658,257,0,0,0
582,262,669,0,0
865,269,729,2,889
697,262,573,0,0
636,262,606,1,895
693,266,603,204,909
607,288,620,78,913
747,265,560,203,909
676,263,693,6,909
751,264,705,5,906
625,259,622,0,0
855,313,836,108,925
813,404,861,75,938
614,255,647,0,667
871,368,801,458,932
894,336,795,51,926
813,292,721,26,923
609,331,725,9,928
603,283,598,2,857
658,279,653,0,0
657,266,606,212,910
590,260,674,1,890
706,263,620,0,0
593,337,734,221,925
569,289,558,3,909
572,300,593,1,894
653,372,716,1,930
624,264,724,1,942
829,276,682,7,913
589,290,599,2,904
763,258,708,1,853
675,259,611,0,0
598,250,579,0,0
790,260,686,0,0
672,257,612,0,0
600,281,511,0,0
676,266,692,0,0
636,259,716,18,907
608,272,553,0,930
589,272,635,230,912
620,263,451,0,0
602,265,556,180,910
652,269,692,1,873
610,291,605,201,911
683,261,682,7,909
650,496,668,8,907
647,257,797,3,918
585,262,701,138,924
625,265,608,1,904
587,278,536,0,0
651,291,665,216,912
722,285,748,1,896
604,284,549,195,910
659,277,613,5,907
849,300,826,42,915
747,259,639,0,0
794,260,662,5,904
734,262,661,190,908
708,268,656,7,909
941,304,874,31,918
711,277,717,63,911
734,264,552,185,909
630,265,538,169,910
696,264,701,10,909
629,253,369,0,806
676,291,662,2,896
634,315,701,175,917
613,267,529,176,910
733,268,627,225,910
639,253,564,0,743
603,272,648,5,928
764,265,655,0,0
578,293,601,172,910
641,268,592,172,909
733,296,950,18,968
660,266,645,0,0
704,280,681,38,911
689,293,630,192,914
596,249,575,0,850
1015,642,1023,19,980
722,268,560,217,910
920,457,816,36,960
567,272,504,0,0
899,474,840,17,961
568,252,609,0,0
946,350,842,111,936
569,284,622,2,927
702,270,684,198,910
631,255,484,0,0
655,320,669,0,850
756,259,564,4,906
581,257,0,0,887
664,269,751,1,861
642,292,693,11,918
795,258,631,6,901
567,330,459,2,894
598,276,609,0,0
676,335,659,8,923
646,266,584,206,910
618,252,515,0,0
603,294,674,0,0
641,279,602,343,912
733,258,732,0,0
645,257,575,0,0
771,261,676,0,0
683,261,594,11,906
730,261,706,1,883
773,277,713,231,910
644,256,506,0,0
594,294,561,3,914
602,268,565,187,910
611,267,600,1,900
610,263,610,2,904
594,262,654,11,908
677,265,622,4,908
704,262,635,1,881
693,316,701,6,923
625,262,374,0,864
790,324,857,54,928
613,244,590,1,908
668,266,697,10,908
704,268,662,6,913
654,276,580,208,910
781,262,610,166,908
686,262,684,0,0
695,257,211,0,760
603,280,573,163,910
695,265,676,9,907
623,269,568,198,910
611,276,549,203,910
786,261,608,4,899
689,261,556,0,871
694,279,682,14,916
629,277,604,1,907
602,288,580,0,674
694,258,553,2,902
682,260,589,0,0
637,252,631,0,0
613,254,572,0,0
593,293,701,7,915
607,246,514,0,0
600,259,586,0,807
612,253,531,0,0
672,270,625,8,909
612,376,777,13,971
659,256,605,1,903
749,261,669,0,0
604,248,520,1,890
715,259,585,0,0
657,263,644,0,0
586,254,654,6,906
640,269,568,197,910
599,279,568,1,897
768,267,641,192,910
626,260,480,6,909
612,251,675,2,903
779,384,757,0,859
815,346,842,5,908
670,256,546,0,0
606,257,498,220,911
847,264,801,0,834
661,271,581,203,910
764,262,718,0,0
591,380,626,1,885
707,290,786,214,910
625,272,548,172,910
671,259,764,0,0
573,268,602,1,884
804,514,835,197,921
611,267,669,0,0
616,257,519,0,0
707,259,614,1,897
572,255,626,3,908
571,268,474,0,0
607,266,650,0,0
733,275,602,4,902
672,257,650,0,830
643,259,723,89,909
594,242,533,1,888
573,274,530,157,909
763,268,764,0,843
735,260,603,0,0
618,253,667,0,0
656,287,672,12,914
700,267,597,0,795
689,273,708,4,904
766,272,730,0,851
679,266,654,3,916
689,290,634,0,743
621,271,703,1,900
731,279,662,197,912
818,275,741,13,915
578,267,634,0,852
584,260,435,0,0
720,259,657,0,0
687,433,612,6,902
613,361,703,0,823
715,269,751,0,885
654,256,555,1,915
775,259,746,4,906
579,285,619,0,796
617,256,535,168,909
602,261,457,1,898
668,258,519,200,909
795,331,767,32,924
589,262,522,0,0
635,259,584,0,564
900,299,796,58,921
590,254,481,0,0
643,270,676,3,907
712,277,672,222,911
673,268,611,0,0
805,292,720,3,917
646,306,699,108,913
759,278,647,390,941
609,262,580,0,0
840,283,817,36,913
640,259,619,2,899
617,378,772,180,914
716,269,682,223,911
719,261,641,0,0
701,262,703,1,887
584,397,848,17,940
768,267,660,208,910
693,394,638,195,911
672,270,718,8,906
689,267,959,0,0
797,277,894,9,905
634,277,613,202,914
653,376,613,0,0
625,335,494,1,880
768,260,571,2,891
718,296,687,194,914
710,300,713,229,912
607,256,519,0,0
863,284,762,50,914
664,283,608,194,910
776,263,705,2,905
624,265,514,0,785
664,262,681,8,906
614,263,409,1,895
584,247,536,0,882
621,253,672,0,0
631,340,580,0,915
660,254,576,0,0
798,260,769,0,795
610,259,777,1,895
794,280,737,189,909
799,262,679,7,910
734,258,646,0,0
615,293,614,212,911
784,303,762,5,906
636,300,597,0,0
688,273,571,208,909
806,263,737,6,910
791,291,845,0,0
599,268,501,1,898
689,271,623,2,897
602,260,685,2,900
600,296,548,0,659
623,388,593,0,892
687,256,621,0,0
694,263,587,0,0
791,268,812,0,798
756,266,628,206,909
610,256,619,0,0
667,333,655,0,0
622,366,743,8,965
623,269,621,2,904
863,269,746,16,914
656,258,607,0,0
664,270,648,7,911
888,301,817,251,909
624,390,682,0,0
649,266,564,200,909
817,262,633,7,909
695,287,645,418,914
761,260,635,0,894
700,270,610,0,0
659,264,721,1,905
670,257,581,0,0
659,259,284,0,0
754,258,630,0,0
628,276,555,205,910
593,304,590,9,909
705,259,604,3,907
597,244,564,1,902
824,311,783,22,927
668,260,556,0,0
792,261,671,0,0
679,308,623,412,919
640,269,778,0,847
685,262,697,0,0
656,302,568,0,0
949,374,881,345,962
709,279,598,215,910
711,264,657,13,908
650,260,559,0,0
889,350,862,2,908
709,269,782,0,894
631,278,627,189,911
676,297,717,0,0
605,251,614,0,0
584,257,584,0,0
634,257,482,0,0
675,258,521,0,0
817,265,663,11,910
582,255,546,0,0
645,266,620,0,0
611,284,572,194,911
617,274,608,1,935
604,269,616,179,909
788,267,756,0,794
718,264,627,202,910
666,445,801,21,935
585,278,613,214,912
698,262,547,2,902
600,290,587,0,0
682,264,644,0,0
798,284,736,32,912
696,272,642,216,910
642,266,525,2,896
673,410,719,0,0
681,252,708,1,897
648,256,263,1,877
823,268,914,0,789
773,267,584,5,907
669,276,710,19,909
814,300,759,0,851
665,269,673,7,907
680,258,571,0,0
735,258,624,0,0
724,261,575,205,908
805,273,750,39,914
800,305,693,230,911
594,256,666,1,897
725,257,490,2,896
600,302,504,0,0
578,312,514,0,0
622,266,476,177,909
660,374,787,1,885
599,254,488,0,0
813,335,746,40,919
596,261,529,0,0
600,253,681,0,0
864,269,718,14,909
642,394,712,1,946
633,286,557,0,0
584,269,604,208,912
608,252,624,0,792
642,255,550,0,0
623,259,536,0,0
675,267,575,212,910
685,265,564,1,892
573,253,512,0,0
785,260,655,0,0
623,270,598,0,0
799,262,554,6,901
645,260,577,0,862
666,258,587,0,0
615,254,472,0,0
565,248,590,0,0
613,268,677,5,906
606,267,665,0,751
608,282,550,1,885
589,279,479,0,0
663,276,695,7,914
778,261,612,5,911
624,270,609,2,939
689,258,571,0,0
629,265,562,0,906
725,270,682,0,0
689,261,565,0,716
648,263,608,163,910
734,264,616,2,897
591,257,558,0,817
775,258,536,3,910
768,265,762,1,893
651,268,595,218,910
812,283,753,25,918
683,266,564,199,910
631,262,544,1,902
647,261,566,4,905
755,334,887,29,922
594,276,522,197,910
718,259,576,0,855
784,261,656,0,0
640,273,559,198,910
624,264,601,0,921
817,262,674,6,912
627,265,659,21,907
751,301,653,4,921
803,266,796,0,0
668,266,764,5,904
767,259,623,0,0
660,257,557,0,0
624,264,465,1,894
669,257,590,0,0
609,266,544,0,0
640,259,584,0,896
584,268,634,0,812
617,282,688,0,908
631,312,636,3,916
870,295,787,20,933
733,261,616,0,639
737,274,710,213,911
591,283,617,1,897
788,267,723,9,911
632,265,571,158,910
690,324,681,688,914
677,263,705,86,909
695,277,564,1,935
624,263,624,0,788
603,290,674,147,912
834,321,775,35,928
615,328,591,1,882
596,277,512,1,896
595,291,562,195,911
988,368,965,107,927
609,266,649,0,0
625,284,624,233,911
689,266,590,211,910
604,268,475,0,881
715,258,737,0,0
625,256,698,86,909
688,258,609,0,0
613,354,623,0,896
661,263,559,0,0
753,258,588,3,902
779,268,713,14,911
654,261,720,2,896
712,262,524,4,910
695,283,719,139,912
580,241,545,1,900
638,273,674,77,912
650,257,568,0,734
648,253,487,0,0
643,254,667,6,908
603,260,746,0,0
743,288,854,0,868
574,294,711,189,914
738,262,569,4,902
618,259,530,0,0
598,255,534,1,866
850,296,717,17,930
596,254,518,0,904
582,275,489,1,896
656,264,554,199,910
600,292,597,0,934
803,281,799,1,931
605,266,637,0,0
596,259,529,182,909
926,367,873,161,940
601,271,484,3,907
606,259,656,2,906
756,264,682,8,912
647,259,596,201,910
739,435,722,9,920
594,285,585,168,910
648,256,674,0,756
676,265,654,1,896
723,258,771,0,0
598,264,619,0,0
629,263,629,9,907
588,249,365,0,0
688,271,619,218,911
591,341,686,13,908
629,283,579,0,895
618,272,478,202,909
642,298,588,0,813
888,360,859,1,917
589,246,721,0,831
614,260,621,0,873
579,254,584,207,911
567,274,646,114,911
712,274,720,5,940
658,257,619,1,902
649,384,758,15,926
665,257,578,0,0
618,254,531,0,0
661,261,588,0,732
650,297,699,191,913
662,259,839,1,914
645,265,627,168,910
656,263,649,0,0
652,264,585,5,912
669,278,599,226,912
604,319,687,127,911
665,260,529,1,921
614,536,747,17,951
661,267,403,0,824
649,274,541,3,905
643,257,677,0,866
595,275,612,1,907
680,273,602,197,910
742,264,591,207,909
796,280,820,22,921
666,260,653,1,945
656,263,388,1,905
604,299,576,213,911
706,272,729,222,911
731,315,653,0,731
614,252,578,0,765
724,606,658,344,911
799,262,696,0,0
660,258,537,204,909
654,253,685,0,0
577,258,517,0,0
685,263,612,2,913
816,305,745,175,915
666,258,711,0,683
583,269,629,1,939
571,466,642,156,912
599,257,674,0,0
640,257,473,4,906
700,271,700,1,895
675,263,660,3,910
597,273,596,0,0
796,264,598,6,903
598,269,532,1,912
725,263,678,10,907
600,252,514,0,0
643,271,586,178,910
663,254,585,4,907
629,265,532,0,0
854,429,917,336,940
711,258,617,0,701
607,260,774,1,905
664,273,537,186,908
801,261,598,199,909
579,259,511,0,0
619,289,702,172,909
606,275,558,7,911
585,241,706,0,0
675,265,506,0,0
786,261,593,4,909
911,305,886,79,920
631,299,719,4,930
675,258,593,176,909
775,263,781,0,757
590,318,501,0,848
809,269,674,215,918
959,305,819,27,917
594,266,469,0,877
637,264,549,2,902
609,248,546,0,0
635,266,582,2,911
646,257,623,0,854
701,263,583,1,909
783,263,683,6,928
601,258,524,0,821
611,253,615,1,925
576,263,567,183,911
624,266,694,25,909
758,258,609,7,906
760,262,756,0,798
595,286,595,217,912
713,286,627,0,0
682,257,563,0,0
655,256,556,0,731
576,321,601,194,912
713,265,602,0,898
573,391,635,3,921
671,261,505,0,874
611,454,524,0,0
616,256,486,0,0
606,270,661,183,910
927,577,855,64,966
766,259,636,0,0
573,475,636,0,891
663,261,630,0,0
700,278,745,10,914
799,262,629,5,904
684,257,584,0,0
771,260,643,0,917
663,277,646,177,911
665,298,710,8,914
744,263,726,0,893
609,269,567,184,910
594,289,590,207,915
695,278,693,185,912
744,260,748,0,0
695,285,607,407,917
728,266,818,0,811
724,266,908,1,910
587,259,478,0,0
600,341,559,1,918
787,283,802,20,912
877,308,802,52,914
674,260,631,19,909
675,293,660,336,914
720,260,525,3,903
752,262,567,201,909
615,273,535,183,909
563,427,609,1,923
823,261,619,6,908
593,274,645,184,911
777,259,641,5,915
654,256,618,87,909
737,268,588,211,910
702,260,600,0,0
655,262,631,0,0
814,264,534,7,905
592,266,778,177,913
585,265,421,0,0
615,261,548,0,877
680,259,571,0,0
776,271,741,0,826
673,268,684,1,944
630,255,529,203,909
615,258,522,0,922
583,397,558,0,0
628,250,525,0,0
571,293,600,191,912
603,247,485,0,0
659,269,557,206,910
688,259,547,0,0
606,340,671,2,923
774,261,642,5,908
625,273,530,0,0
646,253,584,0,0
611,264,656,8,933
641,260,527,0,0
752,290,661,16,918
694,262,673,6,906
641,261,651,1,891
614,272,704,14,910
602,272,616,1,908
594,267,503,1,863
599,262,632,0,0
634,263,737,1,898
795,290,690,63,913
609,264,584,2,909
680,269,604,11,909
606,256,604,2,907
798,300,861,1,898
603,257,550,0,875
875,273,802,11,912
624,258,529,0,740
796,278,851,3,911
669,260,566,0,0
648,269,532,0,0
783,261,674,200,911
600,283,563,219,911
758,259,647,0,711
774,261,610,6,906
865,316,771,215,911
649,264,528,0,731
809,261,690,8,907
710,309,715,7,926
752,318,713,13,926
615,277,654,163,911
683,266,675,0,0
626,258,462,1,907
686,259,580,0,0
662,251,725,0,0
795,264,726,8,924
915,372,774,268,930
726,257,412,4,904
598,279,589,212,912
663,254,598,0,879
578,256,635,1,926
579,272,615,3,915
664,254,501,1,873
676,255,525,2,905
677,261,617,0,809
705,262,679,0,0
647,266,645,190,910
850,655,818,40,937
646,251,496,0,805
637,262,513,0,826
573,252,597,0,0
806,349,860,11,928
581,264,505,0,0
625,257,645,0,867
598,256,768,1,902
641,276,547,202,910
681,275,627,212,910
656,259,616,3,901
782,267,617,197,910
720,293,712,5,912
654,272,619,216,912
583,271,740,0,850
622,259,681,9,904
712,256,591,0,596
658,257,655,0,0
662,262,678,9,910
779,285,704,17,925
601,274,550,210,910
579,265,537,0,0
543,175,518,0,889
696,298,643,0,0
628,260,588,0,0
655,266,634,20,908
642,274,675,5,911
702,271,642,214,910
587,253,511,0,0
630,265,606,1,886
762,258,645,0,859
651,267,622,214,910
683,260,702,7,910
663,263,638,1,959
597,272,597,352,913
775,260,646,0,0
680,258,594,0,0
732,318,804,41,917
769,282,803,8,910
854,269,751,2,902
697,268,595,213,910
589,280,650,1,900
614,287,781,1,900
578,253,559,1,912
640,291,721,3,913
654,259,543,0,0
610,267,609,2,914
616,250,535,1,901
628,252,552,4,905
696,258,531,0,866
567,296,551,219,912
654,440,670,166,911
572,269,589,205,910
574,265,590,204,913
603,253,568,0,870
595,258,717,0,908
628,260,622,0,851
573,260,525,2,908
744,279,737,1,947
565,256,561,178,911
671,263,790,0,758
601,273,584,155,910
671,283,663,187,910
830,307,780,23,924
649,277,474,5,908
640,270,667,0,755
896,433,874,317,955
624,279,552,205,911
683,272,549,210,911
804,279,855,0,862
762,308,740,12,927
853,383,870,32,938
816,284,728,12,913
683,258,572,2,901
645,260,524,0,869
609,276,575,162,910
855,305,759,44,917
617,262,566,188,910
706,261,576,0,0
622,279,626,197,910
638,257,531,0,0
596,282,536,0,763
799,266,713,11,912
656,259,567,1,907
701,258,659,9,908
589,252,509,0,0
615,263,602,362,912
653,250,652,6,905
604,258,513,0,0
636,259,561,0,0
657,266,553,203,910
615,315,705,11,927
638,354,775,1,952
575,272,614,2,917
638,258,518,0,0
778,262,694,5,907
606,254,581,0,862
693,254,602,0,0
853,593,864,419,971
671,260,671,2,939
751,331,758,223,912
869,281,773,22,915
668,288,640,222,914
698,261,749,1,908
660,268,546,196,909
693,266,807,0,870
657,293,711,5,909
650,260,590,3,926
568,305,667,5,942
769,279,770,171,909
690,254,629,0,704
779,338,805,203,912
796,263,560,4,911
675,279,600,215,911
694,258,595,0,0
748,261,791,1,910
617,297,585,159,910
612,258,578,0,0
701,275,679,171,909
630,262,592,191,911
682,257,607,0,814
781,264,690,7,909
590,297,605,0,910
605,274,654,6,913
645,275,576,205,910
692,263,658,7,906
794,259,580,4,903
726,270,598,1,899
658,276,681,196,909
569,315,623,1,918
894,317,858,97,926
667,258,624,2,908
670,257,555,2,896
617,294,671,1,890
626,256,701,0,0
597,385,660,10,910
577,267,575,181,910
609,304,613,203,915
620,264,491,3,907
796,267,694,0,829
765,263,727,3,907
582,268,633,1,885
585,248,591,0,0
765,263,704,0,850
639,258,524,0,0
596,291,627,205,913
779,269,808,0,845
783,343,824,219,913
649,264,605,1,871
583,268,572,0,842
619,282,579,220,911
668,269,623,199,909
757,263,644,0,562
633,274,567,197,910
598,251,619,0,0
687,350,662,596,959
715,263,791,0,0
677,301,793,0,905
751,271,684,0,838
586,295,660,4,925
625,253,640,0,891
805,262,709,0,0
643,257,525,0,0
591,368,576,0,848
625,278,625,216,911
702,269,543,196,909
587,442,530,0,854
590,263,462,3,908
641,295,498,0,841
574,300,619,218,912
595,305,565,0,0
726,281,771,0,904
729,260,662,0,0
695,282,683,9,915
691,276,657,10,915
769,360,826,1,969
797,260,731,0,0
685,258,600,0,641
598,259,398,0,0
576,290,583,181,911
814,263,699,0,820
664,236,589,208,910
768,261,669,193,908
709,318,757,14,943
664,297,686,4,915
849,401,817,12,917
909,556,853,280,936
750,300,733,7,964
580,249,610,1,934
722,265,684,1,904
760,259,782,0,0
610,257,594,6,906
819,395,707,1,900
657,256,575,0,0
694,259,632,0,856
718,294,634,415,916
697,268,742,0,888
682,302,725,189,913
812,262,739,0,663
731,258,608,2,910
793,364,860,8,936
647,254,579,0,0
762,310,717,3,954
622,271,599,223,913
778,263,800,1,903
692,266,495,1,917
576,250,565,1,897
642,250,483,1,890
650,272,656,207,911
808,266,626,5,909
712,255,815,0,881
625,249,461,0,0
797,259,715,0,0
621,254,595,1,929
709,347,652,2,910
638,253,545,0,0
684,258,574,0,0
801,263,555,7,910
598,242,531,0,813
791,262,784,0,876
798,262,685,0,924
624,264,549,172,910
609,265,656,1,910
754,260,552,0,940
584,285,557,200,910
643,288,631,227,911
694,285,743,6,917
727,269,628,195,910
668,259,594,0,836
678,258,753,0,821
662,258,367,0,0
637,292,708,4,924
789,260,661,0,891
680,262,585,0,903
574,256,518,0,0
705,271,560,1,908
585,291,609,127,910
695,257,615,1,897
597,255,646,0,0
664,398,572,0,0
656,312,718,8,912
603,271,591,184,912
658,276,646,207,911
577,248,499,0,0
671,269,570,0,682
697,276,590,0,859
648,254,381,0,0
725,270,727,6,906
724,261,460,0,867
700,276,622,207,910
786,403,725,6,928
929,346,962,2,929
584,248,521,0,678
601,272,535,186,910
693,274,581,183,911
787,260,683,10,913
733,291,660,414,914
635,269,556,2,911
672,257,562,0,819
675,262,585,1,915
576,268,532,4,903
721,256,784,0,0
631,248,546,0,0
588,283,587,250,912
655,249,559,0,0
782,261,672,5,904
776,259,696,0,0
631,279,615,195,911
897,333,808,46,936
630,314,746,207,917
774,267,664,3,915
716,295,641,182,917
714,280,726,22,911
583,286,572,1,912
775,287,832,1,902
684,267,571,203,909
1004,367,901,531,933
865,629,850,60,979
769,265,798,0,868
770,260,620,5,910
715,262,749,2,913
742,280,697,220,910
625,272,640,3,915
612,250,499,0,828
953,438,961,362,929
685,262,778,0,0
758,412,640,640,954
746,279,670,1,895
788,262,702,0,867
699,269,717,175,915
751,262,808,5,909
673,269,623,217,910
625,257,0,0,0
567,260,660,22,911
732,322,803,10,918
676,260,552,0,716
779,259,707,0,0
602,293,718,9,915
610,249,476,1,889
760,298,722,25,917
703,265,756,0,592
841,470,787,22,917
819,311,725,25,914
793,298,804,0,0
836,274,637,18,910
703,273,714,4,912
622,300,552,0,0
680,255,579,0,0
667,258,693,1,905
620,263,509,0,0
770,287,640,210,909
649,279,695,182,914
584,257,712,0,876
586,322,671,0,0
627,286,593,179,909
577,378,564,1,935
784,290,749,17,915
589,260,619,0,851
584,259,527,0,875
657,447,661,5,941
727,263,634,0,852
659,257,460,1,916
800,300,751,202,911
612,262,469,0,0
634,261,718,1,881
563,250,400,0,863
613,260,667,33,910
618,257,576,158,910
596,265,588,0,877
610,263,588,204,910
