"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
730,258,628,1,901
664,305,656,7,909
739,259,643,1,921
634,251,616,0,0
735,272,762,0,0
884,270,802,25,912
588,271,584,0,0
740,265,631,0,0
591,253,501,0,0
584,321,534,0,911
709,293,759,5,917
724,283,744,6,915
771,422,802,26,929
694,254,560,0,694
713,265,629,186,910
739,348,639,3,958
742,259,610,0,0
584,273,637,85,908
678,318,789,31,929
716,430,756,3,942
578,392,604,206,920
669,303,709,5,929
688,268,705,194,911
827,274,938,51,913
587,260,547,0,648
805,262,676,15,912
635,250,539,1,902
742,267,714,184,909
670,257,759,1,903
583,261,552,0,0
822,273,688,11,916
766,270,691,1,915
828,438,1019,188,913
676,263,567,183,909
808,334,784,0,926
655,275,601,207,912
776,259,651,0,0
729,259,699,0,804
591,387,636,1,903
627,250,558,1,898
661,253,552,0,0
649,277,723,201,911
796,270,932,41,912
801,262,681,0,784
603,247,480,0,844
617,276,579,0,909
680,416,814,26,947
760,269,662,0,776
700,390,686,4,911
676,286,668,207,911
752,272,637,208,910
1012,481,1017,1023,930
743,312,780,189,912
712,264,668,189,910
951,620,937,1023,931
1006,380,937,433,947
647,258,715,1,946
815,271,806,16,916
808,313,945,3,922
766,269,896,14,911
589,239,510,0,0
722,299,752,1,915
628,262,529,0,0
583,285,531,0,0
686,487,651,1,898
644,260,595,0,818
634,281,597,198,910
641,259,564,0,0
669,258,537,0,0
638,276,600,187,910
722,258,601,0,830
775,262,723,3,908
593,266,538,0,0
897,341,897,697,918
627,255,450,0,630
809,266,888,1,929
646,251,450,0,0
732,274,691,162,910
576,232,592,0,861
573,237,547,0,0
709,262,613,0,0
678,253,543,0,0
680,254,468,1,891
586,250,548,0,0
577,284,658,2,924
611,393,597,0,913
600,315,584,164,911
635,268,624,175,910
701,257,589,0,0
574,310,556,0,861
636,254,608,1,905
642,268,646,198,910
670,275,735,165,910
586,279,621,198,912
637,260,634,3,904
587,239,425,1,905
672,255,769,0,876
577,244,519,0,0
573,394,679,0,0
588,241,483,0,1023
690,254,806,3,907
578,236,460,0,0
590,257,637,1,908
588,245,623,0,901
718,261,588,0,894
695,273,721,165,910
690,262,618,7,908
614,318,476,2,946
641,282,655,187,911
630,251,599,0,796
845,268,695,7,909
673,259,454,2,906
610,272,518,0,841
826,290,865,24,919
736,290,602,0,0
703,466,663,335,959
647,246,533,0,0
644,264,514,0,0
703,255,557,1,911
600,262,529,0,0
798,292,762,366,919
634,261,647,201,911
573,233,498,0,886
682,264,588,0,0
685,289,586,0,0
654,255,691,0,760
660,276,654,182,910
744,444,701,186,909
637,250,668,3,904
721,257,674,0,0
742,269,679,188,910
641,371,688,30,810
645,264,640,1,890
761,324,569,3,899
599,297,732,162,911
658,255,587,3,912
668,273,566,206,911
721,308,820,21,924
771,262,710,17,909
774,274,747,7,908
626,253,545,0,0
657,264,597,2,893
642,269,580,0,886
612,303,652,184,912
651,259,514,0,788
788,287,753,211,913
585,294,558,0,796
701,259,860,1,896
723,364,717,181,912
658,300,600,33,909
691,257,668,4,910
738,280,743,22,913
686,302,625,0,833
700,294,648,2,932
722,261,773,0,926
640,349,686,1,896
777,258,580,5,908
578,265,562,1,928
621,257,534,0,0
855,288,670,179,911
582,242,497,0,865
812,268,747,1,901
600,266,674,102,908
700,261,686,8,914
599,312,608,0,789
805,276,728,284,912
588,276,707,161,914
634,248,538,0,0
693,260,643,0,0
770,256,608,159,908
651,259,609,186,909
688,300,701,5,949
614,263,670,4,907
712,257,593,0,0
638,303,634,2,908
585,246,634,0,838
716,263,643,172,909
723,262,580,2,934
655,270,607,179,910
682,377,624,0,0
613,439,685,2,960
635,256,746,102,909
751,259,626,0,854
813,260,549,8,907
592,252,433,0,897
591,249,530,0,895
743,255,636,0,0
729,263,597,3,908
592,247,575,1,906
733,259,684,1,908
647,253,537,0,0
680,266,578,0,776
760,279,782,11,932
638,257,583,0,750
586,295,531,0,931
581,241,501,1,895
607,244,548,0,0
687,254,589,0,692
582,242,320,0,806
603,244,675,0,0
761,256,643,0,825
616,266,524,0,0
749,260,573,199,908
657,262,557,0,0
585,254,499,0,849
693,276,739,0,0
715,272,661,176,909
748,258,623,0,0
741,261,603,165,909
688,270,726,2,923
850,452,714,13,928
784,258,573,5,907
636,252,542,0,0
611,268,623,4,909
643,260,649,0,0
586,238,508,0,852
793,272,713,15,915
588,267,515,219,911
818,262,726,0,626
747,267,655,203,909
810,272,695,0,0
590,259,476,1,889
740,339,864,55,937
632,257,541,0,831
738,364,772,190,911
709,284,673,179,912
703,313,759,117,918
596,253,437,2,900
623,290,524,0,639
588,251,584,1,889
720,260,685,179,910
606,419,537,0,851
665,260,598,0,829
797,292,758,1,877
647,273,646,196,911
772,257,687,0,884
645,241,559,0,0
614,246,525,0,0
681,255,587,0,0
704,253,599,0,0
765,259,620,2,897
615,254,486,0,0
623,249,537,0,0
768,258,644,0,0
681,254,538,0,0
579,250,430,2,900
639,269,611,1,889
810,260,703,0,818
752,325,705,0,843
598,258,650,0,814
753,267,672,3,903
635,260,563,0,0
728,270,595,426,912
730,310,680,7,940
744,265,809,9,910
700,263,629,201,909
581,240,0,0,0
688,469,642,1,903
670,273,631,5,916
781,260,611,6,914
577,242,560,0,858
624,321,516,2,899
679,293,608,207,910
668,262,611,195,910
725,287,681,205,910
777,260,623,5,905
654,254,551,0,0
771,260,765,0,907
679,302,597,1,959
571,253,532,1,918
658,277,647,13,911
753,263,666,1,941
811,280,800,11,913
596,250,379,204,910
643,253,0,0,853
690,304,621,191,910
710,287,709,348,912
758,267,730,1,974
668,265,660,197,910
657,257,595,4,914
624,248,586,1,908
721,254,579,0,875
605,241,511,0,862
765,562,749,209,910
671,255,573,0,0
598,250,610,0,879
705,258,561,1,908
688,260,679,1,892
654,261,541,0,0
618,255,501,0,0
759,267,689,181,910
695,256,569,0,0
819,262,731,0,0
802,261,519,6,905
771,269,641,0,870
685,428,542,0,795
667,253,589,1,890
709,283,751,157,915
617,270,557,211,911
675,377,652,0,855
693,256,536,0,0
690,264,741,3,915
672,257,435,1,879
627,258,514,0,0
607,265,594,1,900
581,259,507,0,0
609,339,607,212,911
705,252,597,0,0
610,254,585,0,0
583,236,505,0,0
670,277,617,7,908
778,451,693,362,951
616,269,555,0,858
791,261,736,0,924
595,245,515,0,821
621,249,699,0,0
586,247,568,0,0
672,301,733,187,915
688,264,507,191,909
576,256,544,3,919
843,289,760,646,923
637,260,595,0,848
727,258,644,0,0
640,264,713,2,907
651,244,545,0,0
626,265,659,193,912
600,256,489,0,0
658,390,633,0,0
614,250,528,0,0
602,299,774,2,902
595,266,542,0,0
818,270,758,19,917
752,259,710,3,908
650,346,595,0,886
619,256,547,0,0
610,277,581,0,887
703,268,574,372,913
724,256,569,1,905
575,254,577,0,1023
602,255,572,0,0
674,263,547,0,0
741,265,594,186,909
689,267,737,182,910
772,260,743,8,906
592,239,417,0,0
705,259,470,1,894
793,277,756,3,905
708,260,642,0,0
633,291,541,1,863
758,256,671,0,873
777,264,678,14,909
1017,402,981,584,936
596,283,606,212,911
589,244,514,0,0
581,247,588,0,0
688,254,504,0,0
632,251,542,0,0
600,274,577,0,830
734,259,636,190,909
625,249,544,0,798
667,264,586,195,909
763,511,712,191,911
802,261,723,14,909
696,262,579,184,909
639,253,518,0,755
713,257,595,0,0
580,245,502,0,824
574,268,583,170,912
738,266,670,1,926
621,242,529,0,0
682,267,632,0,865
673,447,673,199,911
699,261,703,163,909
714,267,593,0,863
619,276,528,199,909
701,257,584,0,0
718,256,654,11,908
573,270,590,0,0
679,249,659,0,771
635,253,616,2,894
656,271,739,195,916
675,273,744,8,911
620,240,516,0,0
641,257,567,5,907
621,258,577,0,903
935,386,1023,4,930
678,257,665,0,894
698,258,571,0,0
801,261,661,6,906
638,297,677,189,916
691,263,556,0,0
738,262,729,0,0
631,283,494,0,0
654,299,675,170,910
631,262,598,2,902
708,266,684,183,910
676,254,571,0,0
662,275,614,182,909
682,267,611,0,841
664,439,599,1,924
719,263,606,0,0
620,274,574,203,910
595,265,520,0,916
603,301,594,2,912
589,247,479,0,887
592,274,533,1,898
686,295,681,173,910
593,263,530,0,853
721,257,604,0,0
620,286,539,0,0
593,256,571,0,779
617,254,567,0,0
663,271,666,166,909
780,261,558,6,910
761,269,640,6,908
598,279,563,0,0
711,259,580,0,0
792,272,832,6,906
615,277,667,0,0
674,355,551,6,942
641,255,658,0,0
635,258,556,0,0
698,261,503,1,899
695,275,664,0,912
696,287,670,196,912
775,269,668,192,909
612,494,635,221,930
591,255,552,0,901
629,258,571,0,0
664,284,725,17,942
608,267,514,216,910
651,259,578,0,0
766,261,713,3,908
796,263,780,0,0
614,370,569,0,0
624,282,688,197,912
683,441,724,0,0
851,519,867,105,917
880,445,824,357,949
697,258,504,214,910
661,254,550,0,0
750,270,659,183,910
841,436,606,10,964
720,266,601,188,908
588,252,493,1,895
678,260,466,0,0
653,253,449,1,882
646,262,588,1,905
641,254,519,0,0
684,257,588,182,909
624,257,581,2,912
769,262,701,1,891
786,366,702,5,940
590,250,509,0,0
698,261,570,204,909
655,253,545,0,858
708,324,669,171,909
583,241,514,0,0
670,266,669,180,910
661,279,701,1,929
715,261,711,6,907
775,283,701,155,909
613,252,510,0,0
905,386,845,74,941
698,268,575,5,911
625,247,518,1,905
589,256,619,1,927
701,268,689,184,910
593,247,537,0,0
614,245,508,0,0
722,267,684,198,911
622,258,624,0,917
624,251,539,0,0
763,258,653,0,0
636,252,532,0,0
730,256,598,0,0
717,256,582,0,0
721,254,607,0,0
696,332,803,31,922
579,309,520,0,751
580,266,550,1,906
672,260,629,180,910
812,302,717,3,929
811,265,802,0,0
701,259,606,1,888
584,238,506,0,0
658,262,587,0,884
650,257,564,1,898
635,321,616,2,927
691,254,558,0,0
809,336,709,0,844
666,253,623,2,905
634,252,533,0,0
631,250,709,0,850
687,311,531,1,892
658,254,677,3,917
671,252,486,0,855
576,291,556,0,0
614,249,587,1,898
622,261,604,1,897
598,239,487,0,0
726,274,748,205,910
744,261,602,200,909
629,256,537,3,907
679,258,508,3,903
761,259,618,0,0
636,256,507,0,809
716,416,732,186,911
768,257,561,4,909
784,259,733,0,0
849,290,946,111,912
611,255,536,0,0
594,245,492,0,0
589,280,557,0,0
648,255,578,0,0
744,258,608,0,0
598,249,538,0,0
636,375,617,0,874
628,262,584,0,925
778,271,782,1,910
635,261,550,0,0
735,294,675,190,912
646,383,727,186,913
766,259,533,4,905
758,265,794,0,0
792,267,679,0,1023
611,260,559,1,927
637,249,421,0,0
586,255,589,0,817
762,258,639,2,901
739,261,677,182,909
649,270,628,1,903
605,292,553,0,729
634,269,538,0,0
732,259,600,0,0
580,276,527,0,0
777,258,662,0,0
820,294,818,838,929
647,261,465,2,943
852,296,831,17,911
608,268,578,1,914
755,316,718,173,909
810,428,762,415,917
595,296,898,2,911
587,241,519,0,811
658,261,652,101,910
624,270,539,0,807
777,262,689,7,916
610,247,668,0,861
706,260,580,0,840
664,261,655,185,910
603,242,555,0,0
690,260,812,0,0
605,314,632,184,912
824,285,779,393,911
693,304,796,8,917
693,256,588,0,0
845,274,826,38,910
740,259,632,0,690
811,262,716,0,0
645,256,586,0,756
663,265,624,0,876
592,255,590,0,762
656,260,557,0,0
641,268,640,182,911
608,240,567,0,0
616,299,667,8,917
772,299,810,196,912
881,295,906,295,915
780,260,652,0,0
644,281,652,0,860
739,279,703,178,912
713,259,688,10,905
625,283,523,0,853
850,281,799,34,919
620,255,537,0,0
762,395,734,0,917
634,243,579,2,904
621,259,549,0,0
723,268,619,208,911
713,268,696,183,910
677,256,575,0,0
699,289,675,182,911
806,266,847,2,901
691,269,670,3,913
623,278,637,201,911
684,256,593,0,800
788,268,876,8,917
616,262,535,0,0
704,274,585,0,0
727,297,984,14,909
689,258,590,0,0
678,255,597,0,831
694,257,588,0,0
588,250,589,0,764
714,273,588,409,912
622,252,526,1,884
630,250,495,0,844
823,259,629,12,906
700,264,610,0,657
776,272,668,0,784
673,262,600,0,0
574,261,709,5,924
758,255,673,0,760
638,256,627,1,899
800,301,806,374,914
620,260,560,0,760
774,263,655,0,0
817,266,747,0,0
669,276,696,180,910
606,243,530,0,852
764,266,703,0,0
703,276,694,11,913
608,246,590,1,905
816,264,748,0,899
717,258,690,1,900
654,289,588,219,911
588,242,527,0,877
631,250,657,0,864
688,263,684,181,910
584,249,508,0,0
668,259,594,0,0
591,258,509,0,795
682,275,603,1,891
664,259,633,0,910
752,429,813,12,947
748,257,612,0,0
628,245,561,1,903
701,389,633,175,909
646,261,585,4,911
627,310,540,0,588
813,307,763,41,918
844,293,1012,25,914
597,261,536,0,0
737,260,546,3,904
647,258,587,2,906
568,282,690,7,912
676,262,652,1,919
732,265,575,4,909
723,259,598,0,0
724,269,608,5,915
692,257,675,4,902
730,259,615,0,830
754,262,709,3,912
696,256,482,1,874
586,269,574,0,0
611,305,639,212,916
610,251,641,2,906
703,263,695,2,905
608,255,556,0,0
716,257,585,0,0
641,287,591,1,902
845,292,773,188,910
700,256,679,3,909
596,324,629,0,875
643,290,656,2,911
733,346,624,6,908
601,364,636,0,0
768,258,470,5,908
650,262,740,0,0
695,305,634,181,909
884,299,877,57,913
661,269,639,151,909
598,249,475,0,881
734,264,620,195,910
667,254,561,0,834
715,296,700,14,918
729,268,683,197,910
680,262,445,0,911
635,257,542,0,860
690,269,689,5,919
575,251,467,0,0
598,252,566,0,895
602,253,543,0,845
672,261,707,160,909
766,267,656,181,910
694,263,655,1,887
769,278,778,37,910
699,256,569,0,804
638,263,614,1,911
648,254,551,0,690
741,409,780,176,914
608,256,512,0,0
605,249,550,1,902
615,275,584,1,909
647,270,536,205,910
618,289,641,1,927
679,273,574,0,857
877,303,1023,128,920
570,244,0,0,909
740,258,624,0,0
616,335,562,1,893
597,253,537,0,835
648,266,698,171,910
612,268,521,0,867
676,266,524,0,842
663,298,575,0,787
703,268,571,217,910
629,325,620,1,905
768,260,551,12,908
709,266,566,214,911
749,270,734,22,909
602,249,488,0,0
606,253,570,0,0
595,348,563,0,766
565,273,632,182,914
625,253,598,1,927
693,287,692,187,913
623,257,457,3,902
842,390,914,361,921
933,640,920,312,938
725,278,622,188,909
779,276,732,210,913
724,266,681,189,909
764,262,707,188,910
693,296,721,180,910
596,275,715,0,0
745,261,712,6,916
654,262,529,1,902
752,258,604,6,908
657,283,679,179,911
585,244,899,0,909
593,243,641,0,0
609,249,546,3,905
723,259,624,0,822
596,259,533,0,0
757,261,622,5,912
675,262,563,0,692
601,246,519,3,908
679,256,295,1,892
642,250,499,0,0
639,248,609,0,0
788,269,662,10,909
729,251,557,3,901
675,267,625,211,911
644,271,554,0,0
650,261,541,0,810
785,261,653,0,0
628,271,489,224,910
610,241,496,0,896
627,284,654,221,914
579,242,507,0,0
593,280,606,1,899
789,283,689,210,909
773,288,777,316,914
575,262,450,0,721
618,322,565,223,911
617,255,721,0,893
693,255,572,0,0
739,287,660,360,914
763,266,631,185,909
614,258,498,0,0
704,258,758,0,893
612,243,437,1,887
664,261,589,199,910
826,267,732,3,918
634,260,580,187,910
707,259,599,0,889
651,255,574,0,876
738,289,656,0,0
640,259,677,0,862
602,354,605,1,910
600,352,631,3,907
656,262,551,0,0
803,260,690,0,0
603,331,665,0,818
662,268,586,200,910
786,462,685,197,911
670,264,660,157,909
581,282,506,210,911
599,254,521,0,887
635,310,754,191,914
636,248,530,0,877
602,267,513,221,911
729,265,637,194,910
636,251,645,0,914
574,391,608,1,916
631,257,537,0,834
732,263,553,0,901
606,270,619,9,913
744,375,812,35,929
609,246,463,0,0
591,241,460,0,0
657,273,721,183,911
710,293,774,6,909
721,257,625,0,0
623,284,661,175,912
809,262,716,0,615
791,261,434,4,909
639,250,619,2,907
744,262,614,0,0
746,260,671,0,0
626,276,554,0,810
621,262,564,0,853
579,243,320,0,0
576,261,510,0,0
711,260,618,0,785
602,260,0,1,904
616,248,571,0,0
688,259,772,0,805
643,276,700,175,910
694,258,589,0,0
665,287,725,1,887
621,256,485,0,828
635,287,626,0,759
609,273,552,0,771
676,256,667,0,853
618,255,612,0,0
666,278,642,177,912
613,256,683,0,876
677,258,698,0,755
880,285,883,28,910
588,360,616,0,946
797,262,611,4,903
780,264,658,4,909
826,279,907,4,914
743,263,647,197,910
678,265,577,0,0
646,278,623,201,911
869,287,771,1,843
656,257,770,0,873
650,263,548,0,0
613,252,541,0,848
623,322,604,1,912
702,269,668,164,910
704,282,854,0,813
698,264,588,5,913
655,266,586,213,910
697,532,738,22,960
714,260,669,1,902
716,277,753,188,911
614,254,397,1,911
674,260,577,0,0
771,263,686,0,0
567,446,647,3,930
839,273,669,8,909
630,278,608,0,870
624,276,668,0,872
637,274,630,180,910
667,272,585,0,766
594,260,649,1,900
620,302,730,3,923
911,810,945,816,977
722,509,789,195,916
661,372,762,188,917
903,299,892,206,913
662,281,760,172,910
645,280,533,1,971
645,382,781,24,938
590,242,653,92,909
685,257,590,0,933
653,283,685,202,911
707,265,596,208,910
628,277,541,2,925
605,247,608,1,894
596,258,555,2,903
666,448,685,4,953
683,257,559,0,0
588,257,535,114,910
944,428,890,85,953
733,310,707,220,910
850,337,826,265,920
712,427,963,23,944
700,259,679,2,912
606,250,515,3,909
713,259,615,1,891
583,247,536,0,0
762,259,617,0,0
678,264,602,2,906
716,257,598,2,897
590,238,589,0,0
589,251,0,0,0
791,262,586,4,906
688,266,518,0,776
570,256,486,0,0
579,247,491,0,813
725,265,629,182,910
901,346,950,51,923
730,279,775,166,909
583,269,584,0,838
612,272,527,179,910
667,256,543,0,824
656,297,693,96,911
593,248,591,1,958
717,270,597,202,910
784,259,659,0,933
584,252,485,0,685
630,483,599,0,0
650,261,619,166,909
716,260,725,1,901
610,256,458,0,0
594,248,468,0,0
764,269,584,0,767
696,259,565,1,882
649,252,553,0,811
982,486,1023,93,942
562,298,620,226,914
672,267,599,200,909
729,274,627,215,910
784,259,546,4,906
658,264,587,0,866
606,312,571,0,0
690,270,585,364,912
688,282,761,191,910
573,245,530,0,0
650,250,568,0,0
696,282,637,198,910
693,267,664,178,910
624,255,549,0,832
735,254,585,7,907
648,291,623,0,0
734,259,533,0,853
647,352,684,39,928
791,391,736,192,909
627,264,574,0,0
807,263,696,0,819
647,270,650,0,791
816,277,964,1,910
715,262,651,186,910
700,255,584,0,0
617,276,643,201,912
669,289,681,169,910
598,254,500,0,844
758,393,839,30,946
647,256,550,0,0
626,252,632,0,0
799,258,567,5,905
580,242,497,1,897
660,279,686,182,910
720,259,602,0,868
642,256,528,0,0
624,256,607,190,909
701,276,618,205,915
696,264,702,158,909
674,260,598,0,878
632,262,539,0,877
739,301,732,190,911
762,259,543,0,0
594,257,442,1,906
681,253,559,0,0
593,253,686,0,0
752,259,584,195,909
709,259,597,199,909
633,258,799,0,0
639,256,545,0,835
782,282,931,228,912
684,264,590,0,902
607,255,472,2,912
576,242,603,1,934
665,258,607,2,949
601,260,690,102,910
578,248,585,0,0
621,252,581,0,0
667,275,631,204,911
640,259,555,0,0
749,260,630,0,0
671,429,565,0,0
611,258,345,0,0
712,259,783,1,905
784,265,623,2,907
656,285,666,0,0
686,268,640,194,911
852,319,746,23,921
722,349,817,23,944
1008,402,930,17,960
704,282,734,10,955
745,277,720,192,910
627,265,571,194,911
755,263,647,0,0
718,273,663,196,910
599,310,722,0,891
685,260,568,0,906
617,247,507,1,902
839,306,747,21,922
777,262,621,0,904
811,274,692,189,915
652,257,630,0,906
615,258,493,3,905
680,267,622,191,911
638,248,686,0,861
590,253,517,3,911
639,254,537,0,0
603,261,542,0,0
698,258,641,191,910
621,271,611,0,843
701,255,651,3,906
790,290,818,33,911
767,282,703,17,913
615,252,528,0,0
690,260,559,2,895
563,331,553,0,784
641,251,550,0,0
666,262,606,171,909
677,260,563,0,0
729,278,655,6,911
705,278,689,0,0
661,303,690,0,861
756,453,816,196,910
668,269,573,1,893
612,249,483,0,0
694,255,698,2,906
683,267,653,177,910
606,242,498,0,0
703,263,622,180,910
714,270,803,0,0
636,282,550,186,910
696,260,617,0,0
641,336,705,184,915
657,256,596,0,836
679,275,527,231,911
755,266,616,9,912
609,254,514,0,0
653,313,733,3,960
579,267,437,0,0
698,335,611,0,845
602,290,644,0,0
656,275,708,3,918
727,266,611,201,910
794,265,569,4,909
718,257,598,0,0
744,364,702,185,931
663,263,743,1,877
717,265,666,209,910
598,260,499,0,683
853,440,902,105,932
717,257,503,0,881
779,264,659,0,0
592,258,568,0,834
708,266,703,1,945
774,258,748,6,909
679,270,663,196,910
807,269,728,0,874
696,281,761,190,911
715,286,687,190,911
656,273,628,193,910
650,258,586,0,0
716,258,593,0,782
723,255,630,0,0
785,263,778,1,891
774,279,679,0,878
653,371,624,204,912
650,303,709,190,910
636,261,567,0,0
617,360,631,0,887
755,269,865,1,886
775,267,612,0,0
672,273,610,204,911
573,397,739,7,951
699,268,617,192,909
799,308,771,186,911
614,305,570,3,915
633,301,844,13,950
673,259,540,0,917
590,250,558,2,902
725,256,603,0,899
856,295,869,3,922
668,276,664,193,919
776,263,675,0,0
802,282,774,43,911
666,293,542,0,825
579,258,498,4,908
604,248,517,0,792
593,292,585,0,883
601,247,517,0,0
712,269,669,190,911
744,270,635,200,910
632,246,639,1,908
729,287,711,188,911
650,270,539,0,796
589,254,268,0,0
615,317,628,2,909
660,254,740,1,900
678,273,627,188,910
647,258,539,0,0
769,263,775,0,0
682,283,637,208,911
594,264,612,2,903
722,258,534,0,0
648,304,695,192,912
695,254,786,0,0
676,281,612,0,725
691,255,600,0,0
900,292,1017,41,914
774,261,659,0,891
577,263,491,0,0
652,267,668,0,0
619,249,550,1,884
602,248,517,0,0
796,276,738,209,910
729,372,783,1,938
876,285,902,29,917
794,266,751,5,910
677,257,590,0,0
604,259,495,0,793
612,259,549,0,879
