"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
745,258,552,2,907
671,261,417,217,910
722,259,630,0,0
622,268,598,3,920
707,261,414,190,908
610,279,591,3,910
643,280,520,215,910
605,248,501,0,892
708,263,675,12,908
700,271,632,5,911
744,477,595,195,911
583,287,618,204,914
698,313,613,210,912
617,251,544,0,0
635,281,626,187,911
604,257,525,0,0
800,350,756,388,932
623,275,617,34,908
838,270,660,9,915
660,267,617,2,908
800,261,635,10,907
778,294,937,48,911
594,254,498,0,883
639,260,571,189,909
714,259,499,1,891
625,253,552,1,899
793,264,671,0,799
691,263,580,0,883
661,267,584,388,911
603,288,593,220,912
592,266,661,16,908
779,266,649,5,903
745,380,789,0,0
612,274,560,196,910
751,265,655,8,910
629,260,529,0,0
709,258,616,0,0
709,271,631,2,912
746,259,532,4,902
736,264,735,0,0
610,259,441,1,899
653,255,685,0,0
608,379,726,9,935
797,282,770,16,916
785,259,692,0,0
894,350,788,196,915
938,373,812,40,929
680,260,651,1,903
618,274,553,214,911
656,260,722,0,824
583,258,588,3,909
788,260,563,4,906
649,266,504,222,910
773,261,607,2,908
581,348,565,0,859
696,264,656,213,909
673,264,668,5,908
675,259,572,0,0
647,283,592,215,912
588,255,579,0,0
587,320,627,2,902
621,298,563,213,913
589,285,490,212,911
802,262,714,6,905
757,259,659,0,771
631,264,532,0,0
586,263,490,0,891
676,264,709,2,899
748,261,492,3,905
695,259,673,1,911
752,261,810,2,913
603,264,508,0,875
781,260,543,4,907
768,260,541,7,909
715,296,602,437,919
731,319,733,2,904
690,259,754,2,908
653,255,641,0,0
601,260,544,0,0
822,332,695,201,910
614,268,531,2,902
666,265,789,2,906
611,251,425,1,895
773,259,635,7,908
843,349,757,21,925
644,255,552,0,0
771,259,637,0,880
626,253,660,3,910
615,353,643,213,911
628,258,612,1,878
590,266,583,1,909
790,261,759,8,909
645,258,549,0,0
770,262,915,0,852
647,267,629,0,904
592,332,641,1,913
611,283,507,203,911
689,346,700,13,920
899,429,850,1023,912
685,270,627,195,910
662,268,596,5,907
573,264,556,0,885
761,262,798,1,902
587,251,508,0,0
773,297,718,11,916
672,261,561,0,0
707,273,561,412,911
809,260,675,5,905
944,348,753,22,928
722,261,591,0,889
588,260,508,0,0
594,262,645,0,0
729,266,645,189,910
656,258,532,0,894
665,271,538,215,910
673,261,609,0,0
766,260,585,1,921
673,270,502,211,909
631,286,599,203,913
678,274,645,166,910
613,263,666,0,888
631,256,535,0,899
614,267,557,0,895
674,266,665,186,910
1023,262,1023,1023,940
837,263,626,15,922
624,269,720,2,988
626,256,522,1,952
726,258,656,1,957
676,260,566,203,910
613,261,693,3,912
691,260,675,0,0
678,271,652,187,911
713,259,702,3,896
787,260,646,0,0
609,250,590,1,898
631,273,605,201,911
656,265,512,221,910
864,271,893,0,876
701,257,586,0,0
600,255,622,0,856
750,259,632,0,0
623,252,586,0,0
612,248,563,0,0
804,259,676,0,0
816,312,636,7,915
583,250,421,0,0
667,258,587,0,0
664,254,576,0,0
630,260,702,4,910
657,257,573,0,0
845,270,832,22,910
709,260,581,0,0
729,265,616,198,910
677,279,526,211,909
629,266,494,219,910
719,256,412,1,910
792,260,562,7,907
652,254,540,0,648
624,261,684,2,908
631,263,540,214,911
677,265,713,183,909
596,263,566,0,867
709,336,638,196,916
702,259,641,2,908
604,256,663,0,727
672,260,710,1,902
732,304,749,203,910
782,258,518,5,909
696,310,675,12,918
617,265,540,197,910
649,271,575,202,910
913,472,984,11,969
862,396,828,972,939
612,271,735,2,933
800,273,700,9,911
700,257,674,5,908
901,351,794,275,922
833,288,736,362,916
659,254,484,3,911
589,288,532,212,910
627,254,587,0,0
736,292,839,0,779
771,259,723,8,907
603,257,487,0,0
767,266,773,0,0
597,262,525,190,911
621,257,295,206,909
799,259,582,4,908
639,247,515,0,0
620,258,487,0,0
673,257,505,2,904
685,263,508,199,909
643,258,563,0,0
664,256,556,0,0
581,259,513,0,0
739,262,784,0,0
834,266,718,0,891
608,253,629,0,0
659,257,540,0,0
740,257,627,0,0
618,259,484,1,894
622,274,549,212,910
643,291,640,203,912
800,260,671,0,0
813,261,702,0,0
592,257,484,0,0
755,257,653,0,0
622,258,626,0,758
639,288,637,189,912
790,262,850,3,906
858,274,842,39,910
611,270,553,0,0
688,261,587,0,758
716,260,520,0,821
642,264,524,211,910
615,254,534,0,0
719,260,720,6,909
645,258,550,0,0
750,316,682,195,911
629,273,555,215,911
782,260,703,0,795
578,269,553,0,910
725,383,851,27,947
634,264,550,212,910
618,250,563,0,0
743,304,712,214,911
749,257,606,0,0
713,257,611,0,0
596,259,615,0,0
671,257,534,0,865
675,295,621,217,911
853,326,829,72,925
667,274,582,192,910
665,259,538,191,910
627,269,540,197,910
585,261,471,0,716
765,261,740,0,0
639,270,549,217,910
584,258,468,0,853
725,267,652,5,912
619,261,659,1,900
649,270,576,200,909
705,257,613,0,0
625,276,613,172,910
636,267,580,180,910
653,252,444,0,0
669,267,634,3,912
618,258,521,0,884
728,265,614,201,910
594,254,543,0,911
750,273,730,173,909
733,285,758,186,910
696,265,625,0,832
660,287,534,426,912
693,266,492,215,909
715,318,705,184,911
670,273,609,0,0
648,258,578,0,0
592,260,583,0,0
610,268,534,0,798
670,265,719,2,906
741,259,608,0,0
622,267,558,209,909
656,261,524,2,913
816,284,647,15,913
735,260,589,0,0
730,265,605,203,909
737,259,611,0,0
745,261,676,5,906
688,263,564,0,0
622,265,553,0,839
588,252,534,0,845
629,266,467,211,910
807,266,809,0,0
748,258,594,3,906
717,288,672,28,911
782,260,624,5,909
659,263,522,2,911
662,264,427,215,909
845,472,822,25,918
617,266,622,1,904
729,259,612,0,823
641,267,592,190,912
886,288,821,72,916
582,256,494,1,884
632,260,648,0,894
610,251,517,0,0
879,587,782,268,925
744,265,666,3,906
604,279,644,7,906
686,269,586,209,910
802,263,617,9,907
703,274,604,407,911
885,267,927,13,909
732,257,671,2,907
783,363,662,185,908
762,260,635,0,752
797,258,662,0,0
714,259,611,0,0
694,259,697,6,910
750,276,739,356,910
607,268,514,200,909
828,270,908,17,911
749,266,780,1,916
854,340,834,224,913
603,259,350,0,887
601,255,530,0,750
631,279,526,216,910
1023,403,1006,1023,912
638,261,678,4,914
854,362,748,19,936
661,259,593,0,828
589,265,483,1,902
607,256,523,0,891
862,333,891,375,916
661,258,579,0,807
677,256,677,4,908
726,261,604,0,720
733,262,569,184,909
722,301,619,1,944
862,266,694,15,910
818,263,624,4,908
646,258,534,1,896
761,263,666,2,898
581,252,523,0,0
644,262,522,219,910
584,254,650,0,902
934,342,878,402,959
630,261,615,0,877
634,275,597,4,909
617,262,537,0,721
647,254,514,1,886
646,334,537,0,882
715,259,512,1,892
872,338,802,257,917
729,271,857,15,909
791,292,603,6,916
691,260,584,0,0
721,261,516,5,906
701,256,665,0,826
720,262,581,9,909
866,432,751,248,916
690,259,529,0,0
625,259,717,0,866
654,279,499,183,909
788,262,536,6,908
693,265,505,216,909
625,277,521,0,814
582,329,461,0,905
635,274,629,188,909
709,257,502,1,887
619,252,545,1,900
631,278,599,191,910
807,268,704,27,908
614,263,634,2,908
709,268,614,187,910
581,257,374,1,904
755,260,473,1,893
647,335,731,9,919
686,272,780,5,913
818,268,736,1,903
685,278,607,209,910
631,267,610,0,901
661,266,510,211,910
605,271,543,0,0
611,276,544,1,899
667,254,635,0,880
607,257,449,1,910
643,276,509,213,909
652,259,637,0,824
636,260,599,0,0
627,299,613,221,915
669,263,573,0,869
687,262,582,0,0
698,256,587,0,0
660,273,467,186,909
609,272,483,0,853
639,271,486,208,909
796,262,666,0,0
668,264,713,0,771
634,261,554,218,910
729,267,673,9,913
606,264,663,0,784
599,282,515,211,912
607,266,485,214,913
752,263,627,0,878
641,275,514,208,910
858,289,902,95,915
689,272,510,216,909
743,271,661,8,912
686,266,702,196,910
610,492,695,67,948
633,271,647,3,910
576,254,406,1,895
765,265,676,0,871
683,265,591,219,910
657,265,552,0,0
609,265,797,0,0
645,280,711,10,913
753,276,794,4,908
708,298,633,203,911
641,336,695,15,917
792,263,792,0,847
688,266,584,195,910
578,280,544,208,911
650,269,556,201,910
674,259,553,0,0
663,280,592,198,909
636,290,562,193,913
679,283,673,4,911
752,371,720,1,909
610,252,528,0,0
639,260,707,1,905
737,260,603,0,711
711,262,504,0,894
586,262,688,0,871
578,255,524,0,799
637,277,542,216,910
760,367,793,195,913
738,261,615,0,0
726,267,586,4,909
699,381,632,204,910
667,264,756,1,903
610,257,550,0,805
585,259,434,0,900
601,287,503,214,911
665,289,558,212,911
838,268,713,19,911
674,269,673,10,913
722,260,668,2,909
628,266,653,1,909
597,257,611,2,903
777,262,554,6,906
701,280,612,208,912
610,270,612,210,911
637,259,472,0,862
725,262,591,0,0
588,268,585,1,909
686,269,575,181,909
931,399,868,857,932
751,307,745,218,910
723,269,598,187,909
647,270,598,195,910
590,278,476,0,920
690,269,560,195,909
779,262,662,0,0
600,276,421,201,909
754,262,654,0,0
824,285,951,20,915
648,276,616,211,911
787,505,743,221,916
705,262,515,1,895
703,268,631,201,909
805,264,747,0,0
686,264,529,208,909
628,260,509,200,910
584,278,532,203,910
697,273,710,175,910
731,263,690,0,0
803,264,462,6,906
703,258,643,0,815
730,285,505,2,906
775,261,625,0,0
580,278,503,0,0
634,264,680,9,906
763,261,679,2,907
862,287,838,43,916
677,472,778,4,951
674,260,556,0,0
637,252,544,0,0
596,290,656,5,909
904,312,926,104,922
597,276,468,1,884
595,251,407,1,904
615,301,668,168,910
642,272,480,207,909
655,264,514,0,902
705,282,527,7,908
708,264,599,172,910
729,266,671,1,918
591,264,786,6,907
655,260,573,0,869
609,274,553,207,910
736,509,765,209,918
647,270,477,199,909
579,270,488,0,0
643,257,624,2,904
699,256,543,4,905
749,264,440,4,909
757,261,631,0,879
723,262,766,6,907
774,262,643,0,0
660,420,692,29,955
751,274,665,179,910
726,267,621,0,864
630,261,530,199,909
699,261,547,0,853
609,276,446,0,0
753,267,621,196,909
764,262,639,0,0
763,286,707,5,949
654,289,579,393,911
635,303,628,208,912
704,260,620,0,0
748,259,550,5,908
631,276,631,194,912
866,292,776,248,914
752,278,609,426,911
620,274,663,2,911
678,316,604,190,910
579,266,546,1,885
712,263,607,3,910
775,263,524,2,898
818,292,767,20,914
804,262,685,0,793
676,284,701,172,910
681,266,591,11,908
776,300,627,5,914
585,250,543,2,906
625,258,679,2,902
613,269,634,1,902
655,260,668,0,0
628,252,606,1,918
736,261,542,0,878
574,250,383,0,0
814,264,705,0,0
596,274,608,0,884
727,271,673,1,912
794,278,741,6,908
831,274,831,26,913
738,263,613,0,0
621,272,590,1,898
659,290,705,187,913
752,255,540,4,904
697,261,593,0,0
776,268,628,176,910
777,265,607,3,912
860,277,763,213,909
674,271,701,2,912
662,354,759,191,913
846,586,880,1023,925
616,274,572,1,950
849,291,766,217,912
605,263,570,2,915
788,476,802,503,950
715,300,684,3,908
675,270,603,189,910
713,258,692,4,903
652,254,540,0,0
679,266,555,202,909
647,273,754,183,911
816,308,715,408,911
668,269,587,1,918
985,313,860,327,925
592,248,585,0,840
663,269,668,9,916
814,271,807,6,908
733,260,745,39,908
620,264,430,1,878
810,263,725,0,0
673,264,529,200,909
667,268,816,1,900
638,277,687,169,910
614,256,531,0,0
782,265,630,6,905
619,259,527,1,898
586,261,477,0,0
618,259,488,0,836
685,261,650,0,885
626,260,669,0,0
614,303,676,6,919
732,260,529,1,902
676,267,646,198,911
653,253,508,0,0
613,285,548,200,910
629,284,577,191,910
657,310,761,37,937
609,278,657,2,907
655,270,491,217,912
844,336,674,11,918
597,241,585,0,0
620,272,562,220,911
726,264,560,221,909
583,260,513,1,933
626,265,597,1,902
604,260,572,0,880
631,265,651,0,910
746,268,610,197,910
627,269,607,1,903
776,268,728,0,691
893,306,787,22,923
663,268,514,203,910
632,253,525,0,0
582,248,465,0,0
635,420,712,11,951
644,267,489,212,909
698,260,590,0,852
640,278,623,187,911
718,265,561,205,908
796,322,664,5,913
679,254,650,5,910
654,258,632,0,0
582,244,498,1,887
756,270,666,187,911
709,279,624,1,898
676,264,529,210,909
865,336,819,36,932
701,260,533,1,886
659,254,532,0,649
722,262,616,0,0
790,264,699,2,911
611,266,565,145,910
611,290,540,1,902
743,276,797,203,910
599,258,522,0,0
810,268,792,0,0
719,276,571,189,910
850,268,827,16,910
644,265,492,193,909
590,266,660,0,0
618,262,617,2,911
712,259,653,6,907
598,271,561,9,908
613,251,541,0,907
584,292,659,1,917
720,259,580,0,0
648,255,564,0,0
701,259,605,0,0
616,265,550,211,912
582,267,680,0,738
786,262,731,0,0
603,263,715,0,898
604,289,538,199,910
760,269,754,182,909
724,262,544,4,906
588,260,476,0,0
727,271,659,14,910
636,269,565,0,850
631,259,545,0,816
594,272,519,192,911
639,255,516,1,895
722,383,723,406,958
624,272,525,0,867
682,260,692,0,806
596,253,501,0,779
584,262,540,0,913
770,262,649,0,0
815,262,721,0,0
578,277,603,1,906
608,408,706,3,950
658,272,569,210,910
700,262,590,2,918
597,266,489,0,0
683,296,656,0,954
646,257,612,0,859
698,262,596,2,906
722,266,645,193,909
586,257,529,0,653
898,495,925,22,974
659,258,601,0,903
602,310,647,0,897
585,258,466,2,903
618,270,597,207,910
611,265,507,210,911
737,263,714,0,832
871,297,826,55,925
816,269,735,20,914
569,276,578,1,919
715,280,590,2,927
623,271,604,0,0
803,261,703,0,769
823,263,638,4,908
654,260,541,0,917
633,258,548,0,649
913,491,831,77,967
680,269,578,211,910
689,287,722,186,912
717,266,514,1,906
745,258,620,0,894
636,263,580,1,903
751,262,620,0,0
584,249,582,1,918
685,266,666,2,921
583,288,664,201,914
596,252,472,0,865
688,286,643,204,913
923,384,890,242,924
603,263,599,0,907
648,269,528,186,909
606,245,532,0,0
641,256,481,0,922
806,281,808,129,910
796,265,708,9,910
655,252,563,0,822
720,279,653,7,913
629,270,485,198,909
795,260,664,188,909
800,291,784,176,909
640,269,599,193,909
731,265,657,195,909
645,281,627,216,911
649,275,544,4,910
616,267,556,0,0
698,269,665,184,910
589,249,648,0,0
586,266,696,0,873
639,275,601,208,910
653,259,465,0,0
652,266,593,1,884
607,327,617,2,927
590,266,615,2,899
666,298,743,1,906
683,257,565,0,820
605,272,565,0,0
637,259,625,6,907
578,267,540,0,876
657,259,649,0,757
609,265,553,0,648
745,259,614,0,0
697,268,576,205,910
764,296,809,60,916
689,260,687,0,903
633,277,543,1,909
659,301,591,20,911
584,270,561,212,911
604,256,546,0,784
718,262,551,0,790
727,273,706,212,910
663,259,735,0,0
731,295,656,212,910
752,310,705,32,917
644,264,539,205,910
627,262,588,0,848
715,266,646,200,910
648,263,611,1,897
729,278,690,12,916
1006,642,976,646,946
731,264,583,216,909
619,263,615,0,876
807,260,600,6,906
615,320,709,15,933
608,264,656,4,913
577,278,730,4,905
653,269,561,203,910
804,261,761,0,874
704,272,620,192,909
579,259,571,0,874
607,269,580,2,904
674,264,433,0,713
592,255,527,0,0
645,301,554,1,911
731,272,659,192,910
711,264,645,189,909
712,276,547,2,900
607,277,469,200,910
584,251,520,0,798
776,268,671,186,909
730,260,607,0,0
813,261,750,0,749
637,275,594,211,910
683,268,582,197,909
674,255,560,0,603
746,257,589,1,875
582,282,583,2,906
652,264,744,102,910
685,267,600,200,911
670,257,577,1,909
824,271,741,8,911
594,258,664,1,926
618,310,625,0,0
698,263,708,1,875
573,312,562,0,914
773,260,638,0,0
590,273,633,1,898
616,265,539,221,910
667,292,576,433,913
598,282,604,1,909
832,296,949,10,919
866,295,875,564,923
645,273,480,216,909
620,266,658,165,911
796,275,741,0,0
685,262,603,5,910
723,270,589,4,919
922,557,1023,655,918
641,272,536,218,910
652,252,567,3,910
615,269,616,1,914
831,267,756,13,908
636,270,562,218,910
718,257,455,0,907
844,288,726,13,918
688,259,576,196,909
739,256,593,0,0
693,336,529,1,926
778,344,721,214,911
685,262,629,0,0
721,266,614,172,909
619,258,449,0,835
748,258,633,0,0
681,251,633,0,760
797,382,709,213,910
652,272,629,29,830
664,273,564,3,907
625,258,531,0,825
680,268,576,0,0
768,262,691,5,908
771,275,672,185,909
582,245,450,0,767
596,338,590,211,914
836,291,762,198,917
720,258,617,1,903
654,259,647,0,727
574,257,536,0,818
638,263,648,1,907
738,266,774,99,910
804,267,781,23,912
726,302,782,150,911
622,258,601,1,903
608,266,520,0,0
718,274,559,207,914
748,263,577,217,909
813,260,748,0,0
733,294,731,224,915
905,341,819,41,939
850,270,849,6,909
757,259,651,0,716
841,267,772,45,910
595,248,586,0,0
657,267,569,189,908
652,287,543,220,911
663,271,795,0,905
844,369,774,236,917
645,265,518,207,909
645,265,527,213,910
727,257,634,2,902
819,291,887,7,918
684,267,469,216,910
684,269,489,210,910
672,261,562,0,0
966,317,878,817,928
587,290,516,215,911
771,309,689,2,913
722,265,710,10,910
646,267,570,187,909
587,370,524,221,912
666,270,697,212,910
885,370,840,233,920
672,407,624,561,945
738,257,663,6,910
718,265,567,5,915
677,271,675,5,915
631,270,554,196,910
652,257,642,10,908
779,260,715,189,912
736,297,766,13,921
758,259,645,0,0
628,284,610,215,910
663,271,603,229,912
628,267,561,187,910
643,278,542,206,908
833,300,692,413,958
640,267,699,3,909
819,266,687,8,911
782,269,627,212,912
700,261,703,1,883
591,289,583,2,904
737,280,837,1,923
831,260,584,6,908
732,265,607,194,909
578,271,497,0,0
682,261,637,1,905
654,260,693,1,894
627,252,520,0,0
804,288,716,13,924
722,260,618,0,0
620,261,471,0,0
706,270,593,191,910
708,260,557,0,769
716,272,720,0,896
615,296,644,201,913
623,265,676,1,881
692,257,592,0,0
588,261,731,6,906
651,277,662,203,909
876,271,754,35,909
716,257,605,0,0
682,273,621,207,909
639,256,514,0,607
706,257,637,0,0
741,264,670,186,910
673,262,574,188,909
617,260,455,2,908
625,269,496,212,911
571,344,529,1,916
620,292,636,187,912
760,260,536,5,909
641,252,593,1,885
671,280,664,197,911
708,442,646,609,947
576,303,660,210,917
640,263,399,0,860
865,303,762,24,922
619,269,542,209,910
660,278,646,209,910
616,318,657,1,926
697,355,687,1,886
593,275,487,0,833
636,281,588,4,912
642,274,565,191,909
631,260,566,1,901
679,262,478,214,909
576,463,584,1,929
581,250,525,0,0
663,270,674,158,909
818,262,723,0,0
636,266,528,1,888
637,266,539,0,0
664,258,568,0,0
578,258,603,0,696
1023,422,931,1023,912
806,262,603,6,906
606,266,784,2,901
629,253,529,0,0
667,267,494,198,908
647,262,687,1,912
728,314,762,174,912
614,290,631,0,889
646,255,536,0,0
668,263,519,1,883
762,264,611,180,909
613,276,546,218,911
635,271,565,194,911
687,282,698,204,910
796,260,671,0,0
678,256,582,0,0
593,276,584,0,0
679,258,561,0,735
838,270,831,33,910
698,257,650,1,902
770,260,699,4,904
639,261,741,0,0
580,260,431,0,0
831,304,817,70,915
714,262,624,4,908
713,261,746,0,0
684,271,674,180,911
632,274,596,3,908
767,263,627,2,904
717,269,532,218,910
805,267,811,0,0
654,277,618,218,911
675,278,484,208,909
587,259,699,1,904
871,569,827,253,922
599,269,421,200,910
587,260,668,0,822
864,283,728,26,912
697,256,597,0,0
582,247,509,0,0
805,353,752,403,959
923,379,868,83,950
644,279,511,213,910
569,300,520,202,912
659,261,544,195,909
836,347,930,985,925
641,307,724,196,912
652,269,523,206,910
767,262,632,0,0
735,266,617,190,909
598,258,603,0,0
639,281,465,1,910
598,252,513,0,0
766,288,832,11,916
676,260,682,0,0
713,263,778,0,616
648,270,499,221,910
720,274,682,8,930
716,271,694,171,909
687,270,509,213,910
611,256,524,3,903
590,260,519,0,0
689,263,639,198,910
730,279,686,10,915
685,257,573,0,785
721,263,590,0,0
737,262,688,2,904
753,263,644,7,904
674,293,704,4,923
770,266,756,187,909
613,254,562,0,873
668,266,715,1,917
613,259,455,0,0
802,261,684,0,0
744,260,664,1,895
736,483,705,213,915
871,375,775,7,945
634,280,490,213,910
684,275,698,180,911
780,270,647,217,910
725,256,588,0,0
741,336,857,210,910
702,259,634,0,0
576,268,453,0,0
765,261,635,0,0
613,273,619,0,0
730,271,673,196,911
871,290,809,280,912
746,260,508,1,904
627,269,464,215,910
642,299,572,135,910
803,260,705,0,0
633,280,581,1,911
726,309,678,4,921
896,386,868,1023,936
786,299,639,422,919
800,268,676,1,908
638,265,662,0,0
704,260,717,10,909
599,259,671,0,894
809,404,760,0,859
666,261,554,9,909
782,270,877,68,910
785,262,674,1,896
642,274,527,205,909
662,269,438,198,909
746,272,635,349,914
718,303,613,207,909
598,259,558,0,708
578,255,565,0,792
585,251,643,0,906
801,270,783,1,906
802,261,490,4,907
741,259,667,0,0
894,273,833,30,911
822,338,972,1,918
625,266,589,1,915
757,331,746,374,929
784,262,652,0,0
637,255,531,0,0
583,252,617,0,895
683,259,519,185,909
601,255,582,0,0
819,270,695,4,909
853,476,749,20,909
663,259,485,2,904
649,257,593,0,0
607,266,513,0,0
627,267,312,0,890
732,263,799,16,909
759,261,676,0,837
703,258,602,0,0
721,259,642,1,885
598,258,547,1,908
662,259,558,0,906
