"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
774,264,673,13,908
579,211,598,0,0
616,254,646,3,895
689,280,762,2,906
631,280,606,213,915
666,300,593,1,905
708,264,583,220,913
628,234,516,0,0
804,257,627,4,900
795,262,641,8,907
891,542,875,196,919
772,297,768,193,912
728,249,654,0,1023
766,266,601,168,908
662,240,0,5,898
722,253,606,2,895
606,225,585,161,909
733,256,618,201,908
577,241,701,0,0
630,254,511,213,910
770,255,621,6,906
626,238,557,0,0
664,238,583,0,0
734,252,804,0,0
667,252,517,212,910
693,319,763,203,915
596,239,673,5,903
600,231,509,0,0
748,254,602,0,1023
687,248,558,0,0
679,265,596,188,909
612,227,618,0,0
751,253,611,0,0
573,274,641,1,887
630,353,591,184,912
745,265,693,217,911
707,249,667,1,881
631,305,576,0,0
644,252,654,1,871
710,251,489,3,894
564,212,444,0,0
707,250,573,0,0
600,227,650,0,0
744,288,785,3,895
671,244,571,0,0
630,254,503,178,908
663,255,646,179,910
758,254,634,0,0
685,251,591,181,909
735,253,619,0,0
792,258,842,13,907
628,257,551,0,0
709,254,582,0,0
610,231,291,1,866
630,252,716,3,894
730,259,654,0,0
613,243,692,0,0
698,356,591,0,0
681,287,730,193,911
672,255,538,223,909
741,257,804,5,899
695,264,609,191,910
708,249,601,0,718
712,276,666,188,910
710,248,591,0,0
716,268,719,3,925
667,240,636,2,895
642,238,0,0,0
627,233,532,0,0
649,372,650,203,911
724,258,649,0,0
575,226,539,0,0
700,245,493,0,0
755,298,752,216,912
620,222,684,0,0
642,238,711,0,1023
684,284,690,211,913
709,262,622,201,910
667,254,685,0,0
635,257,645,0,829
571,215,447,0,0
582,240,611,2,898
670,251,620,198,910
683,244,542,0,0
636,273,552,3,903
666,240,666,0,0
669,261,643,197,910
679,249,553,194,909
697,267,623,198,911
635,297,696,103,909
649,256,656,4,905
640,289,802,14,970
765,338,733,44,932
630,240,718,100,909
732,251,634,1,855
651,247,442,190,908
612,238,752,0,0
962,565,976,746,957
951,506,937,292,939
892,292,851,39,920
584,227,523,1,860
634,243,511,2,891
722,277,681,14,908
662,245,572,0,0
626,279,618,0,0
596,232,496,0,0
635,263,575,210,912
785,269,719,11,906
607,242,568,213,911
733,429,823,211,916
838,264,790,0,0
695,256,510,1,876
628,476,761,13,950
762,255,612,0,0
573,230,695,1,887
698,261,564,205,909
850,276,868,32,910
569,228,431,0,0
559,401,514,0,0
675,255,487,215,911
748,253,553,0,0
785,329,939,176,913
777,256,708,4,900
1006,572,1023,46,987
675,265,561,445,912
652,247,718,0,830
631,244,704,4,903
584,227,506,0,0
633,240,604,0,762
611,240,508,221,912
794,461,897,20,967
662,244,519,0,0
698,253,625,184,911
764,254,604,0,0
575,320,645,0,847
737,262,553,5,898
662,242,595,0,0
669,252,571,205,910
669,245,515,0,845
590,230,474,0,0
655,245,563,0,0
942,528,987,1023,912
699,289,639,0,802
631,253,542,428,912
578,230,556,0,0
610,278,590,2,899
1023,388,1023,685,946
742,298,706,35,914
601,257,565,214,910
685,253,859,9,905
935,390,937,56,940
715,280,691,0,781
634,246,537,202,910
574,229,489,182,909
638,236,726,0,0
748,251,624,0,0
656,254,528,206,909
601,259,630,163,910
592,225,435,0,837
758,256,750,2,877
591,250,596,0,0
577,237,608,0,0
616,244,554,0,0
590,240,599,164,910
610,247,710,100,909
712,245,609,0,0
731,251,774,0,0
595,251,785,0,0
718,256,562,196,909
622,261,636,0,0
605,266,537,175,911
596,230,557,0,0
792,261,797,5,901
634,238,0,1,843
578,240,512,192,911
731,251,576,0,0
585,219,541,0,0
651,243,677,0,0
589,237,674,0,0
592,245,538,212,911
593,254,572,208,914
639,251,562,179,910
658,249,475,160,909
692,248,841,0,0
801,261,780,0,0
637,242,691,0,0
939,346,941,52,925
740,334,912,0,0
752,262,699,0,0
634,250,706,0,768
704,249,593,0,0
792,338,866,225,919
595,236,553,0,1023
704,245,623,0,0
808,258,612,3,890
685,242,388,0,0
773,258,770,7,903
654,238,532,0,0
807,291,753,354,912
766,299,749,209,911
588,218,609,0,829
611,432,689,4,913
668,246,560,0,0
668,253,766,0,0
603,238,507,220,910
590,241,448,0,0
696,251,722,0,0
633,261,586,215,911
586,248,581,0,0
720,252,618,0,812
753,318,846,12,958
919,362,870,294,922
588,234,563,2,913
988,462,935,237,958
618,248,507,224,910
661,251,556,194,910
776,263,735,0,0
696,272,645,0,0
676,252,570,0,0
664,260,575,1,828
649,258,693,0,0
635,243,633,0,0
787,259,570,4,899
759,260,787,9,907
647,247,443,198,909
785,557,970,19,947
1023,541,961,293,968
977,583,1023,153,989
624,246,567,0,0
606,234,615,0,841
644,246,537,185,909
791,285,771,9,921
969,727,927,208,995
824,272,795,21,920
745,255,690,1,860
639,242,504,183,909
779,289,785,239,914
829,345,856,0,769
642,335,665,0,0
748,250,682,0,0
602,251,551,213,913
715,244,586,0,1023
621,326,691,0,0
583,224,519,0,0
586,238,649,0,0
597,233,549,0,0
968,436,976,240,947
740,261,665,175,909
912,321,859,269,916
708,250,906,0,0
690,306,770,0,0
602,258,627,165,918
592,226,625,0,0
674,242,346,0,0
624,231,670,99,909
698,253,577,210,909
631,239,595,0,592
690,249,569,0,0
652,271,722,11,913
680,247,432,0,0
611,252,592,0,0
594,246,540,217,910
907,422,918,381,944
593,239,585,202,910
697,248,565,3,887
692,245,473,0,816
607,248,524,190,911
760,254,734,0,0
634,230,423,0,0
681,501,749,368,966
675,239,721,0,0
748,257,655,148,908
801,258,572,2,884
654,237,659,0,0
718,248,599,150,907
681,255,550,218,910
691,269,744,0,806
808,265,698,0,816
709,251,506,0,0
613,228,392,0,0
614,237,567,0,0
616,231,623,0,1023
591,229,556,0,0
734,259,664,179,909
599,230,568,0,0
713,256,633,0,0
731,291,645,206,910
689,276,667,164,911
570,213,625,0,0
790,256,639,0,0
796,266,715,0,0
657,241,565,0,0
803,260,659,0,0
666,245,640,0,824
735,260,693,0,0
637,241,701,0,0
655,241,529,0,0
686,358,620,0,0
1023,446,1023,1023,957
758,254,622,0,0
734,265,659,1,876
730,254,735,1,865
923,350,771,32,932
763,320,679,378,961
1023,335,1023,1023,912
975,481,962,808,948
814,359,838,24,938
766,258,692,0,0
712,259,685,191,909
629,237,665,0,0
742,324,750,164,910
689,247,747,0,0
578,234,477,0,0
565,216,381,2,896
620,227,761,7,902
601,229,733,99,909
626,248,642,199,912
712,251,526,0,0
612,237,562,196,910
713,262,730,0,0
663,241,552,0,0
676,241,591,0,0
669,270,639,190,912
753,251,614,0,0
682,239,707,0,1023
667,238,683,0,0
611,259,639,210,913
590,230,569,0,0
636,242,505,213,910
615,227,514,1,870
785,259,648,6,904
908,425,892,135,937
646,259,540,220,910
625,239,685,0,0
633,295,729,7,909
681,245,713,4,893
934,440,1003,55,930
633,251,627,3,894
811,259,837,19,905
849,300,740,60,913
623,267,810,1,812
571,222,598,176,909
665,247,667,0,0
677,240,586,0,0
670,283,743,180,912
563,209,484,0,0
924,308,835,97,914
581,227,638,0,0
700,255,687,198,910
783,254,508,6,906
925,347,1023,270,931
961,406,1005,527,959
628,255,598,214,912
993,487,961,1023,985
624,250,580,180,909
641,232,680,0,0
754,258,693,8,903
603,223,578,0,0
573,222,505,187,909
636,235,566,0,0
726,250,586,0,0
720,253,646,190,908
601,255,688,9,903
572,257,763,32,932
652,246,730,0,0
834,283,806,12,909
633,229,636,0,0
666,242,714,1,847
992,369,909,340,960
672,253,618,2,897
677,242,616,0,0
816,369,854,12,932
708,247,606,0,0
673,241,484,0,0
593,221,0,0,783
962,586,1013,1023,963
752,257,655,195,910
710,248,803,4,891
695,467,636,0,0
723,254,630,0,0
683,235,531,0,0
575,230,547,176,909
716,258,819,8,899
719,314,643,203,911
645,254,551,0,1023
838,311,869,0,0
689,266,632,210,909
625,306,674,0,0
629,233,650,0,0
786,286,789,2,900
620,231,623,0,0
634,232,699,0,0
610,221,545,2,880
849,262,863,6,893
810,273,718,11,908
723,267,623,385,913
654,243,558,0,0
669,258,570,186,911
797,256,809,0,0
728,254,650,1,862
663,256,650,0,0
1000,608,953,311,951
620,256,634,1,870
640,239,579,171,908
684,240,579,0,0
786,293,895,3,889
572,315,744,0,829
581,248,548,187,911
675,255,581,213,909
781,253,682,0,0
655,232,569,0,1023
670,258,643,189,910
700,250,791,9,902
600,241,644,182,910
946,317,1023,273,922
630,239,661,217,912
581,225,516,0,0
690,246,820,0,0
614,379,640,0,0
706,298,514,192,909
580,221,597,0,0
741,249,556,0,0
670,243,576,0,0
653,254,607,175,909
583,218,663,0,0
604,232,587,101,909
782,727,781,625,996
742,560,803,399,964
751,486,702,395,966
717,256,640,203,910
824,258,752,0,0
620,236,356,0,0
795,260,681,179,909
728,249,652,1,842
698,254,634,146,908
647,237,777,0,0
692,253,820,0,0
647,236,648,7,901
791,284,713,3,890
652,245,537,213,909
712,355,721,3,921
769,267,784,2,879
653,235,0,0,0
604,229,609,0,0
621,230,718,0,0
737,418,649,7,933
621,226,530,0,0
691,251,715,0,0
585,211,836,0,0
668,240,577,0,0
726,282,644,397,913
890,292,812,66,919
689,287,572,0,0
777,257,779,0,0
775,255,706,0,0
657,259,636,0,0
578,225,603,0,761
671,265,534,211,912
625,234,601,0,0
724,299,757,4,908
676,245,671,0,0
595,227,598,0,0
757,252,570,1,870
691,249,557,202,909
708,249,561,0,0
665,249,634,184,909
815,264,822,11,901
728,252,656,2,886
605,253,538,0,1023
588,226,580,0,0
634,234,535,0,0
662,239,676,0,0
625,264,642,201,912
594,236,530,194,909
622,232,678,0,0
628,281,626,0,1023
669,237,577,0,0
715,303,710,202,912
653,243,530,189,909
705,246,512,0,0
615,267,537,0,0
753,311,1023,0,519
730,252,428,1,862
729,249,536,0,0
584,221,0,1,857
579,218,630,0,0
679,273,618,430,913
707,292,605,0,0
770,265,714,3,890
738,260,779,15,905
734,276,631,0,0
690,252,572,194,909
725,250,591,0,0
577,231,611,0,1023
725,272,659,199,911
577,233,624,0,834
677,268,740,15,911
675,242,571,193,908
597,224,585,0,0
600,260,588,0,0
864,269,891,42,909
604,255,626,198,913
845,263,659,148,910
655,240,605,0,0
729,250,645,0,0
629,244,601,194,909
746,264,752,188,910
621,233,637,0,0
647,257,557,212,910
630,239,358,0,0
627,236,0,0,796
821,261,884,0,0
655,249,547,195,910
672,263,807,6,896
697,280,713,3,882
592,247,598,181,910
699,259,523,192,910
854,312,1023,68,917
660,405,746,8,930
602,232,664,0,0
610,229,537,0,0
631,252,547,212,912
592,231,0,0,0
591,234,681,2,880
613,247,565,196,911
640,233,679,0,0
690,308,677,177,911
806,327,785,225,913
613,266,508,218,911
704,250,742,0,0
643,259,658,0,831
718,257,594,0,0
673,248,557,178,911
617,238,0,2,891
628,231,549,0,0
679,261,582,209,910
588,223,523,0,0
627,307,577,184,911
592,248,611,208,913
641,245,570,0,0
615,248,637,181,910
802,304,818,9,914
719,251,597,7,900
608,235,527,0,1023
592,219,645,0,0
764,258,912,0,0
708,257,824,0,0
631,240,412,220,911
741,251,576,0,0
618,233,605,0,0
613,249,520,200,910
842,337,817,233,916
620,232,761,0,0
788,257,756,5,898
742,335,819,225,914
854,276,709,9,909
745,254,379,0,0
816,275,848,46,909
564,256,709,4,918
654,241,560,0,0
673,247,480,0,0
601,230,310,1,855
662,245,492,0,0
643,265,653,0,0
587,239,596,0,0
707,335,730,2,880
754,253,703,4,888
755,266,615,196,909
600,238,645,0,0
765,259,732,7,898
713,247,765,10,900
684,252,636,199,909
818,514,831,557,997
702,247,708,0,0
627,235,435,0,0
694,247,583,0,0
626,234,660,0,0
595,262,573,220,914
709,269,651,206,910
760,261,612,219,910
617,243,525,0,0
673,249,604,166,909
673,255,531,207,909
663,240,572,0,0
613,235,545,0,0
589,234,632,0,0
653,241,450,0,0
619,233,452,0,0
638,245,527,0,0
685,247,637,0,0
661,246,725,0,0
579,228,561,5,902
661,318,589,193,911
852,271,882,36,909
664,251,557,209,909
673,249,537,181,908
632,263,630,0,0
635,239,0,0,0
761,276,823,0,0
670,387,753,156,913
723,251,645,0,1023
692,247,630,0,0
666,243,581,159,909
739,252,584,153,907
657,256,563,210,910
575,257,717,4,900
641,240,669,0,0
603,226,317,0,0
755,257,558,0,0
584,226,606,0,1023
663,257,643,182,909
633,238,529,0,0
639,251,526,190,909
617,242,679,0,0
716,260,689,0,0
961,587,1023,997,977
720,248,692,0,0
676,245,704,1,857
734,254,593,0,0
733,258,664,0,0
681,253,565,0,1023
657,245,735,0,0
615,240,577,0,0
695,263,670,194,910
727,255,503,0,0
714,251,620,182,908
723,264,692,169,911
785,336,720,33,922
817,297,768,116,912
683,249,652,1,831
719,255,798,0,0
731,253,476,0,0
618,240,639,0,0
616,233,495,0,0
698,249,607,0,0
672,574,657,402,965
737,255,618,0,0
645,241,623,0,0
759,254,607,0,0
704,288,743,152,910
582,229,437,0,0
726,303,842,9,907
619,235,535,0,0
631,236,579,0,0
701,252,826,0,0
629,271,763,12,909
736,253,604,6,897
636,248,622,0,0
677,240,634,0,0
645,239,660,0,0
631,331,599,169,909
723,256,614,177,908
696,256,557,212,909
643,247,637,0,0
572,344,525,193,910
707,254,733,0,0
651,278,707,189,911
763,255,477,1,858
592,246,600,205,910
645,250,533,210,910
650,302,494,0,0
607,258,569,168,910
604,235,462,0,0
723,257,602,201,909
668,299,700,8,928
614,241,441,0,0
783,266,747,0,0
632,248,511,0,0
587,270,484,0,0
730,263,507,208,909
633,239,507,0,0
689,284,640,0,0
645,251,512,215,911
633,256,550,207,911
674,351,690,101,908
808,258,613,177,908
631,241,537,0,0
726,256,612,166,908
671,247,555,0,0
594,336,726,5,934
623,269,664,98,909
744,293,680,341,920
596,264,679,0,0
663,252,698,0,0
801,333,724,32,930
900,333,838,251,914
829,371,762,361,941
584,237,502,0,0
776,258,865,0,692
598,230,408,0,0
620,241,639,0,0
726,267,625,204,909
653,234,634,0,0
580,227,784,0,0
657,250,467,0,0
923,502,1014,225,924
677,261,630,206,910
643,499,636,419,966
625,260,551,2,885
560,331,593,198,911
656,245,489,1,867
644,252,633,0,0
713,251,658,0,0
670,250,452,3,893
691,250,87,0,0
720,254,604,0,0
794,287,790,19,916
884,279,857,42,913
991,360,930,839,957
889,446,831,66,968
589,231,512,0,797
565,381,678,1,874
826,263,696,0,0
711,248,686,0,0
591,236,444,193,910
646,245,598,1,840
600,257,587,2,892
731,285,638,182,910
581,240,727,86,908
678,253,606,204,908
890,293,934,14,914
696,246,542,0,0
772,266,834,0,0
636,244,624,2,875
670,255,739,0,836
691,254,666,0,748
656,245,736,1,867
609,283,592,216,915
566,236,451,0,0
874,300,829,248,927
628,238,383,0,0
788,257,678,8,900
637,230,778,0,0
564,222,571,0,0
785,259,746,3,888
748,263,609,0,624
625,240,537,4,889
615,264,706,8,930
625,271,765,17,938
584,243,485,207,911
691,253,451,217,910
676,249,552,0,1023
605,239,556,0,0
724,257,614,0,0
723,258,722,2,889
857,275,833,7,903
668,249,714,0,0
732,253,686,0,1023
630,234,480,0,0
663,246,634,0,741
649,244,722,22,906
558,328,653,0,0
589,232,484,0,717
762,261,819,16,906
648,246,538,181,909
689,260,602,196,909
617,239,545,0,0
666,244,729,0,0
604,243,550,0,0
889,336,1010,2,896
669,252,525,215,910
636,258,640,198,911
659,239,616,0,0
749,265,868,11,905
668,252,742,1,854
762,257,599,1,858
824,310,824,221,914
645,253,533,219,910
589,234,739,2,877
606,231,576,0,0
658,302,586,162,911
638,233,371,0,0
613,230,696,0,0
673,244,0,0,808
657,240,0,0,0
731,267,617,537,919
847,269,765,4,887
631,236,650,0,0
667,248,241,0,0
591,224,690,0,0
584,224,664,0,0
633,246,551,175,908
586,220,561,0,0
626,239,582,0,0
596,231,455,1,874
794,264,893,14,904
838,309,901,58,922
737,252,685,0,0
626,242,710,0,0
726,262,825,0,0
592,239,524,189,912
992,482,1023,201,940
715,253,581,0,0
631,241,521,0,0
624,226,675,0,0
770,256,650,0,0
644,241,403,0,0
897,276,821,5,903
605,275,786,11,926
625,234,464,0,0
667,241,320,0,0
683,251,603,0,0
593,285,539,0,0
666,246,600,0,0
812,259,709,0,0
645,246,484,196,912
720,252,571,1,828
679,248,561,0,0
598,283,654,0,0
588,235,519,0,0
670,251,652,0,0
663,335,638,0,0
623,241,621,0,0
685,271,625,0,0
644,242,571,0,786
697,247,701,0,0
705,275,647,197,910
698,299,602,219,912
750,257,587,0,0
705,249,638,0,0
752,254,692,0,0
794,264,760,0,0
627,247,437,219,911
608,256,648,155,912
781,260,703,5,897
780,257,675,0,0
603,247,496,0,851
782,256,697,3,891
786,257,646,0,0
581,264,625,0,0
656,278,542,171,909
711,249,651,0,0
627,238,724,0,0
721,270,696,177,909
654,304,679,197,914
581,229,457,0,0
796,280,683,5,908
729,257,606,75,908
621,272,617,204,913
654,251,572,205,911
726,252,701,3,893
765,257,581,2,886
662,317,633,173,910
609,244,570,0,1023
649,252,629,0,0
791,260,759,9,903
688,258,696,5,904
691,252,496,2,879
625,252,0,0,0
629,239,459,0,0
683,254,649,172,911
582,232,674,0,0
818,317,832,0,1023
643,254,583,173,910
707,261,666,0,0
589,229,353,0,0
783,257,666,0,0
588,256,609,183,910
758,299,791,0,792
681,259,643,176,909
593,231,284,1,863
698,269,574,215,909
648,253,613,184,909
580,235,523,0,0
641,249,615,0,0
583,230,596,0,0
578,237,548,0,0
576,227,408,0,0
789,254,685,22,904
614,238,586,0,0
718,256,603,0,0
775,337,783,197,910
659,246,671,0,0
596,247,578,0,0
723,585,725,178,909
671,256,762,1,863
623,329,754,21,920
642,246,616,0,0
601,236,587,4,898
789,258,736,0,0
755,256,529,0,0
693,547,907,15,933
1023,453,1023,1023,969
603,239,703,101,909
722,252,754,6,904
677,244,820,6,903
796,258,633,9,903
776,483,769,352,965
762,340,766,24,939
638,244,651,0,0
623,252,591,168,909
799,276,717,10,920
767,257,763,0,0
728,441,692,212,911
979,333,893,276,918
615,253,563,0,0
591,243,529,0,0
709,256,560,203,909
608,260,618,2,881
658,245,548,0,0
643,238,0,1,860
716,255,668,183,908
673,248,725,0,0
631,246,378,0,0
584,258,745,0,828
675,264,683,202,910
685,267,816,5,904
749,288,701,14,915
771,257,732,7,901
582,231,553,0,0
738,256,745,0,0
639,261,637,198,910
779,456,805,0,0
728,259,689,4,894
581,226,635,0,1023
714,249,461,0,0
591,252,625,90,908
775,260,716,0,0
635,265,575,0,0
670,246,615,0,0
601,239,515,197,910
680,250,541,0,1023
678,247,665,0,0
585,248,487,205,911
595,234,549,0,0
579,236,456,0,0
725,256,515,1,848
591,238,539,0,0
608,241,558,0,0
1023,405,942,772,980
826,412,761,334,964
596,230,618,0,0
807,258,675,5,907
622,237,0,0,0
770,259,759,1,844
639,257,571,219,910
729,276,630,409,914
636,274,662,186,912
587,250,655,0,0
731,259,871,0,1023
777,259,745,9,901
626,234,603,0,0
884,281,917,4,891
706,259,776,3,890
883,269,831,27,910
583,251,539,187,910
666,245,525,0,0
688,268,820,0,0
661,242,719,0,0
708,322,701,0,0
658,245,543,0,0
612,239,587,0,0
609,242,429,0,0
667,244,483,0,0
609,264,641,0,0
839,271,909,11,915
594,233,665,0,513
577,242,660,0,0
636,248,584,1,834
600,232,536,0,1023
907,327,889,155,924
594,274,506,0,824
718,254,617,1,867
624,249,489,173,908
646,243,494,1,881
626,264,658,210,910
628,247,478,183,910
710,263,689,185,910
844,287,803,364,918
648,255,631,0,0
695,277,765,159,911
815,263,774,10,901
675,246,0,193,908
761,288,764,203,911
711,267,646,392,912
829,293,700,221,911
610,260,752,99,909
663,283,746,4,921
659,246,585,0,0
583,260,688,0,0
773,292,802,2,888
779,280,706,6,897
602,256,591,192,912
585,234,575,1,878
571,258,423,192,909
776,296,675,215,910
580,246,621,210,913
631,257,565,208,911
739,257,611,0,0
603,243,444,0,0
573,223,392,0,0
724,253,562,0,0
746,253,425,3,889
619,279,670,2,942
612,243,516,0,0
823,262,724,5,895
743,270,690,16,908
681,257,653,202,910
732,257,659,0,820
577,247,567,204,910
699,322,794,34,921
788,263,643,14,905
685,246,514,0,727
877,280,779,0,0
583,238,0,0,0
805,259,669,4,896
698,252,845,0,0
740,253,662,1,867
682,271,564,223,910
616,272,618,0,0
686,273,579,214,909
614,261,625,0,0
615,266,579,211,911
710,256,770,0,819
627,242,610,0,0
704,252,830,0,0
755,276,764,2,893
599,231,489,0,0
591,297,515,0,0
783,264,635,7,899
748,253,658,4,895
669,246,490,0,0
596,232,469,0,0
868,294,817,50,921
581,238,669,0,1023
699,301,677,447,912
701,250,502,0,0
728,253,656,0,0
632,246,507,176,908
682,259,502,209,910
671,281,732,5,913
632,345,808,6,918
611,244,603,0,0
668,248,514,0,0
873,283,789,240,913
775,257,687,0,0
812,288,772,7,901
662,245,460,0,0
602,260,491,158,911
740,251,687,2,881
694,249,646,0,0
587,238,493,0,0
736,358,649,191,909
610,240,562,0,0
786,260,676,0,0
669,269,460,216,910
778,273,898,4,900
667,253,654,0,0
638,238,495,0,0
779,261,791,6,897
626,244,588,0,0
583,263,552,219,912
669,246,670,1,858
674,248,568,0,0
634,270,629,170,914
981,469,964,129,947
686,313,720,194,910
659,247,579,0,0
734,301,570,0,0
690,260,565,204,910
710,254,586,0,0
593,266,628,213,912
814,261,657,0,0
584,231,458,0,0
711,251,661,0,0
758,261,693,181,909
596,238,524,0,0
650,248,659,0,0
761,254,0,1,855
661,248,694,0,0
657,258,606,1,866
661,242,662,0,0
585,238,652,0,0
626,248,429,0,0
637,249,712,0,0
673,259,583,200,909
707,263,624,0,0
619,240,627,0,0
620,275,607,0,730
617,245,534,0,1023
858,283,892,19,908
694,257,528,0,0
633,261,539,214,910
719,255,600,0,0
622,238,714,0,0
637,247,580,0,0
651,243,631,1,847
664,260,712,202,910
610,243,786,0,1023
700,244,537,0,0
870,285,915,34,913
597,227,638,0,0
614,240,578,0,0
823,266,977,15,905
594,246,760,0,0
676,256,500,0,1023
912,464,927,206,911
846,385,907,4,940
574,243,642,0,0
688,535,711,0,0
646,243,690,0,0
732,256,587,0,0
865,275,904,63,912
652,246,558,92,909
663,250,579,0,0
