"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
581,266,496,2,905
704,269,631,193,910
575,262,616,0,802
579,272,574,0,0
614,256,664,0,0
753,525,609,2,917
624,260,553,1,898
593,254,546,0,0
588,255,491,0,803
607,259,528,0,0
726,258,797,2,906
620,271,545,193,910
600,258,576,3,905
817,266,855,0,833
693,259,604,1,894
813,261,707,0,0
685,259,658,0,0
808,262,687,0,0
764,263,647,0,0
765,261,627,0,798
686,260,594,0,0
776,294,739,27,913
640,247,574,0,906
889,351,817,66,936
696,267,685,1,904
604,264,612,0,0
673,264,560,0,793
707,293,726,189,910
650,261,747,93,909
693,284,714,12,918
584,257,596,1,903
781,266,809,0,0
584,250,531,0,713
700,260,583,0,835
625,250,513,0,0
630,250,571,0,0
777,263,696,1,921
717,258,601,0,0
604,266,530,0,899
745,272,715,189,909
713,257,603,0,0
830,371,940,1,914
577,263,484,0,906
612,283,609,202,911
790,266,714,12,914
800,260,694,0,700
703,256,605,0,900
805,260,698,0,0
582,254,565,0,703
621,269,592,205,910
749,261,585,3,906
716,264,539,0,780
607,297,685,189,912
597,270,577,0,0
803,263,643,1,894
796,331,806,9,930
808,260,689,0,1023
804,265,840,0,842
751,278,749,1,927
591,263,654,204,913
743,259,610,1,886
688,302,708,12,929
598,251,544,0,0
809,265,778,0,0
687,259,576,0,0
826,264,729,4,911
746,310,726,5,918
849,268,808,12,910
811,265,789,0,0
577,275,549,0,918
739,265,549,198,909
772,259,613,3,910
580,261,495,0,0
655,252,570,0,694
767,286,721,192,911
684,259,549,0,0
707,258,602,0,0
747,261,626,0,0
643,259,560,0,641
573,261,496,3,901
851,286,955,56,913
574,294,578,203,912
699,257,470,3,911
729,257,801,7,907
669,276,695,189,911
643,253,555,0,902
668,283,608,374,913
701,265,656,156,909
806,268,841,0,795
651,258,544,0,0
586,248,531,0,1023
700,271,690,183,910
590,255,521,0,0
633,277,626,192,910
606,259,607,0,909
794,265,663,4,911
671,270,540,200,909
626,321,741,4,915
566,278,598,0,0
697,259,580,0,0
639,264,389,1,911
608,253,569,0,920
621,296,564,199,910
710,278,673,175,911
737,274,694,72,913
606,268,610,0,893
624,254,566,2,913
792,260,679,0,0
662,259,609,1,901
597,251,504,0,897
700,273,789,4,906
716,261,580,3,907
711,255,598,0,704
669,262,595,0,731
740,255,637,0,0
585,298,662,194,915
819,261,738,0,795
770,261,667,0,0
649,261,659,0,818
581,261,391,0,0
687,264,732,1,901
797,261,575,5,916
748,260,606,4,909
805,266,725,7,916
624,258,529,0,0
664,273,475,1,921
630,256,553,0,874
803,264,705,7,909
938,311,880,126,925
613,470,698,12,948
590,323,665,7,944
668,252,581,0,0
773,260,642,0,0
701,263,672,2,905
787,279,900,1,923
762,261,766,2,933
620,263,592,0,0
757,262,618,0,0
702,265,597,0,0
646,264,602,205,911
687,259,615,0,0
770,265,859,9,911
906,292,815,96,912
588,266,549,0,813
660,250,562,0,0
726,257,592,0,0
799,295,689,151,911
583,465,689,13,964
702,262,640,1,895
664,268,546,194,909
715,260,621,1,884
790,294,771,25,915
656,262,552,0,0
773,271,696,9,911
699,269,588,374,910
663,259,500,186,909
636,273,603,181,909
685,257,560,2,903
732,256,483,2,904
740,280,701,190,910
759,270,722,184,909
583,254,522,0,0
758,267,768,11,908
613,277,586,184,910
624,271,593,182,912
767,258,645,0,795
802,263,758,5,909
758,261,594,3,903
781,259,552,4,911
788,265,683,0,835
753,260,668,4,906
818,269,743,21,913
584,263,469,0,0
644,271,581,0,899
715,258,625,0,908
597,259,471,192,910
742,469,939,16,925
637,256,553,0,0
615,261,519,0,0
696,401,747,183,911
626,252,599,0,0
784,260,609,2,898
775,263,846,12,907
790,295,780,20,918
720,303,679,4,907
677,259,548,181,910
592,261,492,0,612
691,258,758,1,895
641,253,575,0,0
615,272,524,3,913
644,304,637,1,909
629,257,540,0,0
651,309,740,18,914
648,254,553,0,0
676,257,625,3,912
710,256,578,0,0
668,264,556,0,0
706,258,633,7,906
787,306,649,6,915
705,262,614,186,909
580,259,602,0,0
614,272,655,3,913
654,258,558,0,0
575,251,426,0,0
708,262,624,0,889
609,256,544,0,765
583,252,576,0,827
742,264,651,177,909
588,275,513,0,0
651,263,560,0,0
638,262,415,4,911
598,257,609,0,858
634,271,581,192,910
810,266,782,0,910
642,260,406,0,0
824,266,781,28,911
660,263,591,0,846
701,264,595,0,0
649,255,545,0,906
724,258,597,0,828
745,270,695,183,909
818,316,802,30,924
605,264,554,0,882
890,344,902,8,930
731,267,629,208,910
670,262,506,208,910
609,270,581,190,910
624,258,558,0,892
640,263,604,0,895
592,260,608,0,849
696,257,588,0,0
580,257,536,0,0
733,272,735,0,822
681,254,555,0,910
878,271,739,13,909
650,259,558,0,0
630,283,553,190,911
747,272,726,2,908
658,279,672,195,911
715,262,556,2,916
608,263,507,0,0
787,262,665,0,0
800,260,696,0,0
586,265,676,0,862
595,257,591,1,903
664,282,649,386,913
762,260,601,9,907
793,259,661,0,0
721,257,585,0,0
798,272,873,16,912
793,266,805,0,883
613,253,618,0,894
792,277,745,13,916
812,260,692,0,823
715,292,738,187,910
619,257,621,0,0
602,283,568,209,911
654,260,564,0,841
605,261,571,1,895
574,248,571,0,781
673,258,589,1,906
682,260,614,0,610
675,280,669,176,910
581,240,518,0,0
619,260,673,0,0
674,254,820,0,874
596,256,512,0,0
628,258,573,0,0
694,298,602,3,918
609,251,523,0,914
699,259,705,0,0
646,268,634,175,910
688,257,645,0,0
628,254,531,0,882
731,264,750,27,911
572,283,483,191,911
627,268,569,197,910
768,262,637,0,0
909,357,830,89,931
669,268,775,9,909
688,264,577,0,791
653,280,637,4,907
679,265,580,0,735
766,264,810,0,888
727,255,620,0,735
717,273,615,3,907
629,337,644,0,843
732,265,445,203,910
649,312,572,0,714
594,261,564,0,0
730,284,742,173,911
591,246,537,0,0
635,294,532,185,915
664,283,683,0,0
665,264,586,0,800
630,254,533,0,893
651,255,564,0,0
618,264,613,0,0
784,260,583,5,906
620,267,558,1,905
739,256,634,0,898
704,261,522,6,908
635,250,532,0,0
639,296,634,4,913
664,257,647,1,892
609,265,543,188,909
765,269,936,15,908
654,265,626,1,906
853,281,837,23,912
741,262,780,0,859
694,269,544,4,910
790,285,795,18,908
642,258,525,0,0
647,276,522,4,911
853,268,654,193,912
596,258,504,0,740
684,266,604,200,909
672,281,629,0,879
764,262,672,177,908
666,268,603,190,909
612,273,511,1,891
668,257,544,187,909
720,295,675,13,918
713,271,635,184,910
627,262,591,0,716
735,264,528,12,910
677,269,579,0,740
575,254,624,0,0
609,244,556,0,750
711,269,537,208,910
653,262,546,0,788
609,295,645,1,903
764,260,858,3,904
639,253,559,0,669
796,265,713,8,912
650,273,680,182,911
626,263,573,0,838
591,370,675,0,839
704,261,552,2,904
790,259,663,0,813
679,257,587,2,898
606,290,467,207,911
588,318,502,2,943
775,349,768,312,932
589,257,471,1,913
697,275,624,2,900
803,279,682,178,912
654,255,687,0,740
920,281,923,0,865
653,257,623,3,906
728,262,566,11,905
797,263,771,0,0
627,261,525,6,906
581,270,518,0,0
686,262,505,190,909
819,263,743,0,913
709,258,683,0,0
608,250,491,0,830
613,254,542,0,0
648,256,639,1,899
607,265,475,1,898
756,296,610,4,910
734,292,667,2,916
601,265,612,0,0
605,252,516,0,876
763,260,628,0,805
592,257,502,0,878
742,322,676,179,909
583,271,466,184,910
730,265,614,192,909
851,344,788,206,912
619,259,592,2,911
701,257,587,0,0
608,260,645,4,908
587,299,731,2,919
588,263,589,0,734
843,337,936,3,919
901,450,974,5,952
865,287,800,216,917
714,259,612,0,719
705,259,604,0,0
697,261,721,0,890
755,274,658,8,914
649,257,522,1,915
762,312,751,10,917
795,264,743,0,0
608,259,457,4,909
593,251,566,0,0
604,258,670,9,910
665,273,716,210,911
759,262,612,0,0
771,258,483,0,0
581,249,525,0,0
594,259,532,0,0
771,260,641,0,0
829,267,752,20,912
670,375,930,9,922
589,273,532,2,900
677,261,583,0,813
813,266,707,16,909
687,281,630,207,910
598,261,542,0,0
778,270,816,0,899
811,270,670,14,911
617,239,519,0,863
783,260,680,0,602
810,261,690,0,756
586,257,534,0,0
838,272,805,14,911
641,269,616,6,914
750,266,754,7,907
714,260,619,0,798
713,265,573,197,910
616,314,702,3,915
780,299,787,82,918
877,290,791,37,919
636,246,512,3,915
744,260,597,0,0
656,258,563,0,649
664,258,560,0,874
620,282,669,0,0
999,391,921,383,947
626,273,707,169,911
738,261,636,0,901
812,265,722,0,906
603,250,544,0,0
707,259,644,0,903
729,258,594,0,0
686,254,659,0,0
583,255,560,0,814
772,346,722,385,912
703,259,579,0,0
674,261,689,0,902
629,257,695,0,747
730,511,677,189,914
951,404,857,79,949
740,263,685,173,908
828,288,742,56,914
569,286,667,2,923
607,257,573,0,929
780,297,630,6,912
698,260,623,1,906
663,407,649,1,911
772,260,644,0,0
816,262,722,0,0
643,271,663,180,911
734,262,766,2,922
715,259,651,1,905
642,256,556,0,0
596,267,522,0,0
633,249,551,0,855
980,472,924,17,953
633,266,565,0,891
583,249,599,0,781
612,268,529,0,702
664,288,662,192,912
724,267,643,176,910
792,266,812,0,0
709,312,810,6,923
662,252,601,0,874
806,260,705,9,909
644,256,547,0,0
626,263,518,1,889
795,303,657,7,915
644,338,706,11,930
652,283,573,349,912
644,256,540,0,607
803,261,692,0,0
692,257,573,0,0
689,272,589,0,716
619,276,670,179,910
789,264,817,46,909
627,255,513,0,0
740,272,649,0,0
584,280,571,189,910
780,259,654,0,0
698,269,560,200,909
597,256,485,0,854
663,281,687,9,914
702,260,629,0,0
741,257,637,5,909
720,259,619,0,0
615,293,567,0,0
615,287,565,0,751
655,253,535,0,0
821,263,685,19,914
657,263,534,198,909
735,259,598,0,0
703,260,572,0,0
595,262,676,9,912
676,261,574,166,909
629,261,650,0,0
636,262,613,0,819
752,268,752,0,860
598,249,511,0,755
784,319,687,6,916
700,258,597,0,1023
592,267,531,0,940
592,244,530,0,830
689,269,622,187,909
673,256,567,0,0
643,253,425,0,704
654,275,629,0,956
607,271,616,189,911
888,381,823,515,950
736,259,626,0,0
669,271,577,205,910
719,261,679,6,907
691,261,706,1,918
620,248,525,0,0
729,262,706,0,874
634,273,654,198,911
717,259,576,0,752
599,262,616,0,0
748,334,751,11,927
710,285,656,172,909
726,265,602,187,908
695,271,696,189,910
581,268,526,0,790
606,262,569,0,793
891,270,780,170,910
763,261,687,0,0
591,306,658,171,913
612,366,691,5,918
644,251,562,0,0
678,279,664,186,911
682,344,690,3,912
757,258,627,3,901
821,332,707,7,918
651,262,612,4,913
725,256,615,4,909
700,256,596,2,909
620,261,525,0,862
775,258,711,6,908
630,264,538,0,0
687,259,580,0,0
836,294,722,27,922
580,254,535,0,747
816,262,764,0,0
664,321,606,0,0
698,261,496,2,912
587,246,589,0,903
598,254,502,0,873
918,381,813,221,921
792,262,644,6,911
800,279,691,10,910
583,254,551,0,888
786,262,674,0,0
594,256,516,0,0
717,258,605,0,0
764,267,714,0,0
584,319,649,3,906
745,278,688,1,893
579,257,537,0,0
712,259,585,0,0
634,265,640,0,0
661,284,653,184,910
685,260,563,196,909
717,256,610,0,0
820,263,688,7,906
586,238,533,0,865
672,264,581,5,912
740,270,723,193,910
727,260,598,0,850
604,250,543,0,0
594,258,522,1,818
632,288,636,0,865
614,253,526,0,0
628,255,523,0,893
653,279,513,2,907
631,259,555,0,0
576,268,542,1,917
754,260,438,4,909
657,257,575,0,0
591,290,654,192,912
689,258,655,0,873
719,268,666,4,907
736,259,754,4,909
778,282,860,50,912
635,267,584,189,910
699,278,684,192,910
657,269,632,181,910
715,278,666,6,907
734,279,662,192,909
632,250,533,0,0
803,262,682,0,822
708,306,685,407,913
582,254,471,1,907
656,333,610,1,914
603,272,528,0,0
597,251,602,5,909
591,308,592,0,0
593,259,522,1,914
770,259,644,0,891
681,268,630,2,909
583,258,471,0,922
696,263,646,1,900
638,279,680,4,918
621,279,664,2,918
725,281,644,25,911
567,307,512,0,905
604,254,513,0,0
808,270,761,9,910
784,258,678,0,0
677,262,746,4,906
585,250,655,2,904
588,281,542,0,827
589,262,503,0,0
593,245,554,4,906
689,258,840,3,910
648,257,552,0,695
595,251,531,1,906
747,259,624,0,744
804,306,932,27,918
687,261,603,0,0
670,273,667,186,910
786,262,635,4,906
607,260,532,0,0
660,257,681,0,0
632,343,659,8,933
590,266,586,0,654
660,261,561,2,903
688,264,450,7,908
726,259,609,0,0
818,262,888,0,909
659,256,531,0,0
773,259,639,0,0
619,275,703,8,912
829,279,793,41,909
676,269,626,189,910
773,321,787,25,920
832,308,770,0,906
779,262,679,0,884
638,260,585,201,910
706,338,690,10,935
582,273,536,2,900
594,256,494,0,0
614,258,532,0,837
850,263,647,6,909
661,263,548,0,0
638,254,543,0,700
682,258,632,1,905
595,303,665,7,917
748,382,706,195,910
614,247,512,0,849
619,276,604,200,911
703,293,755,159,910
684,283,734,185,911
640,306,639,397,915
700,260,583,0,763
704,265,609,195,909
587,276,608,201,913
966,414,833,343,934
618,257,577,0,0
603,260,546,0,721
811,263,766,0,709
686,262,623,175,909
607,285,703,2,914
758,259,622,3,908
666,252,636,2,918
657,290,701,189,912
779,287,691,1,906
678,262,535,182,908
587,254,556,0,792
738,271,615,395,911
748,262,653,2,912
589,256,552,0,863
583,260,527,5,911
705,267,598,183,909
591,276,632,0,0
588,258,526,0,872
813,265,855,0,808
714,264,602,0,0
610,251,517,0,0
654,260,645,1,907
713,261,630,2,900
675,271,571,0,856
697,277,642,198,911
845,278,793,81,911
604,274,548,201,912
729,321,818,131,915
784,261,679,1,919
636,265,549,0,763
669,266,549,200,910
632,276,630,200,912
676,263,689,179,913
861,329,851,252,916
611,285,575,184,909
660,260,550,0,0
781,287,720,383,911
717,260,604,0,738
762,273,635,0,856
645,266,582,1,925
656,291,710,197,912
693,255,583,0,0
638,263,467,0,855
667,265,646,1,906
681,266,582,193,909
804,260,691,0,0
683,272,678,177,909
767,260,650,0,878
650,265,572,1,919
664,264,559,0,0
592,269,609,1,897
722,260,737,3,912
580,296,615,189,911
629,256,529,0,0
628,247,500,3,903
636,254,616,0,0
704,257,630,0,904
619,272,686,163,910
703,285,740,187,911
699,255,698,1,907
808,262,659,3,916
776,261,685,4,906
842,274,740,239,910
714,282,619,2,902
692,269,584,0,801
707,257,658,2,908
667,277,577,0,0
805,267,835,0,0
683,264,575,0,816
714,264,647,176,909
712,282,742,9,933
776,262,655,0,890
794,261,714,0,0
579,346,749,6,928
746,318,683,10,939
655,262,607,173,909
709,265,684,0,788
728,265,659,9,909
683,264,645,172,909
715,262,618,3,913
621,253,599,0,0
708,264,568,198,909
577,288,544,0,872
575,321,491,0,793
761,377,779,200,911
714,265,530,202,908
657,259,624,0,852
650,263,545,0,732
660,267,624,201,910
683,315,539,0,887
672,317,572,5,905
630,267,606,192,910
810,271,751,8,919
800,268,718,7,917
683,264,563,0,737
812,264,782,0,0
762,262,531,1,908
734,258,616,0,865
759,272,755,21,911
723,267,741,179,910
773,276,570,3,908
611,264,668,1,895
617,272,579,200,910
617,247,590,1,905
699,279,696,178,910
654,259,564,0,770
585,257,574,0,0
755,258,642,0,0
812,263,754,0,664
598,262,500,1,906
637,264,620,0,755
602,255,523,0,800
652,281,573,0,0
588,281,670,189,913
609,263,497,1,899
820,263,705,0,870
833,273,912,23,910
611,273,503,0,0
656,259,587,2,902
727,267,745,188,910
681,274,723,0,0
589,257,554,0,870
720,256,609,0,853
653,260,569,0,0
647,258,572,0,0
597,255,589,1,892
665,250,662,4,906
664,254,578,0,0
617,270,572,0,0
692,258,600,0,844
670,266,520,197,909
763,267,677,4,905
701,266,640,6,909
699,258,601,0,0
642,304,690,230,913
752,270,721,11,918
780,260,663,0,864
603,253,438,1,874
699,259,601,0,720
742,263,680,5,906
623,294,701,179,914
825,301,956,41,920
699,275,613,3,919
666,293,771,185,913
814,261,666,7,911
699,264,693,2,912
629,276,594,205,911
608,262,592,0,0
644,289,524,2,921
707,261,582,1,908
604,250,520,0,0
621,243,707,3,909
807,261,684,6,912
721,257,605,0,0
596,279,539,0,884
634,261,535,0,788
755,268,766,20,911
662,259,730,6,914
606,270,555,0,675
604,248,595,0,0
678,259,582,0,0
625,266,522,0,607
659,255,551,0,892
594,304,700,13,918
860,313,798,190,913
601,276,537,185,910
760,276,643,24,912
700,269,615,197,910
646,274,529,201,910
611,275,638,189,911
760,259,671,0,851
800,261,704,5,908
622,270,539,0,0
591,244,591,0,0
807,265,844,0,0
589,277,664,0,659
621,269,605,193,910
573,260,476,0,872
652,272,649,191,910
589,257,574,1,894
657,296,640,187,912
698,260,608,1,891
683,265,566,176,910
705,260,631,2,908
746,273,806,2,911
724,267,683,188,910
575,253,585,0,808
883,274,728,141,910
817,307,737,31,929
580,271,603,0,664
807,261,695,0,978
709,273,713,12,916
623,271,532,0,860
653,267,708,0,0
801,264,712,11,910
778,259,638,4,906
731,262,625,0,860
583,258,506,0,894
805,261,685,0,681
631,276,645,169,910
722,268,639,206,912
605,244,630,0,901
845,279,756,11,921
703,285,668,3,909
586,261,487,1,912
579,242,567,0,0
656,269,677,190,911
668,260,604,1,917
756,263,593,179,908
684,280,747,3,908
762,263,791,0,880
617,271,585,1,921
653,281,660,176,910
783,263,666,3,915
786,265,667,8,912
697,263,527,3,909
845,261,788,7,908
642,264,523,0,870
647,255,501,0,886
833,275,885,45,912
762,267,679,185,910
685,258,579,0,793
732,273,645,202,910
720,257,601,0,827
814,262,743,0,871
669,256,767,2,914
595,285,686,181,912
859,301,782,41,919
595,303,658,181,911
700,256,613,0,1023
596,253,590,0,0
649,258,560,0,0
566,296,505,198,911
781,263,613,3,905
729,257,630,0,848
765,266,764,27,910
672,276,604,329,912
864,317,830,2,922
611,259,532,0,900
615,272,588,4,906
787,259,680,0,0
672,272,786,4,911
661,261,606,8,908
684,340,644,9,935
891,373,848,90,944
579,257,494,2,906
810,261,816,7,906
645,273,505,196,909
688,294,547,1,923
617,291,602,0,0
602,281,608,0,0
677,281,603,397,913
661,627,736,12,996
633,331,739,14,940
645,267,584,0,853
697,258,626,0,782
687,257,580,0,0
586,260,553,0,0
603,246,605,1,906
609,277,643,1,911
595,281,561,174,910
803,261,699,0,0
619,280,596,206,911
680,260,590,0,826
614,267,714,1,920
562,264,566,0,970
618,257,647,99,908
812,262,638,8,915
807,261,692,0,931
652,261,582,0,873
665,293,633,406,913
599,253,584,0,0
706,257,521,1,922
751,275,772,192,910
661,253,655,2,901
580,257,527,0,0
650,271,642,183,910
633,267,597,2,916
652,296,641,2,907
681,255,557,0,836
599,431,738,2,946
660,309,751,191,914
747,266,638,0,0
726,258,600,0,0
602,295,574,0,740
658,294,761,200,916
718,285,643,0,0
570,259,511,0,0
658,256,525,4,909
584,268,617,0,0
761,261,653,3,905
628,256,525,0,919
609,262,534,0,887
598,261,524,0,0
823,506,772,553,998
808,285,736,9,923
674,258,537,0,888
753,262,588,195,908
665,289,639,198,913
729,263,758,6,909
756,261,625,0,0
613,255,659,0,775
805,262,812,14,912
707,255,607,0,0
601,258,541,0,778
602,268,465,175,910
645,259,668,3,908
717,257,471,1,893
616,257,493,1,874
603,263,569,3,901
642,262,591,181,909
766,260,648,0,836
912,278,921,0,738
690,260,676,1,897
573,248,333,1,901
604,262,527,0,683
720,257,603,0,752
600,266,587,1,899
638,277,635,371,913
586,271,430,0,830
816,263,733,0,0
648,377,718,192,914
745,257,606,0,0
784,274,836,34,910
791,259,627,5,910
647,257,596,0,893
699,280,643,168,912
727,260,603,0,0
879,370,953,3,954
740,288,737,25,913
737,263,542,196,908
716,262,599,0,0
712,271,667,191,910
662,254,591,0,731
767,280,639,186,909
733,260,601,4,910
669,255,563,0,0
831,396,895,370,912
589,252,491,0,0
786,259,670,0,610
666,275,601,203,910
605,257,659,99,909
737,298,645,186,909
819,335,826,457,922
758,260,712,0,0
644,291,581,0,0
609,259,566,1,903
599,282,520,0,0
769,259,812,5,907
743,262,710,0,883
847,270,833,34,910
626,268,606,2,931
817,261,647,3,908
683,258,580,0,0
734,276,640,199,909
717,261,654,3,907
759,259,786,4,908
620,288,705,192,912
736,260,732,0,0
656,256,579,0,0
709,258,579,0,0
702,256,581,0,0
590,285,634,195,913
802,264,780,0,843
587,277,676,191,913
753,260,606,8,907
699,358,736,0,833
989,457,958,368,929
682,259,583,0,0
631,282,610,196,912
636,281,576,191,910
649,263,620,0,0
665,262,552,0,776
608,262,761,4,910
672,260,609,2,903
635,261,546,0,817
577,253,519,0,0
674,264,596,197,910
644,279,622,189,910
656,258,647,1,882
589,264,600,1,897
625,261,527,0,880
626,263,625,0,908
704,258,590,0,828
699,264,483,209,909
653,273,586,0,821
628,250,516,0,818
749,270,666,0,886
708,257,525,1,905
771,268,667,193,909
778,384,673,204,912
720,253,561,2,899
780,264,610,0,883
620,259,369,4,905
892,281,745,18,913
713,257,566,2,915
646,260,398,0,849
605,258,521,0,872
697,259,680,12,907
663,263,575,0,607
660,266,544,0,0
810,261,654,5,911
649,259,480,0,782
571,269,499,0,837
581,272,528,0,0
643,251,569,2,910
586,263,505,0,795
788,260,554,6,910
780,281,686,0,0
619,299,605,2,908
809,262,726,0,0
584,270,569,197,910
667,256,591,0,0
671,254,601,0,716
657,285,676,0,750
774,259,696,4,908
737,281,634,13,912
857,371,956,178,910
954,502,915,477,941
650,266,589,182,909
610,288,559,1,911
630,257,490,1,914
583,248,601,2,900
684,261,612,0,0
657,260,588,2,898
811,263,707,0,792
600,285,667,181,911
637,274,713,172,910
666,259,639,0,738
641,267,576,0,0
604,262,598,0,689
798,270,803,12,911
704,269,706,176,909
703,257,627,2,898
739,295,697,2,900
689,274,638,0,863
622,287,625,198,911
581,253,507,0,0
655,277,636,196,910
611,264,688,0,845
670,253,558,0,0
746,265,671,6,907
646,252,543,0,0
671,266,639,191,910
582,259,704,2,908
